Hora[1] | FP: 0.900610 => 0.922347 | Cap_matlab = 30.652800 | Cap_utilizado = 4.071720 | N_passo=3 
Hora[65] | FP: 0.016956 => 0.985670 | Cap_matlab = 28.760580 | Cap_utilizado = 28.710036 | N_passo=20 
Hora[66] | FP: 0.016956 => 0.984984 | Cap_matlab = 28.760550 | Cap_utilizado = 28.708786 | N_passo=20 
Hora[67] | FP: 0.016955 => 0.980774 | Cap_matlab = 28.760010 | Cap_utilizado = 28.701269 | N_passo=20 
Hora[68] | FP: 0.086555 => 0.997409 | Cap_matlab = 28.755150 | Cap_utilizado = 28.588905 | N_passo=20 
Hora[69] | FP: 0.746087 => 0.999337 | Cap_matlab = 29.238390 | Cap_utilizado = 28.052472 | N_passo=20 
Hora[70] | FP: 0.900606 => 0.998764 | Cap_matlab = 30.651300 | Cap_utilizado = 27.502290 | N_passo=19 
Hora[71] | FP: 0.900606 => 0.998760 | Cap_matlab = 30.654600 | Cap_utilizado = 27.499890 | N_passo=19 
Hora[72] | FP: 0.900607 => 0.998760 | Cap_matlab = 30.654600 | Cap_utilizado = 27.499890 | N_passo=19 
Hora[73] | FP: 0.900589 => 0.998577 | Cap_matlab = 30.656100 | Cap_utilizado = 27.276930 | N_passo=19 
Hora[74] | FP: 0.900587 => 0.998577 | Cap_matlab = 30.659100 | Cap_utilizado = 27.279570 | N_passo=19 
Hora[75] | FP: 0.900587 => 0.998577 | Cap_matlab = 30.659100 | Cap_utilizado = 27.279570 | N_passo=19 
Hora[76] | FP: 0.900587 => 0.998577 | Cap_matlab = 30.659100 | Cap_utilizado = 27.279570 | N_passo=19 
Hora[77] | FP: 0.900587 => 0.998577 | Cap_matlab = 30.659100 | Cap_utilizado = 27.279570 | N_passo=19 
Hora[78] | FP: 0.900587 => 0.998577 | Cap_matlab = 30.659100 | Cap_utilizado = 27.279570 | N_passo=19 
Hora[79] | FP: 0.900587 => 0.998577 | Cap_matlab = 30.659100 | Cap_utilizado = 27.279570 | N_passo=19 
Hora[80] | FP: 0.900587 => 0.998577 | Cap_matlab = 30.659100 | Cap_utilizado = 27.279570 | N_passo=19 
Hora[81] | FP: 0.900587 => 0.998577 | Cap_matlab = 30.659100 | Cap_utilizado = 27.279570 | N_passo=19 
Hora[82] | FP: 0.900587 => 0.998577 | Cap_matlab = 30.659100 | Cap_utilizado = 27.279570 | N_passo=19 
Hora[83] | FP: 0.900587 => 0.998577 | Cap_matlab = 30.659100 | Cap_utilizado = 27.279570 | N_passo=19 
Hora[84] | FP: 0.900587 => 0.998577 | Cap_matlab = 30.659100 | Cap_utilizado = 27.279570 | N_passo=19 
Hora[85] | FP: 0.900587 => 0.998577 | Cap_matlab = 30.659100 | Cap_utilizado = 27.279570 | N_passo=19 
Hora[86] | FP: 0.900587 => 0.998577 | Cap_matlab = 30.659100 | Cap_utilizado = 27.279570 | N_passo=19 
Hora[87] | FP: 0.900587 => 0.998577 | Cap_matlab = 30.659100 | Cap_utilizado = 27.279570 | N_passo=19 
Hora[88] | FP: 0.900587 => 0.998577 | Cap_matlab = 30.659100 | Cap_utilizado = 27.279570 | N_passo=19 
Hora[89] | FP: 0.900587 => 0.998577 | Cap_matlab = 30.659100 | Cap_utilizado = 27.279570 | N_passo=19 
Hora[90] | FP: 0.900587 => 0.998577 | Cap_matlab = 30.659100 | Cap_utilizado = 27.279570 | N_passo=19 
Hora[91] | FP: 0.900587 => 0.998577 | Cap_matlab = 30.659100 | Cap_utilizado = 27.279570 | N_passo=19 
Hora[92] | FP: 0.900587 => 0.998577 | Cap_matlab = 30.659100 | Cap_utilizado = 27.279570 | N_passo=19 
Hora[93] | FP: 0.900587 => 0.998577 | Cap_matlab = 30.659100 | Cap_utilizado = 27.279570 | N_passo=19 
Hora[94] | FP: 0.900587 => 0.998577 | Cap_matlab = 30.659100 | Cap_utilizado = 27.279570 | N_passo=19 
Hora[95] | FP: 0.900587 => 0.998577 | Cap_matlab = 30.659100 | Cap_utilizado = 27.279570 | N_passo=19 
Hora[96] | FP: 0.900587 => 0.998577 | Cap_matlab = 30.659100 | Cap_utilizado = 27.279570 | N_passo=19 
