Hora[1] | FP: 0.881583 => 0.920014 | Cap_matlab = 20.123220 | Cap_utilizado = 4.122990 | N_passo=4 
Hora[42] | FP: -0.714101 => -0.990605 | Cap_matlab = 19.873470 | Cap_utilizado = 17.067999 | N_passo=16 
Hora[43] | FP: -0.714101 => -0.990605 | Cap_matlab = 19.873470 | Cap_utilizado = 17.067999 | N_passo=16 
Hora[44] | FP: -0.714101 => -0.990605 | Cap_matlab = 19.873470 | Cap_utilizado = 17.067999 | N_passo=16 
Hora[45] | FP: -0.714101 => -0.990605 | Cap_matlab = 19.873470 | Cap_utilizado = 17.067999 | N_passo=16 
Hora[46] | FP: -0.714101 => -0.990605 | Cap_matlab = 19.873470 | Cap_utilizado = 17.067999 | N_passo=16 
Hora[47] | FP: -0.714101 => -0.990605 | Cap_matlab = 19.873470 | Cap_utilizado = 17.067999 | N_passo=16 
Hora[48] | FP: -0.714101 => -0.990605 | Cap_matlab = 19.873470 | Cap_utilizado = 17.067999 | N_passo=16 
Hora[49] | FP: -0.617543 => -0.967797 | Cap_matlab = 21.423150 | Cap_utilizado = 17.033340 | N_passo=16 
Hora[50] | FP: -0.617543 => -0.967797 | Cap_matlab = 21.423150 | Cap_utilizado = 17.033340 | N_passo=16 
Hora[51] | FP: -0.617543 => -0.967797 | Cap_matlab = 21.423150 | Cap_utilizado = 17.033340 | N_passo=16 
Hora[52] | FP: -0.617543 => -0.967797 | Cap_matlab = 21.423150 | Cap_utilizado = 17.033340 | N_passo=16 
Hora[53] | FP: -0.617543 => -0.967797 | Cap_matlab = 21.423150 | Cap_utilizado = 17.033340 | N_passo=16 
Hora[54] | FP: -0.617543 => -0.967797 | Cap_matlab = 21.423150 | Cap_utilizado = 17.033340 | N_passo=16 
Hora[55] | FP: -0.617543 => -0.967797 | Cap_matlab = 21.423150 | Cap_utilizado = 17.033340 | N_passo=16 
Hora[56] | FP: -0.617543 => -0.967797 | Cap_matlab = 21.423150 | Cap_utilizado = 17.033340 | N_passo=16 
Hora[57] | FP: -0.617543 => -0.967797 | Cap_matlab = 21.423150 | Cap_utilizado = 17.033340 | N_passo=16 
Hora[58] | FP: -0.617543 => -0.967797 | Cap_matlab = 21.423150 | Cap_utilizado = 17.033340 | N_passo=16 
Hora[59] | FP: -0.617543 => -0.967797 | Cap_matlab = 21.423150 | Cap_utilizado = 17.033340 | N_passo=16 
Hora[60] | FP: -0.617543 => -0.967797 | Cap_matlab = 21.423150 | Cap_utilizado = 17.033340 | N_passo=16 
Hora[61] | FP: -0.617543 => -0.967797 | Cap_matlab = 21.423150 | Cap_utilizado = 17.033340 | N_passo=16 
Hora[62] | FP: -0.617544 => -0.967794 | Cap_matlab = 21.423120 | Cap_utilizado = 17.033070 | N_passo=16 
Hora[63] | FP: -0.617544 => -0.967789 | Cap_matlab = 21.423090 | Cap_utilizado = 17.032650 | N_passo=16 
Hora[64] | FP: -0.617545 => -0.967782 | Cap_matlab = 21.423030 | Cap_utilizado = 17.032140 | N_passo=16 
Hora[65] | FP: -0.617547 => -0.967776 | Cap_matlab = 21.422970 | Cap_utilizado = 17.031600 | N_passo=16 
Hora[66] | FP: -0.617548 => -0.967767 | Cap_matlab = 21.422910 | Cap_utilizado = 17.030910 | N_passo=16 
Hora[67] | FP: -0.617557 => -0.967733 | Cap_matlab = 21.422400 | Cap_utilizado = 17.028000 | N_passo=16 
Hora[68] | FP: -0.617665 => -0.967344 | Cap_matlab = 21.416460 | Cap_utilizado = 16.994220 | N_passo=16 
Hora[69] | FP: 0.453885 => 0.922364 | Cap_matlab = 21.335070 | Cap_utilizado = 16.807170 | N_passo=16 
Hora[70] | FP: 0.883385 => 0.992060 | Cap_matlab = 21.801750 | Cap_utilizado = 16.599840 | N_passo=16 
Hora[71] | FP: 0.883386 => 0.992056 | Cap_matlab = 21.802140 | Cap_utilizado = 16.598910 | N_passo=16 
Hora[72] | FP: 0.883387 => 0.992056 | Cap_matlab = 21.802170 | Cap_utilizado = 16.598940 | N_passo=16 
Hora[73] | FP: 0.888404 => 0.972955 | Cap_matlab = 30.348600 | Cap_utilizado = 16.429500 | N_passo=16 
Hora[74] | FP: 0.888403 => 0.972954 | Cap_matlab = 30.350100 | Cap_utilizado = 16.430880 | N_passo=16 
Hora[75] | FP: 0.888403 => 0.972954 | Cap_matlab = 30.350100 | Cap_utilizado = 16.430880 | N_passo=16 
Hora[76] | FP: 0.888403 => 0.972954 | Cap_matlab = 30.350100 | Cap_utilizado = 16.430880 | N_passo=16 
Hora[77] | FP: 0.888403 => 0.972954 | Cap_matlab = 30.350100 | Cap_utilizado = 16.430880 | N_passo=16 
Hora[78] | FP: 0.888403 => 0.972954 | Cap_matlab = 30.350100 | Cap_utilizado = 16.430880 | N_passo=16 
Hora[79] | FP: 0.888403 => 0.972954 | Cap_matlab = 30.350100 | Cap_utilizado = 16.430880 | N_passo=16 
Hora[80] | FP: 0.888403 => 0.972954 | Cap_matlab = 30.350100 | Cap_utilizado = 16.430880 | N_passo=16 
Hora[81] | FP: 0.888403 => 0.972954 | Cap_matlab = 30.350100 | Cap_utilizado = 16.430880 | N_passo=16 
Hora[82] | FP: 0.888403 => 0.972954 | Cap_matlab = 30.350100 | Cap_utilizado = 16.430880 | N_passo=16 
Hora[83] | FP: 0.888403 => 0.972954 | Cap_matlab = 30.350100 | Cap_utilizado = 16.430880 | N_passo=16 
Hora[84] | FP: 0.888403 => 0.972954 | Cap_matlab = 30.350100 | Cap_utilizado = 16.430880 | N_passo=16 
Hora[85] | FP: 0.888403 => 0.972954 | Cap_matlab = 30.350100 | Cap_utilizado = 16.430880 | N_passo=16 
Hora[86] | FP: 0.888403 => 0.972954 | Cap_matlab = 30.350100 | Cap_utilizado = 16.430880 | N_passo=16 
Hora[87] | FP: 0.888403 => 0.972954 | Cap_matlab = 30.350100 | Cap_utilizado = 16.430880 | N_passo=16 
Hora[88] | FP: 0.888403 => 0.972954 | Cap_matlab = 30.350100 | Cap_utilizado = 16.430880 | N_passo=16 
Hora[89] | FP: 0.888403 => 0.972954 | Cap_matlab = 30.350100 | Cap_utilizado = 16.430880 | N_passo=16 
Hora[90] | FP: 0.888403 => 0.972954 | Cap_matlab = 30.350100 | Cap_utilizado = 16.430880 | N_passo=16 
Hora[91] | FP: 0.888403 => 0.972954 | Cap_matlab = 30.350100 | Cap_utilizado = 16.430880 | N_passo=16 
Hora[92] | FP: 0.888403 => 0.972954 | Cap_matlab = 30.350100 | Cap_utilizado = 16.430880 | N_passo=16 
Hora[93] | FP: 0.888403 => 0.972954 | Cap_matlab = 30.350100 | Cap_utilizado = 16.430880 | N_passo=16 
Hora[94] | FP: 0.888403 => 0.972954 | Cap_matlab = 30.350100 | Cap_utilizado = 16.430880 | N_passo=16 
Hora[95] | FP: 0.888403 => 0.972954 | Cap_matlab = 30.350100 | Cap_utilizado = 16.430880 | N_passo=16 
Hora[96] | FP: 0.888403 => 0.972954 | Cap_matlab = 30.350100 | Cap_utilizado = 16.430880 | N_passo=16 
