Hora[1] | FP: 0.885322 => 0.921738 | Cap_matlab = 17.668140 | Cap_utilizado = 3.525690 | N_passo=4 
Hora[27] | FP: 0.021157 => 0.988742 | Cap_matlab = 17.170680 | Cap_utilizado = 17.215592 | N_passo=19 
Hora[28] | FP: 0.021165 => 0.982293 | Cap_matlab = 17.171850 | Cap_utilizado = 17.228505 | N_passo=19 
Hora[29] | FP: 0.021174 => 0.972226 | Cap_matlab = 17.173530 | Cap_utilizado = 17.245122 | N_passo=19 
Hora[30] | FP: 0.021179 => 0.967904 | Cap_matlab = 17.174280 | Cap_utilizado = 17.251535 | N_passo=19 
Hora[31] | FP: 0.021181 => 0.967102 | Cap_matlab = 17.174400 | Cap_utilizado = 17.252669 | N_passo=19 
Hora[32] | FP: 0.021183 => 0.965233 | Cap_matlab = 17.174640 | Cap_utilizado = 17.255236 | N_passo=19 
Hora[33] | FP: 0.021183 => 0.966243 | Cap_matlab = 17.174520 | Cap_utilizado = 17.253865 | N_passo=19 
Hora[34] | FP: 0.021185 => 0.962136 | Cap_matlab = 17.174940 | Cap_utilizado = 17.259279 | N_passo=19 
Hora[35] | FP: 0.021180 => 0.968998 | Cap_matlab = 17.173950 | Cap_utilizado = 17.249805 | N_passo=19 
Hora[36] | FP: 0.021180 => 0.967211 | Cap_matlab = 17.174220 | Cap_utilizado = 17.252353 | N_passo=19 
Hora[37] | FP: 0.021186 => 0.960247 | Cap_matlab = 17.175090 | Cap_utilizado = 17.261651 | N_passo=19 
Hora[38] | FP: 0.021186 => 0.960240 | Cap_matlab = 17.175090 | Cap_utilizado = 17.261660 | N_passo=19 
Hora[39] | FP: 0.021186 => 0.960240 | Cap_matlab = 17.175090 | Cap_utilizado = 17.261660 | N_passo=19 
Hora[40] | FP: 0.021186 => 0.960240 | Cap_matlab = 17.175090 | Cap_utilizado = 17.261660 | N_passo=19 
Hora[41] | FP: 0.021186 => 0.960240 | Cap_matlab = 17.175090 | Cap_utilizado = 17.261660 | N_passo=19 
Hora[42] | FP: 0.021186 => 0.960240 | Cap_matlab = 17.175090 | Cap_utilizado = 17.261660 | N_passo=19 
Hora[43] | FP: 0.021186 => 0.960240 | Cap_matlab = 17.175090 | Cap_utilizado = 17.261660 | N_passo=19 
Hora[44] | FP: 0.021186 => 0.960240 | Cap_matlab = 17.175090 | Cap_utilizado = 17.261660 | N_passo=19 
Hora[45] | FP: 0.021186 => 0.960240 | Cap_matlab = 17.175090 | Cap_utilizado = 17.261660 | N_passo=19 
Hora[46] | FP: 0.021186 => 0.960240 | Cap_matlab = 17.175090 | Cap_utilizado = 17.261660 | N_passo=19 
Hora[47] | FP: 0.021186 => 0.960240 | Cap_matlab = 17.175090 | Cap_utilizado = 17.261660 | N_passo=19 
Hora[48] | FP: 0.021186 => 0.960240 | Cap_matlab = 17.175090 | Cap_utilizado = 17.261660 | N_passo=19 
Hora[49] | FP: 0.021178 => 0.966011 | Cap_matlab = 17.174160 | Cap_utilizado = 17.253795 | N_passo=19 
Hora[50] | FP: 0.021178 => 0.966010 | Cap_matlab = 17.174160 | Cap_utilizado = 17.253796 | N_passo=19 
Hora[51] | FP: 0.021178 => 0.966010 | Cap_matlab = 17.174160 | Cap_utilizado = 17.253796 | N_passo=19 
Hora[52] | FP: 0.021178 => 0.966010 | Cap_matlab = 17.174160 | Cap_utilizado = 17.253796 | N_passo=19 
Hora[53] | FP: 0.021178 => 0.966010 | Cap_matlab = 17.174160 | Cap_utilizado = 17.253796 | N_passo=19 
Hora[54] | FP: 0.021178 => 0.966010 | Cap_matlab = 17.174160 | Cap_utilizado = 17.253796 | N_passo=19 
Hora[55] | FP: 0.021178 => 0.966010 | Cap_matlab = 17.174160 | Cap_utilizado = 17.253796 | N_passo=19 
Hora[56] | FP: 0.021178 => 0.966010 | Cap_matlab = 17.174160 | Cap_utilizado = 17.253796 | N_passo=19 
Hora[57] | FP: 0.021178 => 0.966010 | Cap_matlab = 17.174160 | Cap_utilizado = 17.253796 | N_passo=19 
Hora[58] | FP: 0.021178 => 0.966010 | Cap_matlab = 17.174160 | Cap_utilizado = 17.253796 | N_passo=19 
Hora[59] | FP: 0.021178 => 0.966010 | Cap_matlab = 17.174160 | Cap_utilizado = 17.253796 | N_passo=19 
Hora[60] | FP: 0.021178 => 0.966010 | Cap_matlab = 17.174160 | Cap_utilizado = 17.253796 | N_passo=19 
Hora[61] | FP: 0.021178 => 0.966010 | Cap_matlab = 17.174160 | Cap_utilizado = 17.253796 | N_passo=19 
Hora[62] | FP: 0.021179 => 0.966502 | Cap_matlab = 17.174100 | Cap_utilizado = 17.253124 | N_passo=19 
Hora[63] | FP: 0.021178 => 0.967400 | Cap_matlab = 17.174010 | Cap_utilizado = 17.251906 | N_passo=19 
Hora[64] | FP: 0.021177 => 0.968348 | Cap_matlab = 17.173890 | Cap_utilizado = 17.250581 | N_passo=19 
Hora[65] | FP: 0.021177 => 0.969347 | Cap_matlab = 17.173770 | Cap_utilizado = 17.249174 | N_passo=19 
Hora[66] | FP: 0.021176 => 0.970653 | Cap_matlab = 17.173620 | Cap_utilizado = 17.247316 | N_passo=19 
Hora[67] | FP: 0.021174 => 0.972312 | Cap_matlab = 17.173320 | Cap_utilizado = 17.244797 | N_passo=19 
Hora[68] | FP: 0.021160 => 0.983618 | Cap_matlab = 17.170950 | Cap_utilizado = 17.225380 | N_passo=19 
Hora[69] | FP: 0.192331 => 0.999997 | Cap_matlab = 17.170620 | Cap_utilizado = 17.178389 | N_passo=19 
Hora[70] | FP: 0.885324 => 0.999734 | Cap_matlab = 17.667570 | Cap_utilizado = 16.892970 | N_passo=19 
Hora[71] | FP: 0.885326 => 0.999732 | Cap_matlab = 17.667750 | Cap_utilizado = 16.890966 | N_passo=19 
Hora[72] | FP: 0.885325 => 0.999732 | Cap_matlab = 17.667810 | Cap_utilizado = 16.891020 | N_passo=19 
Hora[73] | FP: 0.885358 => 0.999702 | Cap_matlab = 17.664150 | Cap_utilizado = 16.845072 | N_passo=19 
Hora[74] | FP: 0.885359 => 0.999702 | Cap_matlab = 17.664360 | Cap_utilizado = 16.845255 | N_passo=19 
Hora[75] | FP: 0.885359 => 0.999702 | Cap_matlab = 17.664390 | Cap_utilizado = 16.845285 | N_passo=19 
Hora[76] | FP: 0.885359 => 0.999702 | Cap_matlab = 17.664390 | Cap_utilizado = 16.845285 | N_passo=19 
Hora[77] | FP: 0.885359 => 0.999702 | Cap_matlab = 17.664390 | Cap_utilizado = 16.845285 | N_passo=19 
Hora[78] | FP: 0.885359 => 0.999702 | Cap_matlab = 17.664390 | Cap_utilizado = 16.845285 | N_passo=19 
Hora[79] | FP: 0.885359 => 0.999702 | Cap_matlab = 17.664390 | Cap_utilizado = 16.845285 | N_passo=19 
Hora[80] | FP: 0.885359 => 0.999702 | Cap_matlab = 17.664390 | Cap_utilizado = 16.845285 | N_passo=19 
Hora[81] | FP: 0.885359 => 0.999702 | Cap_matlab = 17.664390 | Cap_utilizado = 16.845285 | N_passo=19 
Hora[82] | FP: 0.885359 => 0.999702 | Cap_matlab = 17.664390 | Cap_utilizado = 16.845285 | N_passo=19 
Hora[83] | FP: 0.885359 => 0.999702 | Cap_matlab = 17.664390 | Cap_utilizado = 16.845285 | N_passo=19 
Hora[84] | FP: 0.885359 => 0.999702 | Cap_matlab = 17.664390 | Cap_utilizado = 16.845285 | N_passo=19 
Hora[85] | FP: 0.885359 => 0.999702 | Cap_matlab = 17.664390 | Cap_utilizado = 16.845285 | N_passo=19 
Hora[86] | FP: 0.885359 => 0.999702 | Cap_matlab = 17.664390 | Cap_utilizado = 16.845285 | N_passo=19 
Hora[87] | FP: 0.885359 => 0.999702 | Cap_matlab = 17.664390 | Cap_utilizado = 16.845285 | N_passo=19 
Hora[88] | FP: 0.885359 => 0.999702 | Cap_matlab = 17.664390 | Cap_utilizado = 16.845285 | N_passo=19 
Hora[89] | FP: 0.885359 => 0.999702 | Cap_matlab = 17.664390 | Cap_utilizado = 16.845285 | N_passo=19 
Hora[90] | FP: 0.885359 => 0.999702 | Cap_matlab = 17.664390 | Cap_utilizado = 16.845285 | N_passo=19 
Hora[91] | FP: 0.885359 => 0.999702 | Cap_matlab = 17.664390 | Cap_utilizado = 16.845285 | N_passo=19 
Hora[92] | FP: 0.885359 => 0.999702 | Cap_matlab = 17.664390 | Cap_utilizado = 16.845285 | N_passo=19 
Hora[93] | FP: 0.885359 => 0.999702 | Cap_matlab = 17.664390 | Cap_utilizado = 16.845285 | N_passo=19 
Hora[94] | FP: 0.885359 => 0.999702 | Cap_matlab = 17.664390 | Cap_utilizado = 16.845285 | N_passo=19 
Hora[95] | FP: 0.885359 => 0.999702 | Cap_matlab = 17.664390 | Cap_utilizado = 16.845285 | N_passo=19 
Hora[96] | FP: 0.885359 => 0.999702 | Cap_matlab = 17.664390 | Cap_utilizado = 16.845285 | N_passo=19 
