Hora[1] | FP: 0.900418 => 0.926962 | Cap_matlab = 34.729200 | Cap_utilizado = 5.659410 | N_passo=3 
Hora[61] | FP: -0.506613 => -0.987840 | Cap_matlab = 39.471900 | Cap_utilizado = 35.787840 | N_passo=18 
Hora[62] | FP: -0.506612 => -0.987837 | Cap_matlab = 39.471900 | Cap_utilizado = 35.787330 | N_passo=18 
Hora[63] | FP: -0.506612 => -0.987831 | Cap_matlab = 39.471900 | Cap_utilizado = 35.786400 | N_passo=18 
Hora[64] | FP: -0.506612 => -0.987824 | Cap_matlab = 39.471900 | Cap_utilizado = 35.785350 | N_passo=18 
Hora[65] | FP: -0.506612 => -0.987817 | Cap_matlab = 39.471900 | Cap_utilizado = 35.784240 | N_passo=18 
Hora[66] | FP: -0.506615 => -0.987807 | Cap_matlab = 39.471600 | Cap_utilizado = 35.782410 | N_passo=18 
Hora[67] | FP: -0.506620 => -0.987751 | Cap_matlab = 39.471000 | Cap_utilizado = 35.773260 | N_passo=18 
Hora[68] | FP: 0.540957 => 0.985709 | Cap_matlab = 39.462600 | Cap_utilizado = 35.162130 | N_passo=18 
Hora[69] | FP: 0.810949 => 0.995104 | Cap_matlab = 40.226100 | Cap_utilizado = 34.711590 | N_passo=18 
Hora[70] | FP: 0.900978 => 0.996351 | Cap_matlab = 41.612700 | Cap_utilizado = 34.232400 | N_passo=18 
Hora[71] | FP: 0.900976 => 0.996346 | Cap_matlab = 41.615700 | Cap_utilizado = 34.230030 | N_passo=18 
Hora[72] | FP: 0.900977 => 0.996346 | Cap_matlab = 41.615700 | Cap_utilizado = 34.230030 | N_passo=18 
Hora[73] | FP: 0.900560 => 0.984191 | Cap_matlab = 53.682900 | Cap_utilizado = 33.740160 | N_passo=17 
Hora[74] | FP: 0.900553 => 0.984190 | Cap_matlab = 53.691000 | Cap_utilizado = 33.747450 | N_passo=17 
Hora[75] | FP: 0.900553 => 0.984190 | Cap_matlab = 53.691300 | Cap_utilizado = 33.747720 | N_passo=17 
Hora[76] | FP: 0.900553 => 0.984190 | Cap_matlab = 53.691300 | Cap_utilizado = 33.747720 | N_passo=17 
Hora[77] | FP: 0.900553 => 0.984190 | Cap_matlab = 53.691300 | Cap_utilizado = 33.747720 | N_passo=17 
Hora[78] | FP: 0.900553 => 0.984190 | Cap_matlab = 53.691300 | Cap_utilizado = 33.747720 | N_passo=17 
Hora[79] | FP: 0.900553 => 0.984190 | Cap_matlab = 53.691300 | Cap_utilizado = 33.747720 | N_passo=17 
Hora[80] | FP: 0.900553 => 0.984190 | Cap_matlab = 53.691300 | Cap_utilizado = 33.747720 | N_passo=17 
Hora[81] | FP: 0.900553 => 0.984190 | Cap_matlab = 53.691300 | Cap_utilizado = 33.747720 | N_passo=17 
Hora[82] | FP: 0.900553 => 0.984190 | Cap_matlab = 53.691300 | Cap_utilizado = 33.747720 | N_passo=17 
Hora[83] | FP: 0.900553 => 0.984190 | Cap_matlab = 53.691300 | Cap_utilizado = 33.747720 | N_passo=17 
Hora[84] | FP: 0.900553 => 0.984190 | Cap_matlab = 53.691300 | Cap_utilizado = 33.747720 | N_passo=17 
Hora[85] | FP: 0.900553 => 0.984190 | Cap_matlab = 53.691300 | Cap_utilizado = 33.747720 | N_passo=17 
Hora[86] | FP: 0.900553 => 0.984190 | Cap_matlab = 53.691300 | Cap_utilizado = 33.747720 | N_passo=17 
Hora[87] | FP: 0.900553 => 0.984190 | Cap_matlab = 53.691300 | Cap_utilizado = 33.747720 | N_passo=17 
Hora[88] | FP: 0.900553 => 0.984190 | Cap_matlab = 53.691300 | Cap_utilizado = 33.747720 | N_passo=17 
Hora[89] | FP: 0.900553 => 0.984190 | Cap_matlab = 53.691300 | Cap_utilizado = 33.747720 | N_passo=17 
Hora[90] | FP: 0.900553 => 0.984190 | Cap_matlab = 53.691300 | Cap_utilizado = 33.747720 | N_passo=17 
Hora[91] | FP: 0.900553 => 0.984190 | Cap_matlab = 53.691300 | Cap_utilizado = 33.747720 | N_passo=17 
Hora[92] | FP: 0.900553 => 0.984190 | Cap_matlab = 53.691300 | Cap_utilizado = 33.747720 | N_passo=17 
Hora[93] | FP: 0.900553 => 0.984190 | Cap_matlab = 53.691300 | Cap_utilizado = 33.747720 | N_passo=17 
Hora[94] | FP: 0.900553 => 0.984190 | Cap_matlab = 53.691300 | Cap_utilizado = 33.747720 | N_passo=17 
Hora[95] | FP: 0.900553 => 0.984190 | Cap_matlab = 53.691300 | Cap_utilizado = 33.747720 | N_passo=17 
Hora[96] | FP: 0.900553 => 0.984190 | Cap_matlab = 53.691300 | Cap_utilizado = 33.747720 | N_passo=17 
