Hora[1] | FP: 0.888273 => 0.988269 | Cap_matlab = 40.146900 | Cap_utilizado = 52.123410 | N_passo=20 
Hora[25] | FP: 0.889099 => 0.998472 | Cap_matlab = 47.152800 | Cap_utilizado = 52.209360 | N_passo=20 
Hora[26] | FP: 0.889095 => 0.998410 | Cap_matlab = 47.154600 | Cap_utilizado = 52.313520 | N_passo=20 
Hora[27] | FP: 0.889087 => 0.998245 | Cap_matlab = 47.158500 | Cap_utilizado = 52.579170 | N_passo=20 
Hora[28] | FP: 0.889083 => 0.998159 | Cap_matlab = 47.160000 | Cap_utilizado = 52.711800 | N_passo=20 
Hora[29] | FP: 0.889076 => 0.998072 | Cap_matlab = 47.162400 | Cap_utilizado = 52.844970 | N_passo=20 
Hora[30] | FP: 0.889075 => 0.998035 | Cap_matlab = 47.163300 | Cap_utilizado = 52.900320 | N_passo=20 
Hora[31] | FP: 0.889073 => 0.998029 | Cap_matlab = 47.163600 | Cap_utilizado = 52.909650 | N_passo=20 
Hora[32] | FP: 0.889073 => 0.998025 | Cap_matlab = 47.163600 | Cap_utilizado = 52.915290 | N_passo=20 
Hora[33] | FP: 0.889073 => 0.998026 | Cap_matlab = 47.163600 | Cap_utilizado = 52.913580 | N_passo=20 
Hora[34] | FP: 0.889073 => 0.998021 | Cap_matlab = 47.163600 | Cap_utilizado = 52.921080 | N_passo=20 
Hora[35] | FP: 0.889076 => 0.998052 | Cap_matlab = 47.162700 | Cap_utilizado = 52.875480 | N_passo=20 
Hora[36] | FP: 0.889074 => 0.998034 | Cap_matlab = 47.163300 | Cap_utilizado = 52.901280 | N_passo=20 
Hora[37] | FP: 0.889073 => 0.998018 | Cap_matlab = 47.163600 | Cap_utilizado = 52.926300 | N_passo=20 
Hora[38] | FP: 0.889073 => 0.998018 | Cap_matlab = 47.163600 | Cap_utilizado = 52.926300 | N_passo=20 
Hora[39] | FP: 0.889073 => 0.998018 | Cap_matlab = 47.163600 | Cap_utilizado = 52.926300 | N_passo=20 
Hora[40] | FP: 0.889073 => 0.998018 | Cap_matlab = 47.163600 | Cap_utilizado = 52.926300 | N_passo=20 
Hora[41] | FP: 0.889073 => 0.998018 | Cap_matlab = 47.163600 | Cap_utilizado = 52.926300 | N_passo=20 
Hora[42] | FP: 0.889073 => 0.998018 | Cap_matlab = 47.163600 | Cap_utilizado = 52.926300 | N_passo=20 
Hora[43] | FP: 0.889073 => 0.998018 | Cap_matlab = 47.163600 | Cap_utilizado = 52.926300 | N_passo=20 
Hora[44] | FP: 0.889073 => 0.998018 | Cap_matlab = 47.163600 | Cap_utilizado = 52.926300 | N_passo=20 
Hora[45] | FP: 0.889073 => 0.998018 | Cap_matlab = 47.163600 | Cap_utilizado = 52.926300 | N_passo=20 
Hora[46] | FP: 0.889073 => 0.998018 | Cap_matlab = 47.163600 | Cap_utilizado = 52.926300 | N_passo=20 
Hora[47] | FP: 0.889073 => 0.998018 | Cap_matlab = 47.163600 | Cap_utilizado = 52.926300 | N_passo=20 
Hora[48] | FP: 0.889073 => 0.998018 | Cap_matlab = 47.163600 | Cap_utilizado = 52.926300 | N_passo=20 
Hora[49] | FP: 0.889324 => 0.999999 | Cap_matlab = 52.856400 | Cap_utilizado = 52.732192 | N_passo=20 
Hora[50] | FP: 0.889323 => 0.999999 | Cap_matlab = 52.857600 | Cap_utilizado = 52.733394 | N_passo=20 
Hora[51] | FP: 0.889323 => 0.999999 | Cap_matlab = 52.857600 | Cap_utilizado = 52.733394 | N_passo=20 
Hora[52] | FP: 0.889323 => 0.999999 | Cap_matlab = 52.857600 | Cap_utilizado = 52.733394 | N_passo=20 
Hora[53] | FP: 0.889323 => 0.999999 | Cap_matlab = 52.857600 | Cap_utilizado = 52.733394 | N_passo=20 
Hora[54] | FP: 0.889323 => 0.999999 | Cap_matlab = 52.857600 | Cap_utilizado = 52.733394 | N_passo=20 
Hora[55] | FP: 0.889323 => 0.999999 | Cap_matlab = 52.857600 | Cap_utilizado = 52.733394 | N_passo=20 
Hora[56] | FP: 0.889323 => 0.999999 | Cap_matlab = 52.857600 | Cap_utilizado = 52.733394 | N_passo=20 
Hora[57] | FP: 0.889323 => 0.999999 | Cap_matlab = 52.857600 | Cap_utilizado = 52.733394 | N_passo=20 
Hora[58] | FP: 0.889323 => 0.999999 | Cap_matlab = 52.857600 | Cap_utilizado = 52.733394 | N_passo=20 
Hora[59] | FP: 0.889323 => 0.999999 | Cap_matlab = 52.857600 | Cap_utilizado = 52.733394 | N_passo=20 
Hora[60] | FP: 0.889323 => 0.999999 | Cap_matlab = 52.857600 | Cap_utilizado = 52.733394 | N_passo=20 
Hora[61] | FP: 0.889323 => 0.999999 | Cap_matlab = 52.857600 | Cap_utilizado = 52.733394 | N_passo=20 
Hora[62] | FP: 0.889323 => 0.999999 | Cap_matlab = 52.857600 | Cap_utilizado = 52.732568 | N_passo=20 
Hora[63] | FP: 0.889323 => 0.999999 | Cap_matlab = 52.857600 | Cap_utilizado = 52.731016 | N_passo=20 
Hora[64] | FP: 0.889323 => 0.999999 | Cap_matlab = 52.857600 | Cap_utilizado = 52.729324 | N_passo=20 
Hora[65] | FP: 0.889323 => 0.999999 | Cap_matlab = 52.857600 | Cap_utilizado = 52.727484 | N_passo=20 
Hora[66] | FP: 0.889323 => 0.999999 | Cap_matlab = 52.857600 | Cap_utilizado = 52.725049 | N_passo=20 
Hora[67] | FP: 0.889324 => 0.999999 | Cap_matlab = 52.857300 | Cap_utilizado = 52.709814 | N_passo=20 
Hora[68] | FP: 0.889324 => 0.999996 | Cap_matlab = 52.855800 | Cap_utilizado = 52.549428 | N_passo=20 
Hora[69] | FP: 0.889323 => 0.999986 | Cap_matlab = 52.853700 | Cap_utilizado = 52.316952 | N_passo=20 
Hora[70] | FP: 0.889323 => 0.999967 | Cap_matlab = 52.851000 | Cap_utilizado = 52.020180 | N_passo=20 
Hora[71] | FP: 0.889321 => 0.999967 | Cap_matlab = 52.853400 | Cap_utilizado = 52.017717 | N_passo=20 
Hora[72] | FP: 0.889321 => 0.999967 | Cap_matlab = 52.853700 | Cap_utilizado = 52.017996 | N_passo=20 
Hora[73] | FP: 0.888389 => 0.988973 | Cap_matlab = 72.049500 | Cap_utilizado = 51.247500 | N_passo=19 
Hora[74] | FP: 0.888378 => 0.988972 | Cap_matlab = 72.062100 | Cap_utilizado = 51.258930 | N_passo=19 
Hora[75] | FP: 0.888378 => 0.988972 | Cap_matlab = 72.062100 | Cap_utilizado = 51.258930 | N_passo=19 
Hora[76] | FP: 0.888378 => 0.988972 | Cap_matlab = 72.062100 | Cap_utilizado = 51.258930 | N_passo=19 
Hora[77] | FP: 0.888378 => 0.988972 | Cap_matlab = 72.062100 | Cap_utilizado = 51.258930 | N_passo=19 
Hora[78] | FP: 0.888378 => 0.988972 | Cap_matlab = 72.062100 | Cap_utilizado = 51.258930 | N_passo=19 
Hora[79] | FP: 0.888378 => 0.988972 | Cap_matlab = 72.062100 | Cap_utilizado = 51.258930 | N_passo=19 
Hora[80] | FP: 0.888378 => 0.988972 | Cap_matlab = 72.062100 | Cap_utilizado = 51.258930 | N_passo=19 
Hora[81] | FP: 0.888378 => 0.988972 | Cap_matlab = 72.062100 | Cap_utilizado = 51.258930 | N_passo=19 
Hora[82] | FP: 0.888378 => 0.988972 | Cap_matlab = 72.062100 | Cap_utilizado = 51.258930 | N_passo=19 
Hora[83] | FP: 0.888378 => 0.988972 | Cap_matlab = 72.062100 | Cap_utilizado = 51.258930 | N_passo=19 
Hora[84] | FP: 0.888378 => 0.988972 | Cap_matlab = 72.062100 | Cap_utilizado = 51.258930 | N_passo=19 
Hora[85] | FP: 0.888378 => 0.988972 | Cap_matlab = 72.062100 | Cap_utilizado = 51.258930 | N_passo=19 
Hora[86] | FP: 0.888378 => 0.988972 | Cap_matlab = 72.062100 | Cap_utilizado = 51.258930 | N_passo=19 
Hora[87] | FP: 0.888378 => 0.988972 | Cap_matlab = 72.062100 | Cap_utilizado = 51.258930 | N_passo=19 
Hora[88] | FP: 0.888378 => 0.988972 | Cap_matlab = 72.062100 | Cap_utilizado = 51.258930 | N_passo=19 
Hora[89] | FP: 0.888378 => 0.988972 | Cap_matlab = 72.062100 | Cap_utilizado = 51.258930 | N_passo=19 
Hora[90] | FP: 0.888378 => 0.988972 | Cap_matlab = 72.062100 | Cap_utilizado = 51.258930 | N_passo=19 
Hora[91] | FP: 0.888378 => 0.988972 | Cap_matlab = 72.062100 | Cap_utilizado = 51.258930 | N_passo=19 
Hora[92] | FP: 0.888378 => 0.988972 | Cap_matlab = 72.062100 | Cap_utilizado = 51.258930 | N_passo=19 
Hora[93] | FP: 0.888378 => 0.988972 | Cap_matlab = 72.062100 | Cap_utilizado = 51.258930 | N_passo=19 
Hora[94] | FP: 0.888378 => 0.988972 | Cap_matlab = 72.062100 | Cap_utilizado = 51.258930 | N_passo=19 
Hora[95] | FP: 0.888378 => 0.988972 | Cap_matlab = 72.062100 | Cap_utilizado = 51.258930 | N_passo=19 
Hora[96] | FP: 0.888378 => 0.988972 | Cap_matlab = 72.062100 | Cap_utilizado = 51.258930 | N_passo=19 
