Hora[1] | FP: 0.891956 => 0.999995 | Cap_matlab = 79.102800 | Cap_utilizado = 79.599546 | N_passo=20 
Hora[36] | FP: 0.892242 => 0.999908 | Cap_matlab = 78.993300 | Cap_utilizado = 81.104394 | N_passo=21 
Hora[37] | FP: 0.892251 => 0.999904 | Cap_matlab = 78.989700 | Cap_utilizado = 81.146091 | N_passo=21 
Hora[38] | FP: 0.892251 => 0.999904 | Cap_matlab = 78.989700 | Cap_utilizado = 81.146130 | N_passo=21 
Hora[39] | FP: 0.892251 => 0.999904 | Cap_matlab = 78.989700 | Cap_utilizado = 81.146133 | N_passo=21 
Hora[40] | FP: 0.892251 => 0.999904 | Cap_matlab = 78.989700 | Cap_utilizado = 81.146133 | N_passo=21 
Hora[41] | FP: 0.892251 => 0.999904 | Cap_matlab = 78.989700 | Cap_utilizado = 81.146133 | N_passo=21 
Hora[42] | FP: 0.892251 => 0.999904 | Cap_matlab = 78.989700 | Cap_utilizado = 81.146133 | N_passo=21 
Hora[43] | FP: 0.892251 => 0.999904 | Cap_matlab = 78.989700 | Cap_utilizado = 81.146133 | N_passo=21 
Hora[44] | FP: 0.892251 => 0.999904 | Cap_matlab = 78.989700 | Cap_utilizado = 81.146133 | N_passo=21 
Hora[45] | FP: 0.892251 => 0.999904 | Cap_matlab = 78.989700 | Cap_utilizado = 81.146133 | N_passo=21 
Hora[46] | FP: 0.892251 => 0.999904 | Cap_matlab = 78.989700 | Cap_utilizado = 81.146133 | N_passo=21 
Hora[47] | FP: 0.892251 => 0.999904 | Cap_matlab = 78.989700 | Cap_utilizado = 81.146133 | N_passo=21 
Hora[48] | FP: 0.892251 => 0.999904 | Cap_matlab = 78.989700 | Cap_utilizado = 81.146133 | N_passo=21 
Hora[49] | FP: 0.892214 => 0.999917 | Cap_matlab = 79.003800 | Cap_utilizado = 81.011430 | N_passo=21 
Hora[50] | FP: 0.892213 => 0.999917 | Cap_matlab = 79.005000 | Cap_utilizado = 81.012633 | N_passo=21 
Hora[51] | FP: 0.892213 => 0.999917 | Cap_matlab = 79.005000 | Cap_utilizado = 81.012633 | N_passo=21 
Hora[52] | FP: 0.892213 => 0.999917 | Cap_matlab = 79.005000 | Cap_utilizado = 81.012633 | N_passo=21 
Hora[53] | FP: 0.892213 => 0.999917 | Cap_matlab = 79.005000 | Cap_utilizado = 81.012633 | N_passo=21 
Hora[54] | FP: 0.892213 => 0.999917 | Cap_matlab = 79.005000 | Cap_utilizado = 81.012633 | N_passo=21 
Hora[55] | FP: 0.892213 => 0.999917 | Cap_matlab = 79.005000 | Cap_utilizado = 81.012633 | N_passo=21 
Hora[56] | FP: 0.892213 => 0.999917 | Cap_matlab = 79.005000 | Cap_utilizado = 81.012633 | N_passo=21 
Hora[57] | FP: 0.892213 => 0.999917 | Cap_matlab = 79.005000 | Cap_utilizado = 81.012633 | N_passo=21 
Hora[58] | FP: 0.892213 => 0.999917 | Cap_matlab = 79.005000 | Cap_utilizado = 81.012633 | N_passo=21 
Hora[59] | FP: 0.892213 => 0.999917 | Cap_matlab = 79.005000 | Cap_utilizado = 81.012633 | N_passo=21 
Hora[60] | FP: 0.892213 => 0.999917 | Cap_matlab = 79.005000 | Cap_utilizado = 81.012633 | N_passo=21 
Hora[61] | FP: 0.892213 => 0.999917 | Cap_matlab = 79.005000 | Cap_utilizado = 81.012633 | N_passo=21 
Hora[62] | FP: 0.892213 => 0.999917 | Cap_matlab = 79.005000 | Cap_utilizado = 81.011253 | N_passo=21 
Hora[63] | FP: 0.892212 => 0.999917 | Cap_matlab = 79.005300 | Cap_utilizado = 81.008958 | N_passo=21 
Hora[64] | FP: 0.892212 => 0.999918 | Cap_matlab = 79.005300 | Cap_utilizado = 81.006129 | N_passo=21 
Hora[65] | FP: 0.892212 => 0.999918 | Cap_matlab = 79.005600 | Cap_utilizado = 81.003354 | N_passo=21 
Hora[66] | FP: 0.892211 => 0.999918 | Cap_matlab = 79.005900 | Cap_utilizado = 80.999601 | N_passo=21 
Hora[67] | FP: 0.892204 => 0.999921 | Cap_matlab = 79.008600 | Cap_utilizado = 80.974098 | N_passo=20 
Hora[68] | FP: 0.892136 => 0.999942 | Cap_matlab = 79.034100 | Cap_utilizado = 80.716578 | N_passo=20 
Hora[69] | FP: 0.892037 => 0.999967 | Cap_matlab = 79.071600 | Cap_utilizado = 80.346042 | N_passo=20 
Hora[70] | FP: 0.891912 => 0.999988 | Cap_matlab = 79.119000 | Cap_utilizado = 79.878804 | N_passo=20 
Hora[71] | FP: 0.891909 => 0.999988 | Cap_matlab = 79.125000 | Cap_utilizado = 79.875243 | N_passo=20 
Hora[72] | FP: 0.891908 => 0.999988 | Cap_matlab = 79.125600 | Cap_utilizado = 79.875798 | N_passo=20 
Hora[73] | FP: 0.891716 => 1.000000 | Cap_matlab = 79.196100 | Cap_utilizado = 79.198095 | N_passo=20 
Hora[74] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.207531 | N_passo=20 
Hora[75] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.207522 | N_passo=20 
Hora[76] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.207522 | N_passo=20 
Hora[77] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.207522 | N_passo=20 
Hora[78] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.207522 | N_passo=20 
Hora[79] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.207522 | N_passo=20 
Hora[80] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.207522 | N_passo=20 
Hora[81] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.207522 | N_passo=20 
Hora[82] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.207522 | N_passo=20 
Hora[83] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.207522 | N_passo=20 
Hora[84] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.207522 | N_passo=20 
Hora[85] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.207522 | N_passo=20 
Hora[86] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.207522 | N_passo=20 
Hora[87] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.207522 | N_passo=20 
Hora[88] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.207522 | N_passo=20 
Hora[89] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.207522 | N_passo=20 
Hora[90] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.207522 | N_passo=20 
Hora[91] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.207522 | N_passo=20 
Hora[92] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.207522 | N_passo=20 
Hora[93] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.207522 | N_passo=20 
Hora[94] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.207522 | N_passo=20 
Hora[95] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.207522 | N_passo=20 
Hora[96] | FP: 0.891711 => 1.000000 | Cap_matlab = 79.206600 | Cap_utilizado = 79.207522 | N_passo=20 
