Hora[1] | FP: 0.872604 => 0.929978 | Cap_matlab = 15.008760 | Cap_utilizado = 4.414950 | N_passo=5 
Hora[63] | FP: -0.484216 => -0.954359 | Cap_matlab = 17.592780 | Cap_utilizado = 14.534520 | N_passo=16 
Hora[64] | FP: -0.484218 => -0.954349 | Cap_matlab = 17.592720 | Cap_utilizado = 14.534100 | N_passo=16 
Hora[65] | FP: -0.484219 => -0.954338 | Cap_matlab = 17.592690 | Cap_utilizado = 14.533680 | N_passo=16 
Hora[66] | FP: -0.484221 => -0.954323 | Cap_matlab = 17.592600 | Cap_utilizado = 14.533050 | N_passo=16 
Hora[67] | FP: -0.484235 => -0.954258 | Cap_matlab = 17.591970 | Cap_utilizado = 14.530080 | N_passo=16 
Hora[68] | FP: -0.484406 => -0.953495 | Cap_matlab = 17.584770 | Cap_utilizado = 14.495400 | N_passo=16 
Hora[69] | FP: 0.150273 => 0.986973 | Cap_matlab = 17.537520 | Cap_utilizado = 17.109060 | N_passo=19 
Hora[70] | FP: 0.878528 => 0.999571 | Cap_matlab = 17.843760 | Cap_utilizado = 16.882992 | N_passo=19 
Hora[71] | FP: 0.878529 => 0.999570 | Cap_matlab = 17.844030 | Cap_utilizado = 16.882092 | N_passo=19 
Hora[72] | FP: 0.878528 => 0.999570 | Cap_matlab = 17.844060 | Cap_utilizado = 16.882119 | N_passo=19 
Hora[73] | FP: 0.884413 => 0.990310 | Cap_matlab = 22.763220 | Cap_utilizado = 16.723380 | N_passo=19 
Hora[74] | FP: 0.884412 => 0.990310 | Cap_matlab = 22.764180 | Cap_utilizado = 16.724250 | N_passo=19 
Hora[75] | FP: 0.884412 => 0.990310 | Cap_matlab = 22.764180 | Cap_utilizado = 16.724220 | N_passo=19 
Hora[76] | FP: 0.884412 => 0.990310 | Cap_matlab = 22.764180 | Cap_utilizado = 16.724220 | N_passo=19 
Hora[77] | FP: 0.884412 => 0.990310 | Cap_matlab = 22.764180 | Cap_utilizado = 16.724220 | N_passo=19 
Hora[78] | FP: 0.884412 => 0.990310 | Cap_matlab = 22.764180 | Cap_utilizado = 16.724220 | N_passo=19 
Hora[79] | FP: 0.884412 => 0.990310 | Cap_matlab = 22.764180 | Cap_utilizado = 16.724220 | N_passo=19 
Hora[80] | FP: 0.884412 => 0.990310 | Cap_matlab = 22.764180 | Cap_utilizado = 16.724220 | N_passo=19 
Hora[81] | FP: 0.884412 => 0.990310 | Cap_matlab = 22.764180 | Cap_utilizado = 16.724220 | N_passo=19 
Hora[82] | FP: 0.884412 => 0.990310 | Cap_matlab = 22.764180 | Cap_utilizado = 16.724220 | N_passo=19 
Hora[83] | FP: 0.884412 => 0.990310 | Cap_matlab = 22.764180 | Cap_utilizado = 16.724220 | N_passo=19 
Hora[84] | FP: 0.884412 => 0.990310 | Cap_matlab = 22.764180 | Cap_utilizado = 16.724220 | N_passo=19 
Hora[85] | FP: 0.884412 => 0.990310 | Cap_matlab = 22.764180 | Cap_utilizado = 16.724220 | N_passo=19 
Hora[86] | FP: 0.884412 => 0.990310 | Cap_matlab = 22.764180 | Cap_utilizado = 16.724220 | N_passo=19 
Hora[87] | FP: 0.884412 => 0.990310 | Cap_matlab = 22.764180 | Cap_utilizado = 16.724220 | N_passo=19 
Hora[88] | FP: 0.884412 => 0.990310 | Cap_matlab = 22.764180 | Cap_utilizado = 16.724220 | N_passo=19 
Hora[89] | FP: 0.884412 => 0.990310 | Cap_matlab = 22.764180 | Cap_utilizado = 16.724220 | N_passo=19 
Hora[90] | FP: 0.884412 => 0.990310 | Cap_matlab = 22.764180 | Cap_utilizado = 16.724220 | N_passo=19 
Hora[91] | FP: 0.884412 => 0.990310 | Cap_matlab = 22.764180 | Cap_utilizado = 16.724220 | N_passo=19 
Hora[92] | FP: 0.884412 => 0.990310 | Cap_matlab = 22.764180 | Cap_utilizado = 16.724220 | N_passo=19 
Hora[93] | FP: 0.884412 => 0.990310 | Cap_matlab = 22.764180 | Cap_utilizado = 16.724220 | N_passo=19 
Hora[94] | FP: 0.884412 => 0.990310 | Cap_matlab = 22.764180 | Cap_utilizado = 16.724220 | N_passo=19 
Hora[95] | FP: 0.884412 => 0.990310 | Cap_matlab = 22.764180 | Cap_utilizado = 16.724220 | N_passo=19 
Hora[96] | FP: 0.884412 => 0.990310 | Cap_matlab = 22.764180 | Cap_utilizado = 16.724220 | N_passo=19 
