Hora[1] | FP: 0.885888 => 0.920451 | Cap_matlab = 32.430900 | Cap_utilizado = 6.147630 | N_passo=4 
Hora[65] | FP: -0.646863 => -0.994722 | Cap_matlab = 32.959800 | Cap_utilizado = 30.065532 | N_passo=19 
Hora[66] | FP: -0.646863 => -0.994717 | Cap_matlab = 32.959800 | Cap_utilizado = 30.064092 | N_passo=19 
Hora[67] | FP: -0.646866 => -0.994709 | Cap_matlab = 32.959500 | Cap_utilizado = 30.061620 | N_passo=19 
Hora[68] | FP: 0.130824 => 0.955401 | Cap_matlab = 32.728800 | Cap_utilizado = 31.424901 | N_passo=20 
Hora[69] | FP: 0.721803 => 0.998611 | Cap_matlab = 33.019800 | Cap_utilizado = 31.208439 | N_passo=20 
Hora[70] | FP: 0.886439 => 0.999046 | Cap_matlab = 33.807300 | Cap_utilizado = 30.982581 | N_passo=20 
Hora[71] | FP: 0.886439 => 0.999045 | Cap_matlab = 33.807600 | Cap_utilizado = 30.980919 | N_passo=20 
Hora[72] | FP: 0.886440 => 0.999045 | Cap_matlab = 33.807600 | Cap_utilizado = 30.980913 | N_passo=20 
Hora[73] | FP: 0.889183 => 0.982830 | Cap_matlab = 48.356100 | Cap_utilizado = 30.752460 | N_passo=20 
Hora[74] | FP: 0.889181 => 0.982830 | Cap_matlab = 48.357900 | Cap_utilizado = 30.754140 | N_passo=20 
Hora[75] | FP: 0.889181 => 0.982830 | Cap_matlab = 48.357900 | Cap_utilizado = 30.754140 | N_passo=20 
Hora[76] | FP: 0.889181 => 0.982830 | Cap_matlab = 48.357900 | Cap_utilizado = 30.754140 | N_passo=20 
Hora[77] | FP: 0.889181 => 0.982830 | Cap_matlab = 48.357900 | Cap_utilizado = 30.754140 | N_passo=20 
Hora[78] | FP: 0.889181 => 0.982830 | Cap_matlab = 48.357900 | Cap_utilizado = 30.754140 | N_passo=20 
Hora[79] | FP: 0.889181 => 0.982830 | Cap_matlab = 48.357900 | Cap_utilizado = 30.754140 | N_passo=20 
Hora[80] | FP: 0.889181 => 0.982830 | Cap_matlab = 48.357900 | Cap_utilizado = 30.754140 | N_passo=20 
Hora[81] | FP: 0.889181 => 0.982830 | Cap_matlab = 48.357900 | Cap_utilizado = 30.754140 | N_passo=20 
Hora[82] | FP: 0.889181 => 0.982830 | Cap_matlab = 48.357900 | Cap_utilizado = 30.754140 | N_passo=20 
Hora[83] | FP: 0.889181 => 0.982830 | Cap_matlab = 48.357900 | Cap_utilizado = 30.754140 | N_passo=20 
Hora[84] | FP: 0.889181 => 0.982830 | Cap_matlab = 48.357900 | Cap_utilizado = 30.754140 | N_passo=20 
Hora[85] | FP: 0.889181 => 0.982830 | Cap_matlab = 48.357900 | Cap_utilizado = 30.754140 | N_passo=20 
Hora[86] | FP: 0.889181 => 0.982830 | Cap_matlab = 48.357900 | Cap_utilizado = 30.754140 | N_passo=20 
Hora[87] | FP: 0.889181 => 0.982830 | Cap_matlab = 48.357900 | Cap_utilizado = 30.754140 | N_passo=20 
Hora[88] | FP: 0.889181 => 0.982830 | Cap_matlab = 48.357900 | Cap_utilizado = 30.754140 | N_passo=20 
Hora[89] | FP: 0.889181 => 0.982830 | Cap_matlab = 48.357900 | Cap_utilizado = 30.754140 | N_passo=20 
Hora[90] | FP: 0.889181 => 0.982830 | Cap_matlab = 48.357900 | Cap_utilizado = 30.754140 | N_passo=20 
Hora[91] | FP: 0.889181 => 0.982830 | Cap_matlab = 48.357900 | Cap_utilizado = 30.754140 | N_passo=20 
Hora[92] | FP: 0.889181 => 0.982830 | Cap_matlab = 48.357900 | Cap_utilizado = 30.754140 | N_passo=20 
Hora[93] | FP: 0.889181 => 0.982830 | Cap_matlab = 48.357900 | Cap_utilizado = 30.754140 | N_passo=20 
Hora[94] | FP: 0.889181 => 0.982830 | Cap_matlab = 48.357900 | Cap_utilizado = 30.754140 | N_passo=20 
Hora[95] | FP: 0.889181 => 0.982830 | Cap_matlab = 48.357900 | Cap_utilizado = 30.754140 | N_passo=20 
Hora[96] | FP: 0.889181 => 0.982830 | Cap_matlab = 48.357900 | Cap_utilizado = 30.754140 | N_passo=20 
