Hora[1] | FP: 0.901074 => 0.924338 | Cap_matlab = 44.236200 | Cap_utilizado = 6.325500 | N_passo=3 
Hora[87] | FP: 0.901073 => 0.999165 | Cap_matlab = 44.237400 | Cap_utilizado = 40.489590 | N_passo=19 
Hora[88] | FP: 0.901073 => 0.999165 | Cap_matlab = 44.237400 | Cap_utilizado = 40.489590 | N_passo=19 
Hora[89] | FP: 0.901073 => 0.999165 | Cap_matlab = 44.237400 | Cap_utilizado = 40.489590 | N_passo=19 
Hora[90] | FP: 0.901073 => 0.999165 | Cap_matlab = 44.237400 | Cap_utilizado = 40.489590 | N_passo=19 
Hora[91] | FP: 0.901073 => 0.999165 | Cap_matlab = 44.237400 | Cap_utilizado = 40.489590 | N_passo=19 
Hora[92] | FP: 0.901073 => 0.999165 | Cap_matlab = 44.237400 | Cap_utilizado = 40.489590 | N_passo=19 
Hora[93] | FP: 0.901073 => 0.999165 | Cap_matlab = 44.237400 | Cap_utilizado = 40.489590 | N_passo=19 
Hora[94] | FP: 0.901073 => 0.999165 | Cap_matlab = 44.237400 | Cap_utilizado = 40.489590 | N_passo=19 
Hora[95] | FP: 0.901073 => 0.999165 | Cap_matlab = 44.237400 | Cap_utilizado = 40.489590 | N_passo=19 
Hora[96] | FP: 0.901073 => 0.999165 | Cap_matlab = 44.237400 | Cap_utilizado = 40.489590 | N_passo=19 
