Hora[1] | FP: 0.899623 => 0.920660 | Cap_matlab = 42.533700 | Cap_utilizado = 5.426400 | N_passo=3 
Hora[41] | FP: 0.016868 => 0.969860 | Cap_matlab = 38.868900 | Cap_utilizado = 38.943596 | N_passo=20 
Hora[42] | FP: 0.016868 => 0.969860 | Cap_matlab = 38.868900 | Cap_utilizado = 38.943596 | N_passo=20 
Hora[43] | FP: 0.016868 => 0.969860 | Cap_matlab = 38.868900 | Cap_utilizado = 38.943596 | N_passo=20 
Hora[44] | FP: 0.016868 => 0.969860 | Cap_matlab = 38.868900 | Cap_utilizado = 38.943596 | N_passo=20 
Hora[45] | FP: 0.016868 => 0.969860 | Cap_matlab = 38.868900 | Cap_utilizado = 38.943596 | N_passo=20 
Hora[46] | FP: 0.016868 => 0.969860 | Cap_matlab = 38.868900 | Cap_utilizado = 38.943596 | N_passo=20 
Hora[47] | FP: 0.016868 => 0.969860 | Cap_matlab = 38.868900 | Cap_utilizado = 38.943596 | N_passo=20 
Hora[48] | FP: 0.016868 => 0.969860 | Cap_matlab = 38.868900 | Cap_utilizado = 38.943596 | N_passo=20 
Hora[49] | FP: 0.016863 => 0.991752 | Cap_matlab = 38.867400 | Cap_utilizado = 38.905766 | N_passo=20 
Hora[50] | FP: 0.016866 => 0.991751 | Cap_matlab = 38.867400 | Cap_utilizado = 38.905769 | N_passo=20 
Hora[51] | FP: 0.016866 => 0.991751 | Cap_matlab = 38.867400 | Cap_utilizado = 38.905769 | N_passo=20 
Hora[52] | FP: 0.016866 => 0.991751 | Cap_matlab = 38.867400 | Cap_utilizado = 38.905769 | N_passo=20 
Hora[53] | FP: 0.016866 => 0.991751 | Cap_matlab = 38.867400 | Cap_utilizado = 38.905769 | N_passo=20 
Hora[54] | FP: 0.016866 => 0.991751 | Cap_matlab = 38.867400 | Cap_utilizado = 38.905769 | N_passo=20 
Hora[55] | FP: 0.016866 => 0.991751 | Cap_matlab = 38.867400 | Cap_utilizado = 38.905769 | N_passo=20 
Hora[56] | FP: 0.016866 => 0.991751 | Cap_matlab = 38.867400 | Cap_utilizado = 38.905769 | N_passo=20 
Hora[57] | FP: 0.016866 => 0.991751 | Cap_matlab = 38.867400 | Cap_utilizado = 38.905769 | N_passo=20 
Hora[58] | FP: 0.016866 => 0.991751 | Cap_matlab = 38.867400 | Cap_utilizado = 38.905769 | N_passo=20 
Hora[59] | FP: 0.016866 => 0.991751 | Cap_matlab = 38.867400 | Cap_utilizado = 38.905769 | N_passo=20 
Hora[60] | FP: 0.016866 => 0.991751 | Cap_matlab = 38.867400 | Cap_utilizado = 38.905769 | N_passo=20 
Hora[61] | FP: 0.016866 => 0.991751 | Cap_matlab = 38.867400 | Cap_utilizado = 38.905769 | N_passo=20 
Hora[62] | FP: 0.016867 => 0.994135 | Cap_matlab = 38.867100 | Cap_utilizado = 38.899388 | N_passo=20 
Hora[63] | FP: 0.016868 => 0.997446 | Cap_matlab = 38.866800 | Cap_utilizado = 38.888043 | N_passo=20 
Hora[64] | FP: 0.016868 => 0.999470 | Cap_matlab = 38.866500 | Cap_utilizado = 38.876156 | N_passo=20 
Hora[65] | FP: 0.016867 => 0.999964 | Cap_matlab = 38.865900 | Cap_utilizado = 38.863394 | N_passo=20 
Hora[66] | FP: 0.016870 => 0.998062 | Cap_matlab = 38.865600 | Cap_utilizado = 38.847130 | N_passo=20 
Hora[67] | FP: 0.016869 => 0.992297 | Cap_matlab = 38.864700 | Cap_utilizado = 38.827746 | N_passo=20 
Hora[68] | FP: 0.550501 => 0.999332 | Cap_matlab = 39.159900 | Cap_utilizado = 38.229240 | N_passo=20 
Hora[69] | FP: 0.813573 => 0.998755 | Cap_matlab = 40.355100 | Cap_utilizado = 37.554528 | N_passo=20 
Hora[70] | FP: 0.899626 => 0.997862 | Cap_matlab = 42.528600 | Cap_utilizado = 36.820290 | N_passo=19 
Hora[71] | FP: 0.899621 => 0.997846 | Cap_matlab = 42.535800 | Cap_utilizado = 36.805890 | N_passo=19 
Hora[72] | FP: 0.899620 => 0.997846 | Cap_matlab = 42.537300 | Cap_utilizado = 36.807270 | N_passo=19 
Hora[73] | FP: 0.899640 => 0.997656 | Cap_matlab = 42.447000 | Cap_utilizado = 36.467970 | N_passo=19 
Hora[74] | FP: 0.899640 => 0.997656 | Cap_matlab = 42.447000 | Cap_utilizado = 36.467550 | N_passo=19 
Hora[75] | FP: 0.899640 => 0.997656 | Cap_matlab = 42.447000 | Cap_utilizado = 36.467520 | N_passo=19 
Hora[76] | FP: 0.899640 => 0.997656 | Cap_matlab = 42.447000 | Cap_utilizado = 36.467520 | N_passo=19 
Hora[77] | FP: 0.899640 => 0.997656 | Cap_matlab = 42.447000 | Cap_utilizado = 36.467520 | N_passo=19 
Hora[78] | FP: 0.899640 => 0.997656 | Cap_matlab = 42.447000 | Cap_utilizado = 36.467520 | N_passo=19 
Hora[79] | FP: 0.899640 => 0.997656 | Cap_matlab = 42.447000 | Cap_utilizado = 36.467520 | N_passo=19 
Hora[80] | FP: 0.899640 => 0.997656 | Cap_matlab = 42.447000 | Cap_utilizado = 36.467520 | N_passo=19 
Hora[81] | FP: 0.899640 => 0.997656 | Cap_matlab = 42.447000 | Cap_utilizado = 36.467520 | N_passo=19 
Hora[82] | FP: 0.899640 => 0.997656 | Cap_matlab = 42.447000 | Cap_utilizado = 36.467520 | N_passo=19 
Hora[83] | FP: 0.899640 => 0.997656 | Cap_matlab = 42.447000 | Cap_utilizado = 36.467520 | N_passo=19 
Hora[84] | FP: 0.899640 => 0.997656 | Cap_matlab = 42.447000 | Cap_utilizado = 36.467520 | N_passo=19 
Hora[85] | FP: 0.899640 => 0.997656 | Cap_matlab = 42.447000 | Cap_utilizado = 36.467520 | N_passo=19 
Hora[86] | FP: 0.899640 => 0.997656 | Cap_matlab = 42.447000 | Cap_utilizado = 36.467520 | N_passo=19 
Hora[87] | FP: 0.899640 => 0.997656 | Cap_matlab = 42.447000 | Cap_utilizado = 36.467520 | N_passo=19 
Hora[88] | FP: 0.899640 => 0.997656 | Cap_matlab = 42.447000 | Cap_utilizado = 36.467520 | N_passo=19 
Hora[89] | FP: 0.899640 => 0.997656 | Cap_matlab = 42.447000 | Cap_utilizado = 36.467520 | N_passo=19 
Hora[90] | FP: 0.899640 => 0.997656 | Cap_matlab = 42.447000 | Cap_utilizado = 36.467520 | N_passo=19 
Hora[91] | FP: 0.899640 => 0.997656 | Cap_matlab = 42.447000 | Cap_utilizado = 36.467520 | N_passo=19 
Hora[92] | FP: 0.899640 => 0.997656 | Cap_matlab = 42.447000 | Cap_utilizado = 36.467520 | N_passo=19 
Hora[93] | FP: 0.899640 => 0.997656 | Cap_matlab = 42.447000 | Cap_utilizado = 36.467520 | N_passo=19 
Hora[94] | FP: 0.899640 => 0.997656 | Cap_matlab = 42.447000 | Cap_utilizado = 36.467520 | N_passo=19 
Hora[95] | FP: 0.899640 => 0.997656 | Cap_matlab = 42.447000 | Cap_utilizado = 36.467520 | N_passo=19 
Hora[96] | FP: 0.899640 => 0.997656 | Cap_matlab = 42.447000 | Cap_utilizado = 36.467520 | N_passo=19 
