Hora[1] | FP: 0.795256 => 0.931339 | Cap_matlab = 10.102050 | Cap_utilizado = 4.921710 | N_passo=9 
Hora[21] | FP: 0.795257 => 0.931339 | Cap_matlab = 10.102050 | Cap_utilizado = 4.921710 | N_passo=9 
Hora[22] | FP: 0.795257 => 0.931339 | Cap_matlab = 10.102050 | Cap_utilizado = 4.921710 | N_passo=9 
Hora[23] | FP: 0.795257 => 0.931339 | Cap_matlab = 10.102050 | Cap_utilizado = 4.921710 | N_passo=9 
Hora[24] | FP: 0.795257 => 0.931339 | Cap_matlab = 10.102050 | Cap_utilizado = 4.921710 | N_passo=9 
Hora[25] | FP: 0.799193 => 0.930943 | Cap_matlab = 10.287930 | Cap_utilizado = 4.923150 | N_passo=9 
Hora[26] | FP: 0.799193 => 0.930942 | Cap_matlab = 10.287900 | Cap_utilizado = 4.923120 | N_passo=9 
Hora[27] | FP: 0.799193 => 0.930942 | Cap_matlab = 10.287900 | Cap_utilizado = 4.923120 | N_passo=9 
Hora[28] | FP: 0.799193 => 0.930942 | Cap_matlab = 10.287900 | Cap_utilizado = 4.923120 | N_passo=9 
Hora[29] | FP: 0.799193 => 0.930942 | Cap_matlab = 10.287900 | Cap_utilizado = 4.923120 | N_passo=9 
Hora[30] | FP: 0.799193 => 0.930942 | Cap_matlab = 10.287900 | Cap_utilizado = 4.923120 | N_passo=9 
Hora[31] | FP: 0.799193 => 0.930942 | Cap_matlab = 10.287900 | Cap_utilizado = 4.923120 | N_passo=9 
Hora[32] | FP: 0.799193 => 0.930942 | Cap_matlab = 10.287900 | Cap_utilizado = 4.923120 | N_passo=9 
Hora[33] | FP: 0.799193 => 0.930942 | Cap_matlab = 10.287900 | Cap_utilizado = 4.923120 | N_passo=9 
Hora[34] | FP: 0.799193 => 0.930942 | Cap_matlab = 10.287900 | Cap_utilizado = 4.923120 | N_passo=9 
Hora[35] | FP: 0.799193 => 0.930942 | Cap_matlab = 10.287900 | Cap_utilizado = 4.923120 | N_passo=9 
Hora[36] | FP: 0.799193 => 0.930942 | Cap_matlab = 10.287900 | Cap_utilizado = 4.923120 | N_passo=9 
Hora[37] | FP: 0.799193 => 0.930942 | Cap_matlab = 10.287900 | Cap_utilizado = 4.923120 | N_passo=9 
Hora[38] | FP: 0.799193 => 0.930942 | Cap_matlab = 10.287900 | Cap_utilizado = 4.923120 | N_passo=9 
Hora[39] | FP: 0.799193 => 0.930942 | Cap_matlab = 10.287900 | Cap_utilizado = 4.923120 | N_passo=9 
Hora[40] | FP: 0.799193 => 0.930942 | Cap_matlab = 10.287900 | Cap_utilizado = 4.923120 | N_passo=9 
Hora[41] | FP: 0.799193 => 0.930942 | Cap_matlab = 10.287900 | Cap_utilizado = 4.923120 | N_passo=9 
Hora[42] | FP: 0.799193 => 0.930942 | Cap_matlab = 10.287900 | Cap_utilizado = 4.923120 | N_passo=9 
Hora[43] | FP: 0.799193 => 0.930942 | Cap_matlab = 10.287900 | Cap_utilizado = 4.923120 | N_passo=9 
Hora[44] | FP: 0.799193 => 0.930942 | Cap_matlab = 10.287900 | Cap_utilizado = 4.923120 | N_passo=9 
Hora[45] | FP: 0.799193 => 0.930942 | Cap_matlab = 10.287900 | Cap_utilizado = 4.923120 | N_passo=9 
Hora[46] | FP: 0.799193 => 0.930942 | Cap_matlab = 10.287900 | Cap_utilizado = 4.923120 | N_passo=9 
Hora[47] | FP: 0.799193 => 0.930942 | Cap_matlab = 10.287900 | Cap_utilizado = 4.923120 | N_passo=9 
Hora[48] | FP: 0.799193 => 0.930942 | Cap_matlab = 10.287900 | Cap_utilizado = 4.923120 | N_passo=9 
Hora[49] | FP: 0.809837 => 0.929853 | Cap_matlab = 10.838280 | Cap_utilizado = 4.919160 | N_passo=9 
Hora[50] | FP: 0.809837 => 0.929853 | Cap_matlab = 10.838310 | Cap_utilizado = 4.919190 | N_passo=9 
Hora[51] | FP: 0.809837 => 0.929853 | Cap_matlab = 10.838310 | Cap_utilizado = 4.919190 | N_passo=9 
Hora[52] | FP: 0.809837 => 0.929853 | Cap_matlab = 10.838310 | Cap_utilizado = 4.919190 | N_passo=9 
Hora[53] | FP: 0.809837 => 0.929853 | Cap_matlab = 10.838310 | Cap_utilizado = 4.919190 | N_passo=9 
Hora[54] | FP: 0.809837 => 0.929853 | Cap_matlab = 10.838310 | Cap_utilizado = 4.919190 | N_passo=9 
Hora[55] | FP: 0.809837 => 0.929853 | Cap_matlab = 10.838310 | Cap_utilizado = 4.919190 | N_passo=9 
Hora[56] | FP: 0.809837 => 0.929853 | Cap_matlab = 10.838310 | Cap_utilizado = 4.919190 | N_passo=9 
Hora[57] | FP: 0.809837 => 0.929853 | Cap_matlab = 10.838310 | Cap_utilizado = 4.919190 | N_passo=9 
Hora[58] | FP: 0.809837 => 0.929853 | Cap_matlab = 10.838310 | Cap_utilizado = 4.919190 | N_passo=9 
Hora[59] | FP: 0.809837 => 0.929853 | Cap_matlab = 10.838310 | Cap_utilizado = 4.919190 | N_passo=9 
Hora[60] | FP: 0.809837 => 0.929853 | Cap_matlab = 10.838310 | Cap_utilizado = 4.919190 | N_passo=9 
Hora[61] | FP: 0.809837 => 0.929853 | Cap_matlab = 10.838310 | Cap_utilizado = 4.919190 | N_passo=9 
Hora[62] | FP: 0.809837 => 0.929853 | Cap_matlab = 10.838310 | Cap_utilizado = 4.919190 | N_passo=9 
Hora[63] | FP: 0.809837 => 0.929853 | Cap_matlab = 10.838310 | Cap_utilizado = 4.919190 | N_passo=9 
Hora[64] | FP: 0.809837 => 0.929853 | Cap_matlab = 10.838310 | Cap_utilizado = 4.919190 | N_passo=9 
Hora[65] | FP: 0.809837 => 0.929853 | Cap_matlab = 10.838310 | Cap_utilizado = 4.919190 | N_passo=9 
Hora[66] | FP: 0.809837 => 0.929853 | Cap_matlab = 10.838310 | Cap_utilizado = 4.919190 | N_passo=9 
Hora[67] | FP: 0.809837 => 0.929853 | Cap_matlab = 10.838310 | Cap_utilizado = 4.919190 | N_passo=9 
Hora[68] | FP: 0.809837 => 0.929853 | Cap_matlab = 10.838310 | Cap_utilizado = 4.919190 | N_passo=9 
Hora[69] | FP: 0.809837 => 0.929853 | Cap_matlab = 10.838310 | Cap_utilizado = 4.919190 | N_passo=9 
Hora[70] | FP: 0.809837 => 0.929853 | Cap_matlab = 10.838310 | Cap_utilizado = 4.919190 | N_passo=9 
Hora[71] | FP: 0.809837 => 0.929853 | Cap_matlab = 10.838310 | Cap_utilizado = 4.919190 | N_passo=9 
Hora[72] | FP: 0.809837 => 0.929853 | Cap_matlab = 10.838310 | Cap_utilizado = 4.919190 | N_passo=9 
Hora[73] | FP: 0.845964 => 0.925906 | Cap_matlab = 13.880220 | Cap_utilizado = 4.898010 | N_passo=9 
Hora[74] | FP: 0.845964 => 0.925906 | Cap_matlab = 13.880310 | Cap_utilizado = 4.898100 | N_passo=9 
Hora[75] | FP: 0.845964 => 0.925906 | Cap_matlab = 13.880310 | Cap_utilizado = 4.898100 | N_passo=9 
Hora[76] | FP: 0.845964 => 0.925906 | Cap_matlab = 13.880310 | Cap_utilizado = 4.898100 | N_passo=9 
Hora[77] | FP: 0.845964 => 0.925906 | Cap_matlab = 13.880310 | Cap_utilizado = 4.898100 | N_passo=9 
Hora[78] | FP: 0.845964 => 0.925906 | Cap_matlab = 13.880310 | Cap_utilizado = 4.898100 | N_passo=9 
Hora[79] | FP: 0.845964 => 0.925906 | Cap_matlab = 13.880310 | Cap_utilizado = 4.898100 | N_passo=9 
Hora[80] | FP: 0.845964 => 0.925906 | Cap_matlab = 13.880310 | Cap_utilizado = 4.898100 | N_passo=9 
Hora[81] | FP: 0.845964 => 0.925906 | Cap_matlab = 13.880310 | Cap_utilizado = 4.898100 | N_passo=9 
Hora[82] | FP: 0.845964 => 0.925906 | Cap_matlab = 13.880310 | Cap_utilizado = 4.898100 | N_passo=9 
Hora[83] | FP: 0.845964 => 0.925906 | Cap_matlab = 13.880310 | Cap_utilizado = 4.898100 | N_passo=9 
Hora[84] | FP: 0.845964 => 0.925906 | Cap_matlab = 13.880310 | Cap_utilizado = 4.898100 | N_passo=9 
Hora[85] | FP: 0.845964 => 0.925906 | Cap_matlab = 13.880310 | Cap_utilizado = 4.898100 | N_passo=9 
Hora[86] | FP: 0.845964 => 0.925906 | Cap_matlab = 13.880310 | Cap_utilizado = 4.898100 | N_passo=9 
Hora[87] | FP: 0.845964 => 0.925906 | Cap_matlab = 13.880310 | Cap_utilizado = 4.898100 | N_passo=9 
Hora[88] | FP: 0.845964 => 0.925906 | Cap_matlab = 13.880310 | Cap_utilizado = 4.898100 | N_passo=9 
Hora[89] | FP: 0.845964 => 0.925906 | Cap_matlab = 13.880310 | Cap_utilizado = 4.898100 | N_passo=9 
Hora[90] | FP: 0.845964 => 0.925906 | Cap_matlab = 13.880310 | Cap_utilizado = 4.898100 | N_passo=9 
Hora[91] | FP: 0.845964 => 0.925906 | Cap_matlab = 13.880310 | Cap_utilizado = 4.898100 | N_passo=9 
Hora[92] | FP: 0.845964 => 0.925906 | Cap_matlab = 13.880310 | Cap_utilizado = 4.898100 | N_passo=9 
Hora[93] | FP: 0.845964 => 0.925906 | Cap_matlab = 13.880310 | Cap_utilizado = 4.898100 | N_passo=9 
Hora[94] | FP: 0.845964 => 0.925906 | Cap_matlab = 13.880310 | Cap_utilizado = 4.898100 | N_passo=9 
Hora[95] | FP: 0.845964 => 0.925906 | Cap_matlab = 13.880310 | Cap_utilizado = 4.898100 | N_passo=9 
Hora[96] | FP: 0.845964 => 0.925906 | Cap_matlab = 13.880310 | Cap_utilizado = 4.898100 | N_passo=9 
