Hora[1] | FP: 0.900342 => 0.924269 | Cap_matlab = 26.456460 | Cap_utilizado = 3.869760 | N_passo=5 
Hora[47] | FP: 0.894056 => 0.937874 | Cap_matlab = 14.911290 | Cap_utilizado = 3.909840 | N_passo=5 
Hora[48] | FP: 0.894056 => 0.937874 | Cap_matlab = 14.911290 | Cap_utilizado = 3.909840 | N_passo=5 
Hora[49] | FP: 0.895583 => 0.935586 | Cap_matlab = 16.191720 | Cap_utilizado = 3.900150 | N_passo=5 
Hora[50] | FP: 0.895585 => 0.935586 | Cap_matlab = 16.191840 | Cap_utilizado = 3.900270 | N_passo=5 
Hora[51] | FP: 0.895585 => 0.935586 | Cap_matlab = 16.191840 | Cap_utilizado = 3.900270 | N_passo=5 
Hora[52] | FP: 0.895585 => 0.935586 | Cap_matlab = 16.191840 | Cap_utilizado = 3.900270 | N_passo=5 
Hora[53] | FP: 0.895585 => 0.935586 | Cap_matlab = 16.191840 | Cap_utilizado = 3.900270 | N_passo=5 
Hora[54] | FP: 0.895585 => 0.935586 | Cap_matlab = 16.191840 | Cap_utilizado = 3.900270 | N_passo=5 
Hora[55] | FP: 0.895585 => 0.935586 | Cap_matlab = 16.191840 | Cap_utilizado = 3.900270 | N_passo=5 
Hora[56] | FP: 0.895585 => 0.935586 | Cap_matlab = 16.191840 | Cap_utilizado = 3.900270 | N_passo=5 
Hora[57] | FP: 0.895585 => 0.935586 | Cap_matlab = 16.191840 | Cap_utilizado = 3.900270 | N_passo=5 
Hora[58] | FP: 0.895585 => 0.935586 | Cap_matlab = 16.191840 | Cap_utilizado = 3.900270 | N_passo=5 
Hora[59] | FP: 0.895585 => 0.935586 | Cap_matlab = 16.191840 | Cap_utilizado = 3.900270 | N_passo=5 
Hora[60] | FP: 0.895585 => 0.935586 | Cap_matlab = 16.191840 | Cap_utilizado = 3.900270 | N_passo=5 
Hora[61] | FP: 0.895585 => 0.935586 | Cap_matlab = 16.191840 | Cap_utilizado = 3.900270 | N_passo=5 
Hora[62] | FP: 0.895585 => 0.935586 | Cap_matlab = 16.191840 | Cap_utilizado = 3.900270 | N_passo=5 
Hora[63] | FP: 0.895585 => 0.935586 | Cap_matlab = 16.191840 | Cap_utilizado = 3.900270 | N_passo=5 
Hora[64] | FP: 0.895585 => 0.935586 | Cap_matlab = 16.191840 | Cap_utilizado = 3.900270 | N_passo=5 
Hora[65] | FP: 0.895585 => 0.935586 | Cap_matlab = 16.191840 | Cap_utilizado = 3.900270 | N_passo=5 
Hora[66] | FP: 0.895585 => 0.935586 | Cap_matlab = 16.191840 | Cap_utilizado = 3.900270 | N_passo=5 
Hora[67] | FP: 0.895585 => 0.935586 | Cap_matlab = 16.191840 | Cap_utilizado = 3.900270 | N_passo=5 
Hora[68] | FP: 0.895585 => 0.935586 | Cap_matlab = 16.191840 | Cap_utilizado = 3.900270 | N_passo=5 
Hora[69] | FP: 0.895585 => 0.935586 | Cap_matlab = 16.191840 | Cap_utilizado = 3.900270 | N_passo=5 
Hora[70] | FP: 0.895585 => 0.935586 | Cap_matlab = 16.191840 | Cap_utilizado = 3.900270 | N_passo=5 
Hora[71] | FP: 0.895585 => 0.935586 | Cap_matlab = 16.191840 | Cap_utilizado = 3.900270 | N_passo=5 
Hora[72] | FP: 0.895585 => 0.935586 | Cap_matlab = 16.191840 | Cap_utilizado = 3.900270 | N_passo=5 
Hora[73] | FP: 0.900493 => 0.922244 | Cap_matlab = 34.462200 | Cap_utilizado = 4.575750 | N_passo=6 
Hora[74] | FP: 0.900484 => 0.922244 | Cap_matlab = 34.470000 | Cap_utilizado = 4.583580 | N_passo=6 
Hora[75] | FP: 0.900484 => 0.922244 | Cap_matlab = 34.470000 | Cap_utilizado = 4.583580 | N_passo=6 
Hora[76] | FP: 0.900484 => 0.922244 | Cap_matlab = 34.470000 | Cap_utilizado = 4.583580 | N_passo=6 
Hora[77] | FP: 0.900484 => 0.922244 | Cap_matlab = 34.470000 | Cap_utilizado = 4.583580 | N_passo=6 
Hora[78] | FP: 0.900484 => 0.922244 | Cap_matlab = 34.470000 | Cap_utilizado = 4.583580 | N_passo=6 
Hora[79] | FP: 0.900484 => 0.922244 | Cap_matlab = 34.470000 | Cap_utilizado = 4.583580 | N_passo=6 
Hora[80] | FP: 0.900484 => 0.922244 | Cap_matlab = 34.470000 | Cap_utilizado = 4.583580 | N_passo=6 
Hora[81] | FP: 0.900484 => 0.922244 | Cap_matlab = 34.470000 | Cap_utilizado = 4.583580 | N_passo=6 
Hora[82] | FP: 0.900484 => 0.922244 | Cap_matlab = 34.470000 | Cap_utilizado = 4.583580 | N_passo=6 
Hora[83] | FP: 0.900484 => 0.922244 | Cap_matlab = 34.470000 | Cap_utilizado = 4.583580 | N_passo=6 
Hora[84] | FP: 0.900484 => 0.922244 | Cap_matlab = 34.470000 | Cap_utilizado = 4.583580 | N_passo=6 
Hora[85] | FP: 0.900484 => 0.922244 | Cap_matlab = 34.470000 | Cap_utilizado = 4.583580 | N_passo=6 
Hora[86] | FP: 0.900484 => 0.922244 | Cap_matlab = 34.470000 | Cap_utilizado = 4.583580 | N_passo=6 
Hora[87] | FP: 0.900484 => 0.922244 | Cap_matlab = 34.470000 | Cap_utilizado = 4.583580 | N_passo=6 
Hora[88] | FP: 0.900484 => 0.922244 | Cap_matlab = 34.470000 | Cap_utilizado = 4.583580 | N_passo=6 
Hora[89] | FP: 0.900484 => 0.922244 | Cap_matlab = 34.470000 | Cap_utilizado = 4.583580 | N_passo=6 
Hora[90] | FP: 0.900484 => 0.922244 | Cap_matlab = 34.470000 | Cap_utilizado = 4.583580 | N_passo=6 
Hora[91] | FP: 0.900484 => 0.922244 | Cap_matlab = 34.470000 | Cap_utilizado = 4.583580 | N_passo=6 
Hora[92] | FP: 0.900484 => 0.922244 | Cap_matlab = 34.470000 | Cap_utilizado = 4.583580 | N_passo=6 
Hora[93] | FP: 0.900484 => 0.922244 | Cap_matlab = 34.470000 | Cap_utilizado = 4.583580 | N_passo=6 
Hora[94] | FP: 0.900484 => 0.922244 | Cap_matlab = 34.470000 | Cap_utilizado = 4.583580 | N_passo=6 
Hora[95] | FP: 0.900484 => 0.922244 | Cap_matlab = 34.470000 | Cap_utilizado = 4.583580 | N_passo=6 
Hora[96] | FP: 0.900484 => 0.922244 | Cap_matlab = 34.470000 | Cap_utilizado = 4.583580 | N_passo=6 
