Hora[1] | FP: 0.889696 => 0.928251 | Cap_matlab = 40.153800 | Cap_utilizado = 8.864700 | N_passo=4 
Hora[49] | FP: 0.888467 => 0.927852 | Cap_matlab = 49.103100 | Cap_utilizado = 10.994100 | N_passo=5 
Hora[50] | FP: 0.888467 => 0.927853 | Cap_matlab = 49.103100 | Cap_utilizado = 10.994400 | N_passo=5 
Hora[51] | FP: 0.888467 => 0.927853 | Cap_matlab = 49.103100 | Cap_utilizado = 10.994400 | N_passo=5 
Hora[52] | FP: 0.888467 => 0.927853 | Cap_matlab = 49.103100 | Cap_utilizado = 10.994400 | N_passo=5 
Hora[53] | FP: 0.888467 => 0.927853 | Cap_matlab = 49.103100 | Cap_utilizado = 10.994400 | N_passo=5 
Hora[54] | FP: 0.888467 => 0.927853 | Cap_matlab = 49.103100 | Cap_utilizado = 10.994400 | N_passo=5 
Hora[55] | FP: 0.888467 => 0.927853 | Cap_matlab = 49.103100 | Cap_utilizado = 10.994400 | N_passo=5 
Hora[56] | FP: 0.888467 => 0.927853 | Cap_matlab = 49.103100 | Cap_utilizado = 10.994400 | N_passo=5 
Hora[57] | FP: 0.888467 => 0.927853 | Cap_matlab = 49.103100 | Cap_utilizado = 10.994400 | N_passo=5 
Hora[58] | FP: 0.888467 => 0.927853 | Cap_matlab = 49.103100 | Cap_utilizado = 10.994400 | N_passo=5 
Hora[59] | FP: 0.888467 => 0.927853 | Cap_matlab = 49.103100 | Cap_utilizado = 10.994400 | N_passo=5 
Hora[60] | FP: 0.888467 => 0.927853 | Cap_matlab = 49.103100 | Cap_utilizado = 10.994400 | N_passo=5 
Hora[61] | FP: 0.888467 => 0.927853 | Cap_matlab = 49.103100 | Cap_utilizado = 10.994400 | N_passo=5 
Hora[62] | FP: 0.888467 => 0.927853 | Cap_matlab = 49.103100 | Cap_utilizado = 10.994400 | N_passo=5 
Hora[63] | FP: 0.888467 => 0.927853 | Cap_matlab = 49.103100 | Cap_utilizado = 10.994400 | N_passo=5 
Hora[64] | FP: 0.888467 => 0.927853 | Cap_matlab = 49.103100 | Cap_utilizado = 10.994400 | N_passo=5 
Hora[65] | FP: 0.888467 => 0.927853 | Cap_matlab = 49.103100 | Cap_utilizado = 10.994400 | N_passo=5 
Hora[66] | FP: 0.888467 => 0.927853 | Cap_matlab = 49.103100 | Cap_utilizado = 10.994400 | N_passo=5 
Hora[67] | FP: 0.888467 => 0.927853 | Cap_matlab = 49.103100 | Cap_utilizado = 10.994400 | N_passo=5 
Hora[68] | FP: 0.888467 => 0.927853 | Cap_matlab = 49.103100 | Cap_utilizado = 10.994400 | N_passo=5 
Hora[69] | FP: 0.888467 => 0.927853 | Cap_matlab = 49.103100 | Cap_utilizado = 10.994400 | N_passo=5 
Hora[70] | FP: 0.888467 => 0.927853 | Cap_matlab = 49.103100 | Cap_utilizado = 10.994400 | N_passo=5 
Hora[71] | FP: 0.888467 => 0.927853 | Cap_matlab = 49.103100 | Cap_utilizado = 10.994400 | N_passo=5 
Hora[72] | FP: 0.888467 => 0.927853 | Cap_matlab = 49.103100 | Cap_utilizado = 10.994400 | N_passo=5 
Hora[73] | FP: 0.886316 => 0.924279 | Cap_matlab = 60.041700 | Cap_utilizado = 11.916300 | N_passo=5 
Hora[74] | FP: 0.886314 => 0.924279 | Cap_matlab = 60.042000 | Cap_utilizado = 11.916600 | N_passo=5 
Hora[75] | FP: 0.886314 => 0.924279 | Cap_matlab = 60.042000 | Cap_utilizado = 11.916600 | N_passo=5 
Hora[76] | FP: 0.886314 => 0.924279 | Cap_matlab = 60.042000 | Cap_utilizado = 11.916600 | N_passo=5 
Hora[77] | FP: 0.886314 => 0.924279 | Cap_matlab = 60.042000 | Cap_utilizado = 11.916600 | N_passo=5 
Hora[78] | FP: 0.886314 => 0.924279 | Cap_matlab = 60.042000 | Cap_utilizado = 11.916600 | N_passo=5 
Hora[79] | FP: 0.886314 => 0.924279 | Cap_matlab = 60.042000 | Cap_utilizado = 11.916600 | N_passo=5 
Hora[80] | FP: 0.886314 => 0.924279 | Cap_matlab = 60.042000 | Cap_utilizado = 11.916600 | N_passo=5 
Hora[81] | FP: 0.886314 => 0.924279 | Cap_matlab = 60.042000 | Cap_utilizado = 11.916600 | N_passo=5 
Hora[82] | FP: 0.886314 => 0.924279 | Cap_matlab = 60.042000 | Cap_utilizado = 11.916600 | N_passo=5 
Hora[83] | FP: 0.886314 => 0.924279 | Cap_matlab = 60.042000 | Cap_utilizado = 11.916600 | N_passo=5 
Hora[84] | FP: 0.886314 => 0.924279 | Cap_matlab = 60.042000 | Cap_utilizado = 11.916600 | N_passo=5 
Hora[85] | FP: 0.886314 => 0.924279 | Cap_matlab = 60.042000 | Cap_utilizado = 11.916600 | N_passo=5 
Hora[86] | FP: 0.886314 => 0.924279 | Cap_matlab = 60.042000 | Cap_utilizado = 11.916600 | N_passo=5 
Hora[87] | FP: 0.886314 => 0.924279 | Cap_matlab = 60.042000 | Cap_utilizado = 11.916600 | N_passo=5 
Hora[88] | FP: 0.886314 => 0.924279 | Cap_matlab = 60.042000 | Cap_utilizado = 11.916600 | N_passo=5 
Hora[89] | FP: 0.886314 => 0.924279 | Cap_matlab = 60.042000 | Cap_utilizado = 11.916600 | N_passo=5 
Hora[90] | FP: 0.886314 => 0.924279 | Cap_matlab = 60.042000 | Cap_utilizado = 11.916600 | N_passo=5 
Hora[91] | FP: 0.886314 => 0.924279 | Cap_matlab = 60.042000 | Cap_utilizado = 11.916600 | N_passo=5 
Hora[92] | FP: 0.886314 => 0.924279 | Cap_matlab = 60.042000 | Cap_utilizado = 11.916600 | N_passo=5 
Hora[93] | FP: 0.886314 => 0.924279 | Cap_matlab = 60.042000 | Cap_utilizado = 11.916600 | N_passo=5 
Hora[94] | FP: 0.886314 => 0.924279 | Cap_matlab = 60.042000 | Cap_utilizado = 11.916600 | N_passo=5 
Hora[95] | FP: 0.886314 => 0.924279 | Cap_matlab = 60.042000 | Cap_utilizado = 11.916600 | N_passo=5 
Hora[96] | FP: 0.886314 => 0.924279 | Cap_matlab = 60.042000 | Cap_utilizado = 11.916600 | N_passo=5 
