hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
27, 0.00000, 4.84092, 1.77392, 4.84198, 1.77316, 4.84265, 1.77321, 0, 0
28, 0.00000, 4.841, 1.77054, 4.842, 1.76983, 4.84265, 1.76986, 0, 0
29, 0.00000, 4.84101, 1.76968, 4.842, 1.76897, 4.84265, 1.769, 0, 0
30, 0.00000, 4.84102, 1.76937, 4.842, 1.76867, 4.84265, 1.7687, 0, 0
31, 0.00000, 4.84102, 1.76923, 4.842, 1.76853, 4.84265, 1.76856, 0, 0
32, 0.00000, 4.84102, 1.76899, 4.842, 1.76828, 4.84265, 1.76831, 0, 0
33, 0.00000, 4.84102, 1.76906, 4.842, 1.76836, 4.84265, 1.76839, 0, 0
34, 0.00000, 4.84102, 1.76899, 4.842, 1.76828, 4.84265, 1.76831, 0, 0
35, 0.00000, 4.84102, 1.7694, 4.842, 1.7687, 4.84265, 1.76873, 0, 0
36, 0.00000, 4.84102, 1.76928, 4.842, 1.76858, 4.84265, 1.76861, 0, 0
37, 0.00000, 4.84102, 1.76899, 4.842, 1.76828, 4.84265, 1.76831, 0, 0
38, 0.00000, 4.84102, 1.76899, 4.842, 1.76828, 4.84265, 1.76831, 0, 0
39, 0.00000, 4.84102, 1.76899, 4.842, 1.76828, 4.84265, 1.76831, 0, 0
40, 0.00000, 4.84102, 1.76899, 4.842, 1.76828, 4.84265, 1.76831, 0, 0
41, 0.00000, 4.84102, 1.76899, 4.842, 1.76828, 4.84265, 1.76831, 0, 0
42, 0.00000, 4.84102, 1.76899, 4.842, 1.76828, 4.84265, 1.76831, 0, 0
43, 0.00000, 4.84102, 1.76899, 4.842, 1.76828, 4.84265, 1.76831, 0, 0
44, 0.00000, 4.84102, 1.76899, 4.842, 1.76828, 4.84265, 1.76831, 0, 0
45, 0.00000, 4.84102, 1.76899, 4.842, 1.76828, 4.84265, 1.76831, 0, 0
46, 0.00000, 4.84102, 1.76899, 4.842, 1.76828, 4.84265, 1.76831, 0, 0
47, 0.00000, 4.84102, 1.76899, 4.842, 1.76828, 4.84265, 1.76831, 0, 0
48, 0.00000, 4.84102, 1.76899, 4.842, 1.76828, 4.84265, 1.76831, 0, 0
49, 0.00000, 6.52466, 2.60082, 6.52618, 2.60017, 6.52679, 2.60005, 0, 0
50, 0.00000, 6.52466, 2.60082, 6.52618, 2.60016, 6.52679, 2.60005, 0, 0
51, 0.00000, 6.52466, 2.60082, 6.52618, 2.60016, 6.52679, 2.60005, 0, 0
52, 0.00000, 6.52466, 2.60082, 6.52618, 2.60016, 6.52679, 2.60005, 0, 0
53, 0.00000, 6.52466, 2.60082, 6.52618, 2.60016, 6.52679, 2.60005, 0, 0
54, 0.00000, 6.52466, 2.60082, 6.52618, 2.60016, 6.52679, 2.60005, 0, 0
55, 0.00000, 6.52466, 2.60082, 6.52618, 2.60016, 6.52679, 2.60005, 0, 0
56, 0.00000, 6.52466, 2.60082, 6.52618, 2.60016, 6.52679, 2.60005, 0, 0
57, 0.00000, 6.52466, 2.60082, 6.52618, 2.60016, 6.52679, 2.60005, 0, 0
58, 0.00000, 6.52466, 2.60082, 6.52618, 2.60016, 6.52679, 2.60005, 0, 0
59, 0.00000, 6.52466, 2.60082, 6.52618, 2.60016, 6.52679, 2.60005, 0, 0
60, 0.00000, 6.52466, 2.60082, 6.52618, 2.60016, 6.52679, 2.60005, 0, 0
61, 0.00000, 6.52466, 2.60082, 6.52618, 2.60016, 6.52679, 2.60005, 0, 0
62, 0.00000, 6.52466, 2.60082, 6.52618, 2.60016, 6.52679, 2.60005, 0, 0
63, 0.00000, 6.52466, 2.60082, 6.52618, 2.60016, 6.52679, 2.60005, 0, 0
64, 0.00000, 6.52466, 2.60082, 6.52618, 2.60016, 6.52679, 2.60005, 0, 0
65, 0.00000, 6.52466, 2.60082, 6.52618, 2.60016, 6.52679, 2.60005, 0, 0
66, 0.00000, 6.52466, 2.60084, 6.52618, 2.60019, 6.52679, 2.60008, 0, 0
67, 0.00000, 6.52465, 2.60111, 6.52618, 2.60046, 6.52679, 2.60035, 0, 0
68, 0.00000, 6.52464, 2.60192, 6.52617, 2.60125, 6.52679, 2.60114, 0, 0
69, 0.00000, 10.4704, 2.74755, 10.4732, 2.74676, 10.4736, 2.7463, 0, 0
70, 0.00000, 20.706, 3.33598, 20.7135, 3.33494, 20.7129, 3.33307, 0, 0
71, 0.00000, 20.7073, 3.33902, 20.7149, 3.33797, 20.7143, 3.33607, 0, 0
72, 0.00000, 20.7073, 3.33905, 20.7149, 3.338, 20.7143, 3.3361, 0, 0
73, 0.00000, 28.5312, 7.56558, 28.5451, 7.56467, 28.5434, 7.56094, 0, 0
74, 0.00000, 28.5314, 7.56586, 28.5454, 7.56495, 28.5437, 7.56121, 0, 0
75, 0.00000, 28.5314, 7.56586, 28.5454, 7.56495, 28.5437, 7.56121, 0, 0
76, 0.00000, 28.5314, 7.56586, 28.5454, 7.56495, 28.5437, 7.56121, 0, 0
77, 0.00000, 28.5314, 7.56586, 28.5454, 7.56495, 28.5437, 7.56121, 0, 0
78, 0.00000, 28.5314, 7.56586, 28.5454, 7.56495, 28.5437, 7.56121, 0, 0
79, 0.00000, 28.5314, 7.56586, 28.5454, 7.56495, 28.5437, 7.56121, 0, 0
80, 0.00000, 28.5314, 7.56586, 28.5454, 7.56495, 28.5437, 7.56121, 0, 0
81, 0.00000, 28.5314, 7.56586, 28.5454, 7.56495, 28.5437, 7.56121, 0, 0
82, 0.00000, 28.5314, 7.56586, 28.5454, 7.56495, 28.5437, 7.56121, 0, 0
83, 0.00000, 28.5314, 7.56586, 28.5454, 7.56495, 28.5437, 7.56121, 0, 0
84, 0.00000, 28.5314, 7.56586, 28.5454, 7.56495, 28.5437, 7.56121, 0, 0
85, 0.00000, 28.5314, 7.56586, 28.5454, 7.56495, 28.5437, 7.56121, 0, 0
86, 0.00000, 28.5314, 7.56586, 28.5454, 7.56495, 28.5437, 7.56121, 0, 0
87, 0.00000, 28.5314, 7.56586, 28.5454, 7.56495, 28.5437, 7.56121, 0, 0
88, 0.00000, 28.5314, 7.56586, 28.5454, 7.56495, 28.5437, 7.56121, 0, 0
89, 0.00000, 28.5314, 7.56586, 28.5454, 7.56495, 28.5437, 7.56121, 0, 0
90, 0.00000, 28.5314, 7.56586, 28.5454, 7.56495, 28.5437, 7.56121, 0, 0
91, 0.00000, 28.5314, 7.56586, 28.5454, 7.56495, 28.5437, 7.56121, 0, 0
92, 0.00000, 28.5314, 7.56586, 28.5454, 7.56495, 28.5437, 7.56121, 0, 0
93, 0.00000, 28.5314, 7.56586, 28.5454, 7.56495, 28.5437, 7.56121, 0, 0
94, 0.00000, 28.5314, 7.56586, 28.5454, 7.56495, 28.5437, 7.56121, 0, 0
95, 0.00000, 28.5314, 7.56586, 28.5454, 7.56495, 28.5437, 7.56121, 0, 0
96, 0.00000, 28.5314, 7.56586, 28.5454, 7.56495, 28.5437, 7.56121, 0, 0
