hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
26, 0.00000, 23.3876, 9.35647, 23.3964, 9.35745, 23.3955, 9.35465, 0, 0
27, 0.00000, 16.6256, 6.55075, 16.6308, 6.55064, 16.6312, 6.54925, 0, 0
28, 0.00000, 11.5766, 4.69525, 11.58, 4.6944, 11.5811, 4.69381, 0, 0
29, 0.00000, 9.15104, 3.78049, 9.15364, 3.77925, 9.15504, 3.77904, 0, 0
30, 0.00000, 9.15105, 3.78, 9.15364, 3.77876, 9.15503, 3.77855, 0, 0
31, 0.00000, 9.15106, 3.77978, 9.15365, 3.77854, 9.15504, 3.77833, 0, 0
32, 0.00000, 9.15106, 3.77939, 9.15365, 3.77816, 9.15504, 3.77794, 0, 0
33, 0.00000, 9.15106, 3.77951, 9.15365, 3.77828, 9.15504, 3.77806, 0, 0
34, 0.00000, 9.15106, 3.77939, 9.15365, 3.77816, 9.15504, 3.77794, 0, 0
35, 0.00000, 9.15105, 3.78005, 9.15364, 3.77881, 9.15504, 3.7786, 0, 0
36, 0.00000, 9.15105, 3.77986, 9.15364, 3.77862, 9.15504, 3.77841, 0, 0
37, 0.00000, 9.15106, 3.77939, 9.15365, 3.77816, 9.15504, 3.77794, 0, 0
38, 0.00000, 9.15106, 3.77939, 9.15365, 3.77816, 9.15504, 3.77794, 0, 0
39, 0.00000, 9.15106, 3.77939, 9.15365, 3.77816, 9.15504, 3.77794, 0, 0
40, 0.00000, 9.15106, 3.77939, 9.15365, 3.77816, 9.15504, 3.77794, 0, 0
41, 0.00000, 9.15106, 3.77939, 9.15365, 3.77816, 9.15504, 3.77794, 0, 0
42, 0.00000, 9.15106, 3.77939, 9.15365, 3.77816, 9.15504, 3.77794, 0, 0
43, 0.00000, 9.15106, 3.77939, 9.15365, 3.77816, 9.15504, 3.77794, 0, 0
44, 0.00000, 9.15106, 3.77939, 9.15365, 3.77816, 9.15504, 3.77794, 0, 0
45, 0.00000, 9.15106, 3.77939, 9.15365, 3.77816, 9.15504, 3.77794, 0, 0
46, 0.00000, 9.15106, 3.77939, 9.15365, 3.77816, 9.15504, 3.77794, 0, 0
47, 0.00000, 9.15106, 3.77939, 9.15365, 3.77816, 9.15504, 3.77794, 0, 0
48, 0.00000, 9.15106, 3.77939, 9.15365, 3.77816, 9.15504, 3.77794, 0, 0
49, 0.00000, 11.8577, 4.2626, 11.8615, 4.26104, 11.8628, 4.26067, 0, 0
50, 0.00000, 11.8577, 4.26259, 11.8615, 4.26103, 11.8628, 4.26066, 0, 0
51, 0.00000, 11.8577, 4.26259, 11.8615, 4.26103, 11.8628, 4.26066, 0, 0
52, 0.00000, 11.8577, 4.26259, 11.8615, 4.26103, 11.8628, 4.26066, 0, 0
53, 0.00000, 11.8577, 4.26259, 11.8615, 4.26103, 11.8628, 4.26066, 0, 0
54, 0.00000, 11.8577, 4.26259, 11.8615, 4.26103, 11.8628, 4.26066, 0, 0
55, 0.00000, 11.8577, 4.26259, 11.8615, 4.26103, 11.8628, 4.26066, 0, 0
56, 0.00000, 11.8577, 4.26259, 11.8615, 4.26103, 11.8628, 4.26066, 0, 0
57, 0.00000, 11.8577, 4.26259, 11.8615, 4.26103, 11.8628, 4.26066, 0, 0
58, 0.00000, 11.8577, 4.26259, 11.8615, 4.26103, 11.8628, 4.26066, 0, 0
59, 0.00000, 11.8577, 4.26259, 11.8615, 4.26103, 11.8628, 4.26066, 0, 0
60, 0.00000, 11.8577, 4.26259, 11.8615, 4.26103, 11.8628, 4.26066, 0, 0
61, 0.00000, 11.8577, 4.26259, 11.8615, 4.26103, 11.8628, 4.26066, 0, 0
62, 0.00000, 11.8577, 4.26259, 11.8615, 4.26103, 11.8628, 4.26066, 0, 0
63, 0.00000, 11.8577, 4.26259, 11.8615, 4.26103, 11.8628, 4.26066, 0, 0
64, 0.00000, 11.8577, 4.26259, 11.8615, 4.26103, 11.8628, 4.26066, 0, 0
65, 0.00000, 11.8577, 4.26259, 11.8615, 4.26103, 11.8628, 4.26066, 0, 0
66, 0.00000, 11.8577, 4.26263, 11.8615, 4.26108, 11.8628, 4.26071, 0, 0
67, 0.00000, 11.8576, 4.2631, 11.8615, 4.26154, 11.8628, 4.26117, 0, 0
68, 0.00000, 14.2853, 4.33487, 14.2899, 4.33325, 14.2911, 4.33264, 0, 0
69, 0.00000, 24.4054, 4.75194, 24.4144, 4.75002, 24.4145, 4.74817, 0, 0
70, 0.00000, 34.5895, 5.38204, 34.6064, 5.37971, 34.6051, 5.37552, 0, 0
71, 0.00000, 34.591, 5.38707, 34.608, 5.38472, 34.6068, 5.38046, 0, 0
72, 0.00000, 34.591, 5.38713, 34.6081, 5.38477, 34.6068, 5.38051, 0, 0
73, 0.00000, 45.6522, 11.3794, 45.6822, 11.3771, 45.6786, 11.3694, 0, 0
74, 0.00000, 45.6525, 11.3798, 45.6826, 11.3775, 45.679, 11.3697, 0, 0
75, 0.00000, 45.6525, 11.3798, 45.6826, 11.3775, 45.679, 11.3697, 0, 0
76, 0.00000, 45.6525, 11.3798, 45.6826, 11.3775, 45.679, 11.3697, 0, 0
77, 0.00000, 45.6525, 11.3798, 45.6826, 11.3775, 45.679, 11.3697, 0, 0
78, 0.00000, 45.6525, 11.3798, 45.6826, 11.3775, 45.679, 11.3697, 0, 0
79, 0.00000, 45.6525, 11.3798, 45.6826, 11.3775, 45.679, 11.3697, 0, 0
80, 0.00000, 45.6525, 11.3798, 45.6826, 11.3775, 45.679, 11.3697, 0, 0
81, 0.00000, 45.6525, 11.3798, 45.6826, 11.3775, 45.679, 11.3697, 0, 0
82, 0.00000, 45.6525, 11.3798, 45.6826, 11.3775, 45.679, 11.3697, 0, 0
83, 0.00000, 45.6525, 11.3798, 45.6826, 11.3775, 45.679, 11.3697, 0, 0
84, 0.00000, 45.6525, 11.3798, 45.6826, 11.3775, 45.679, 11.3697, 0, 0
85, 0.00000, 45.6525, 11.3798, 45.6826, 11.3775, 45.679, 11.3697, 0, 0
86, 0.00000, 45.6525, 11.3798, 45.6826, 11.3775, 45.679, 11.3697, 0, 0
87, 0.00000, 45.6525, 11.3798, 45.6826, 11.3775, 45.679, 11.3697, 0, 0
88, 0.00000, 45.6525, 11.3798, 45.6826, 11.3775, 45.679, 11.3697, 0, 0
89, 0.00000, 45.6525, 11.3798, 45.6826, 11.3775, 45.679, 11.3697, 0, 0
90, 0.00000, 45.6525, 11.3798, 45.6826, 11.3775, 45.679, 11.3697, 0, 0
91, 0.00000, 45.6525, 11.3798, 45.6826, 11.3775, 45.679, 11.3697, 0, 0
92, 0.00000, 45.6525, 11.3798, 45.6826, 11.3775, 45.679, 11.3697, 0, 0
93, 0.00000, 45.6525, 11.3798, 45.6826, 11.3775, 45.679, 11.3697, 0, 0
94, 0.00000, 45.6525, 11.3798, 45.6826, 11.3775, 45.679, 11.3697, 0, 0
95, 0.00000, 45.6525, 11.3798, 45.6826, 11.3775, 45.679, 11.3697, 0, 0
96, 0.00000, 45.6525, 11.3798, 45.6826, 11.3775, 45.679, 11.3697, 0, 0
