hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
32, 0.00000, -4.17737, 0.00788345, -4.17765, 0.00731784, -4.17702, 0.00769072, 0, 0
33, 0.00000, -4.17737, 0.00828276, -4.17766, 0.00771155, -4.17702, 0.00808779, 0, 0
34, 0.00000, -4.17737, 0.00788503, -4.17765, 0.0073194, -4.17702, 0.0076923, 0, 0
35, 0.00000, -1.51702, 0.0301077, -1.51713, 0.0294907, -1.51654, 0.0298326, 0, 0
36, 0.00000, -4.17739, 0.00943111, -4.17768, 0.00884447, -4.17703, 0.00923039, 0, 0
37, 0.00000, -4.17737, 0.00787701, -4.17765, 0.00731151, -4.17702, 0.00768431, 0, 0
38, 0.00000, -4.17737, 0.00787957, -4.17765, 0.00731403, -4.17702, 0.00768686, 0, 0
39, 0.00000, -4.17737, 0.00787962, -4.17765, 0.00731407, -4.17702, 0.00768691, 0, 0
40, 0.00000, -4.17737, 0.00787962, -4.17765, 0.00731407, -4.17702, 0.00768691, 0, 0
41, 0.00000, -4.17737, 0.00787962, -4.17765, 0.00731407, -4.17702, 0.00768691, 0, 0
42, 0.00000, -4.17737, 0.00787962, -4.17765, 0.00731407, -4.17702, 0.00768691, 0, 0
43, 0.00000, -4.17737, 0.00787962, -4.17765, 0.00731407, -4.17702, 0.00768691, 0, 0
44, 0.00000, -4.17737, 0.00787962, -4.17765, 0.00731407, -4.17702, 0.00768691, 0, 0
45, 0.00000, -4.17737, 0.00787962, -4.17765, 0.00731407, -4.17702, 0.00768691, 0, 0
46, 0.00000, -4.17737, 0.00787962, -4.17765, 0.00731407, -4.17702, 0.00768691, 0, 0
47, 0.00000, -4.17737, 0.00787962, -4.17765, 0.00731407, -4.17702, 0.00768691, 0, 0
48, 0.00000, -4.17737, 0.00787962, -4.17765, 0.00731407, -4.17702, 0.00768691, 0, 0
49, 0.00000, -4.17745, 0.0141419, -4.17774, 0.0135239, -4.17705, 0.0139467, 0, 0
50, 0.00000, -4.17745, 0.0141412, -4.17774, 0.0135232, -4.17705, 0.013946, 0, 0
51, 0.00000, -4.17745, 0.0141412, -4.17774, 0.0135232, -4.17705, 0.013946, 0, 0
52, 0.00000, -4.17745, 0.0141412, -4.17774, 0.0135232, -4.17705, 0.013946, 0, 0
53, 0.00000, -4.17745, 0.0141412, -4.17774, 0.0135232, -4.17705, 0.013946, 0, 0
54, 0.00000, -4.17745, 0.0141412, -4.17774, 0.0135232, -4.17705, 0.013946, 0, 0
55, 0.00000, -4.17745, 0.0141412, -4.17774, 0.0135232, -4.17705, 0.013946, 0, 0
56, 0.00000, -4.17745, 0.0141412, -4.17774, 0.0135232, -4.17705, 0.013946, 0, 0
57, 0.00000, -4.17745, 0.0141412, -4.17774, 0.0135232, -4.17705, 0.013946, 0, 0
58, 0.00000, -4.17745, 0.0141412, -4.17774, 0.0135232, -4.17705, 0.013946, 0, 0
59, 0.00000, -4.17745, 0.0141412, -4.17774, 0.0135232, -4.17705, 0.013946, 0, 0
60, 0.00000, -4.17745, 0.0141412, -4.17774, 0.0135232, -4.17705, 0.013946, 0, 0
61, 0.00000, -4.17745, 0.0141412, -4.17774, 0.0135232, -4.17705, 0.013946, 0, 0
62, 0.00000, -4.17745, 0.0141412, -4.17774, 0.0135232, -4.17705, 0.013946, 0, 0
63, 0.00000, -4.17745, 0.0141412, -4.17774, 0.0135232, -4.17705, 0.013946, 0, 0
64, 0.00000, -4.17745, 0.0141412, -4.17774, 0.0135232, -4.17705, 0.013946, 0, 0
65, 0.00000, -4.17745, 0.0141412, -4.17774, 0.0135232, -4.17705, 0.013946, 0, 0
66, 0.00000, -4.17745, 0.0142745, -4.17774, 0.0136546, -4.17705, 0.0140785, 0, 0
67, 0.00000, -4.17746, 0.0156746, -4.17777, 0.0150357, -4.17706, 0.0154715, 0, 0
68, 0.00000, 10.1974, 0.284531, 10.1983, 0.283704, 10.1986, 0.283858, 0, 0
69, 0.00000, 20.3484, 0.7156, 20.3504, 0.714533, 20.3504, 0.71442, 0, 0
70, 0.00000, 30.6041, 1.36112, 30.6082, 1.35967, 30.6079, 1.35901, 0, 0
71, 0.00000, 30.6047, 1.36547, 30.6089, 1.36399, 30.6086, 1.36328, 0, 0
72, 0.00000, 30.6047, 1.3655, 30.6089, 1.36401, 30.6086, 1.36331, 0, 0
73, 0.00000, 30.6048, 1.40468, 30.6104, 1.40237, 30.6098, 1.40174, 0, 0
74, 0.00000, 30.6049, 1.40472, 30.6104, 1.40241, 30.6098, 1.40177, 0, 0
75, 0.00000, 30.6049, 1.40472, 30.6104, 1.40241, 30.6098, 1.40177, 0, 0
76, 0.00000, 30.6049, 1.40472, 30.6104, 1.40241, 30.6098, 1.40177, 0, 0
77, 0.00000, 30.6049, 1.40472, 30.6104, 1.40241, 30.6098, 1.40177, 0, 0
78, 0.00000, 30.6049, 1.40472, 30.6104, 1.40241, 30.6098, 1.40177, 0, 0
79, 0.00000, 30.6049, 1.40472, 30.6104, 1.40241, 30.6098, 1.40177, 0, 0
80, 0.00000, 30.6049, 1.40472, 30.6104, 1.40241, 30.6098, 1.40177, 0, 0
81, 0.00000, 30.6049, 1.40472, 30.6104, 1.40241, 30.6098, 1.40177, 0, 0
82, 0.00000, 30.6049, 1.40472, 30.6104, 1.40241, 30.6098, 1.40177, 0, 0
83, 0.00000, 30.6049, 1.40472, 30.6104, 1.40241, 30.6098, 1.40177, 0, 0
84, 0.00000, 30.6049, 1.40472, 30.6104, 1.40241, 30.6098, 1.40177, 0, 0
85, 0.00000, 30.6049, 1.40472, 30.6104, 1.40241, 30.6098, 1.40177, 0, 0
86, 0.00000, 30.6049, 1.40472, 30.6104, 1.40241, 30.6098, 1.40177, 0, 0
87, 0.00000, 30.6049, 1.40472, 30.6104, 1.40241, 30.6098, 1.40177, 0, 0
88, 0.00000, 30.6049, 1.40472, 30.6104, 1.40241, 30.6098, 1.40177, 0, 0
89, 0.00000, 30.6049, 1.40472, 30.6104, 1.40241, 30.6098, 1.40177, 0, 0
90, 0.00000, 30.6049, 1.40472, 30.6104, 1.40241, 30.6098, 1.40177, 0, 0
91, 0.00000, 30.6049, 1.40472, 30.6104, 1.40241, 30.6098, 1.40177, 0, 0
92, 0.00000, 30.6049, 1.40472, 30.6104, 1.40241, 30.6098, 1.40177, 0, 0
93, 0.00000, 30.6049, 1.40472, 30.6104, 1.40241, 30.6098, 1.40177, 0, 0
94, 0.00000, 30.6049, 1.40472, 30.6104, 1.40241, 30.6098, 1.40177, 0, 0
95, 0.00000, 30.6049, 1.40472, 30.6104, 1.40241, 30.6098, 1.40177, 0, 0
96, 0.00000, 30.6049, 1.40472, 30.6104, 1.40241, 30.6098, 1.40177, 0, 0
