hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
27, 0.00000, 1.29047, 0.476356, 1.29071, 0.476175, 1.29084, 0.476217, 0, 0
28, 0.00000, 1.29054, 0.475172, 1.29076, 0.475003, 1.29088, 0.475041, 0, 0
29, 0.00000, 1.29057, 0.474558, 1.29079, 0.474395, 1.29091, 0.474431, 0, 0
30, 0.00000, 1.29061, 0.474011, 1.29081, 0.473853, 1.29093, 0.473887, 0, 0
31, 0.00000, 1.29062, 0.47375, 1.29082, 0.473596, 1.29094, 0.473628, 0, 0
32, 0.00000, 1.29065, 0.473223, 1.29085, 0.473073, 1.29096, 0.473104, 0, 0
33, 0.00000, 1.29064, 0.473419, 1.29084, 0.473268, 1.29095, 0.473298, 0, 0
34, 0.00000, 1.29065, 0.473224, 1.29085, 0.473074, 1.29096, 0.473105, 0, 0
35, 0.00000, 1.29059, 0.474219, 1.2908, 0.474061, 1.29092, 0.474092, 0, 0
36, 0.00000, 1.29061, 0.473978, 1.29081, 0.473822, 1.29093, 0.473853, 0, 0
37, 0.00000, 1.29065, 0.473219, 1.29085, 0.473069, 1.29096, 0.473099, 0, 0
38, 0.00000, 1.29065, 0.47322, 1.29085, 0.473071, 1.29096, 0.473101, 0, 0
39, 0.00000, 1.29065, 0.47322, 1.29085, 0.473071, 1.29096, 0.473101, 0, 0
40, 0.00000, 1.29065, 0.47322, 1.29085, 0.473071, 1.29096, 0.473101, 0, 0
41, 0.00000, 1.29065, 0.47322, 1.29085, 0.473071, 1.29096, 0.473101, 0, 0
42, 0.00000, 1.29065, 0.47322, 1.29085, 0.473071, 1.29096, 0.473101, 0, 0
43, 0.00000, 1.29065, 0.47322, 1.29085, 0.473071, 1.29096, 0.473101, 0, 0
44, 0.00000, 1.29065, 0.47322, 1.29085, 0.473071, 1.29096, 0.473101, 0, 0
45, 0.00000, 1.29065, 0.47322, 1.29085, 0.473071, 1.29096, 0.473101, 0, 0
46, 0.00000, 1.29065, 0.47322, 1.29085, 0.473071, 1.29096, 0.473101, 0, 0
47, 0.00000, 1.29065, 0.47322, 1.29085, 0.473071, 1.29096, 0.473101, 0, 0
48, 0.00000, 1.29065, 0.47322, 1.29085, 0.473071, 1.29096, 0.473101, 0, 0
49, 0.00000, 1.93354, 0.75521, 1.93387, 0.75507, 1.93396, 0.755067, 0, 0
50, 0.00000, 1.93354, 0.75521, 1.93387, 0.75507, 1.93396, 0.755067, 0, 0
51, 0.00000, 1.93354, 0.75521, 1.93387, 0.75507, 1.93396, 0.755067, 0, 0
52, 0.00000, 1.93354, 0.75521, 1.93387, 0.75507, 1.93396, 0.755067, 0, 0
53, 0.00000, 1.93354, 0.75521, 1.93387, 0.75507, 1.93396, 0.755067, 0, 0
54, 0.00000, 1.93354, 0.75521, 1.93387, 0.75507, 1.93396, 0.755067, 0, 0
55, 0.00000, 1.93354, 0.75521, 1.93387, 0.75507, 1.93396, 0.755067, 0, 0
56, 0.00000, 1.93354, 0.75521, 1.93387, 0.75507, 1.93396, 0.755067, 0, 0
57, 0.00000, 1.93354, 0.75521, 1.93387, 0.75507, 1.93396, 0.755067, 0, 0
58, 0.00000, 1.93354, 0.75521, 1.93387, 0.75507, 1.93396, 0.755067, 0, 0
59, 0.00000, 1.93354, 0.75521, 1.93387, 0.75507, 1.93396, 0.755067, 0, 0
60, 0.00000, 1.93354, 0.75521, 1.93387, 0.75507, 1.93396, 0.755067, 0, 0
61, 0.00000, 1.93354, 0.75521, 1.93387, 0.75507, 1.93396, 0.755067, 0, 0
62, 0.00000, 1.93354, 0.75521, 1.93387, 0.75507, 1.93396, 0.755067, 0, 0
63, 0.00000, 1.93354, 0.75521, 1.93387, 0.75507, 1.93396, 0.755067, 0, 0
64, 0.00000, 1.93354, 0.75521, 1.93387, 0.75507, 1.93396, 0.755067, 0, 0
65, 0.00000, 1.93354, 0.75521, 1.93387, 0.75507, 1.93396, 0.755067, 0, 0
66, 0.00000, 1.93353, 0.755276, 1.93386, 0.755135, 1.93396, 0.755132, 0, 0
67, 0.00000, 1.93349, 0.755963, 1.93383, 0.755818, 1.93393, 0.755814, 0, 0
68, 0.00000, 1.93344, 0.756884, 1.93379, 0.756732, 1.9339, 0.756727, 0, 0
69, 0.00000, 1.93323, 0.760377, 1.93364, 0.760205, 1.93377, 0.760191, 0, 0
70, 0.00000, 4.86178, 0.804934, 4.86314, 0.804665, 4.86305, 0.804401, 0, 0
71, 0.00000, 6.54228, 0.838337, 6.54417, 0.838031, 6.54392, 0.837615, 0, 0
72, 0.00000, 6.54228, 0.838345, 6.54418, 0.838039, 6.54392, 0.837623, 0, 0
73, 0.00000, 9.32526, 2.10401, 9.3288, 2.10373, 9.32815, 2.10287, 0, 0
74, 0.00000, 9.32527, 2.10402, 9.32881, 2.10374, 9.32816, 2.10287, 0, 0
75, 0.00000, 9.32527, 2.10402, 9.32881, 2.10374, 9.32816, 2.10287, 0, 0
76, 0.00000, 9.32527, 2.10402, 9.32881, 2.10374, 9.32816, 2.10287, 0, 0
77, 0.00000, 9.32527, 2.10402, 9.32881, 2.10374, 9.32816, 2.10287, 0, 0
78, 0.00000, 9.32527, 2.10402, 9.32881, 2.10374, 9.32816, 2.10287, 0, 0
79, 0.00000, 9.32527, 2.10402, 9.32881, 2.10374, 9.32816, 2.10287, 0, 0
80, 0.00000, 9.32527, 2.10402, 9.32881, 2.10374, 9.32816, 2.10287, 0, 0
81, 0.00000, 9.32527, 2.10402, 9.32881, 2.10374, 9.32816, 2.10287, 0, 0
82, 0.00000, 9.32527, 2.10402, 9.32881, 2.10374, 9.32816, 2.10287, 0, 0
83, 0.00000, 9.32527, 2.10402, 9.32881, 2.10374, 9.32816, 2.10287, 0, 0
84, 0.00000, 9.32527, 2.10402, 9.32881, 2.10374, 9.32816, 2.10287, 0, 0
85, 0.00000, 9.32527, 2.10402, 9.32881, 2.10374, 9.32816, 2.10287, 0, 0
86, 0.00000, 9.32527, 2.10402, 9.32881, 2.10374, 9.32816, 2.10287, 0, 0
87, 0.00000, 9.32527, 2.10402, 9.32881, 2.10374, 9.32816, 2.10287, 0, 0
88, 0.00000, 9.32527, 2.10402, 9.32881, 2.10374, 9.32816, 2.10287, 0, 0
89, 0.00000, 9.32527, 2.10402, 9.32881, 2.10374, 9.32816, 2.10287, 0, 0
90, 0.00000, 9.32527, 2.10402, 9.32881, 2.10374, 9.32816, 2.10287, 0, 0
91, 0.00000, 9.32527, 2.10402, 9.32881, 2.10374, 9.32816, 2.10287, 0, 0
92, 0.00000, 9.32527, 2.10402, 9.32881, 2.10374, 9.32816, 2.10287, 0, 0
93, 0.00000, 9.32527, 2.10402, 9.32881, 2.10374, 9.32816, 2.10287, 0, 0
94, 0.00000, 9.32527, 2.10402, 9.32881, 2.10374, 9.32816, 2.10287, 0, 0
95, 0.00000, 9.32527, 2.10402, 9.32881, 2.10374, 9.32816, 2.10287, 0, 0
96, 0.00000, 9.32527, 2.10402, 9.32881, 2.10374, 9.32816, 2.10287, 0, 0
