hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
62, 0.00000, 0.21411, 0.475284, 0.214153, 0.475292, 0.214121, 0.475228, 0, 0
63, 0.00000, 0.214097, 0.475197, 0.214142, 0.475208, 0.214109, 0.475143, 0, 0
64, 0.00000, 0.214083, 0.475106, 0.214129, 0.475121, 0.214096, 0.475055, 0, 0
65, 0.00000, 0.214069, 0.475011, 0.214117, 0.47503, 0.214082, 0.474962, 0, 0
66, 0.00000, 0.214049, 0.474876, 0.214098, 0.474899, 0.214062, 0.47483, 0, 0
67, 0.00000, 0.214019, 0.474674, 0.214071, 0.474704, 0.214033, 0.474632, 0, 0
68, 0.00000, 0.213822, 0.473354, 0.213892, 0.473432, 0.213842, 0.473342, 0, 0
69, 0.00000, 0.213624, 0.472033, 0.213713, 0.47216, 0.21365, 0.472053, 0, 0
70, 0.00000, 0.213294, 0.469832, 0.213414, 0.47004, 0.213331, 0.469903, 0, 0
71, 0.00000, 0.213278, 0.469714, 0.213399, 0.469926, 0.213314, 0.469787, 0, 0
72, 0.00000, 0.213279, 0.469714, 0.2134, 0.469926, 0.213315, 0.469788, 0, 0
73, 0.00000, 0.289287, 0.502165, 0.289475, 0.50243, 0.289357, 0.502248, 0, 0
74, 0.00000, 0.289289, 0.502166, 0.289477, 0.502431, 0.289359, 0.502249, 0, 0
75, 0.00000, 0.289289, 0.502166, 0.289477, 0.502431, 0.289359, 0.502249, 0, 0
76, 0.00000, 0.289289, 0.502166, 0.289477, 0.502431, 0.289359, 0.502249, 0, 0
77, 0.00000, 0.289289, 0.502166, 0.289477, 0.502431, 0.289359, 0.502249, 0, 0
78, 0.00000, 0.289289, 0.502166, 0.289477, 0.502431, 0.289359, 0.502249, 0, 0
79, 0.00000, 0.289289, 0.502166, 0.289477, 0.502431, 0.289359, 0.502249, 0, 0
80, 0.00000, 0.289289, 0.502166, 0.289477, 0.502431, 0.289359, 0.502249, 0, 0
81, 0.00000, 0.289289, 0.502166, 0.289477, 0.502431, 0.289359, 0.502249, 0, 0
82, 0.00000, 0.289289, 0.502166, 0.289477, 0.502431, 0.289359, 0.502249, 0, 0
83, 0.00000, 0.289289, 0.502166, 0.289477, 0.502431, 0.289359, 0.502249, 0, 0
84, 0.00000, 0.289289, 0.502166, 0.289477, 0.502431, 0.289359, 0.502249, 0, 0
85, 0.00000, 0.289289, 0.502166, 0.289477, 0.502431, 0.289359, 0.502249, 0, 0
86, 0.00000, 0.289289, 0.502166, 0.289477, 0.502431, 0.289359, 0.502249, 0, 0
87, 0.00000, 0.289289, 0.502166, 0.289477, 0.502431, 0.289359, 0.502249, 0, 0
88, 0.00000, 0.289289, 0.502166, 0.289477, 0.502431, 0.289359, 0.502249, 0, 0
89, 0.00000, 0.289289, 0.502166, 0.289477, 0.502431, 0.289359, 0.502249, 0, 0
90, 0.00000, 0.289289, 0.502166, 0.289477, 0.502431, 0.289359, 0.502249, 0, 0
91, 0.00000, 0.289289, 0.502166, 0.289477, 0.502431, 0.289359, 0.502249, 0, 0
92, 0.00000, 0.289289, 0.502166, 0.289477, 0.502431, 0.289359, 0.502249, 0, 0
93, 0.00000, 0.289289, 0.502166, 0.289477, 0.502431, 0.289359, 0.502249, 0, 0
94, 0.00000, 0.289289, 0.502166, 0.289477, 0.502431, 0.289359, 0.502249, 0, 0
95, 0.00000, 0.289289, 0.502166, 0.289477, 0.502431, 0.289359, 0.502249, 0, 0
96, 0.00000, 0.289289, 0.502166, 0.289477, 0.502431, 0.289359, 0.502249, 0, 0
