hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
41, 0.00000, 10.1943, 5.40042, 10.1946, 5.40001, 10.1943, 5.40004, 0, 0
42, 0.00000, 10.1943, 5.40042, 10.1946, 5.40001, 10.1943, 5.40004, 0, 0
43, 0.00000, 10.1943, 5.40042, 10.1946, 5.40001, 10.1943, 5.40004, 0, 0
44, 0.00000, 10.1943, 5.40042, 10.1946, 5.40001, 10.1943, 5.40004, 0, 0
45, 0.00000, 10.1943, 5.40042, 10.1946, 5.40001, 10.1943, 5.40004, 0, 0
46, 0.00000, 10.1943, 5.40042, 10.1946, 5.40001, 10.1943, 5.40004, 0, 0
47, 0.00000, 10.1943, 5.40042, 10.1946, 5.40001, 10.1943, 5.40004, 0, 0
48, 0.00000, 10.1943, 5.40042, 10.1946, 5.40001, 10.1943, 5.40004, 0, 0
49, 0.00000, 10.1942, 5.40025, 10.1946, 5.39984, 10.1943, 5.39985, 0, 0
50, 0.00000, 10.1942, 5.40025, 10.1946, 5.39984, 10.1943, 5.39985, 0, 0
51, 0.00000, 10.1942, 5.40025, 10.1946, 5.39984, 10.1943, 5.39985, 0, 0
52, 0.00000, 10.1942, 5.40025, 10.1946, 5.39984, 10.1943, 5.39985, 0, 0
53, 0.00000, 10.1942, 5.40025, 10.1946, 5.39984, 10.1943, 5.39985, 0, 0
54, 0.00000, 10.1942, 5.40025, 10.1946, 5.39984, 10.1943, 5.39985, 0, 0
55, 0.00000, 10.1942, 5.40025, 10.1946, 5.39984, 10.1943, 5.39985, 0, 0
56, 0.00000, 10.1942, 5.40025, 10.1946, 5.39984, 10.1943, 5.39985, 0, 0
57, 0.00000, 10.1942, 5.40025, 10.1946, 5.39984, 10.1943, 5.39985, 0, 0
58, 0.00000, 10.1942, 5.40025, 10.1946, 5.39984, 10.1943, 5.39985, 0, 0
59, 0.00000, 10.1942, 5.40025, 10.1946, 5.39984, 10.1943, 5.39985, 0, 0
60, 0.00000, 10.1942, 5.40025, 10.1946, 5.39984, 10.1943, 5.39985, 0, 0
61, 0.00000, 10.1942, 5.40025, 10.1946, 5.39984, 10.1943, 5.39985, 0, 0
62, 0.00000, 10.1942, 5.40025, 10.1946, 5.39984, 10.1944, 5.39985, 0, 0
63, 0.00000, 10.1942, 5.40023, 10.1946, 5.39983, 10.1944, 5.39984, 0, 0
64, 0.00000, 10.1942, 5.40022, 10.1946, 5.39982, 10.1944, 5.39982, 0, 0
65, 0.00000, 10.1942, 5.4002, 10.1946, 5.39981, 10.1944, 5.39981, 0, 0
66, 0.00000, 10.1942, 5.40018, 10.1946, 5.3998, 10.1944, 5.39979, 0, 0
67, 0.00000, 10.1942, 5.40013, 10.1946, 5.39976, 10.1944, 5.39974, 0, 0
68, 0.00000, 10.1941, 5.39972, 10.1947, 5.39947, 10.1944, 5.39935, 0, 0
69, 0.00000, 10.1939, 5.39922, 10.1948, 5.39911, 10.1944, 5.39888, 0, 0
70, 0.00000, 10.1937, 5.39844, 10.1948, 5.39853, 10.1944, 5.39813, 0, 0
71, 0.00000, 10.1937, 5.39844, 10.1949, 5.39854, 10.1945, 5.39813, 0, 0
72, 0.00000, 10.1937, 5.39845, 10.1949, 5.39855, 10.1945, 5.39814, 0, 0
73, 0.00000, 10.1934, 5.39745, 10.1949, 5.39759, 10.1944, 5.39707, 0, 0
74, 0.00000, 10.1935, 5.3975, 10.195, 5.39764, 10.1945, 5.39712, 0, 0
75, 0.00000, 10.1935, 5.3975, 10.195, 5.39764, 10.1945, 5.39712, 0, 0
76, 0.00000, 10.1935, 5.3975, 10.195, 5.39764, 10.1945, 5.39712, 0, 0
77, 0.00000, 10.1935, 5.3975, 10.195, 5.39764, 10.1945, 5.39712, 0, 0
78, 0.00000, 10.1935, 5.3975, 10.195, 5.39764, 10.1945, 5.39712, 0, 0
79, 0.00000, 10.1935, 5.3975, 10.195, 5.39764, 10.1945, 5.39712, 0, 0
80, 0.00000, 10.1935, 5.3975, 10.195, 5.39764, 10.1945, 5.39712, 0, 0
81, 0.00000, 10.1935, 5.3975, 10.195, 5.39764, 10.1945, 5.39712, 0, 0
82, 0.00000, 10.1935, 5.3975, 10.195, 5.39764, 10.1945, 5.39712, 0, 0
83, 0.00000, 10.1935, 5.3975, 10.195, 5.39764, 10.1945, 5.39712, 0, 0
84, 0.00000, 10.1935, 5.3975, 10.195, 5.39764, 10.1945, 5.39712, 0, 0
85, 0.00000, 10.1935, 5.3975, 10.195, 5.39764, 10.1945, 5.39712, 0, 0
86, 0.00000, 10.1935, 5.3975, 10.195, 5.39764, 10.1945, 5.39712, 0, 0
87, 0.00000, 10.1935, 5.3975, 10.195, 5.39764, 10.1945, 5.39712, 0, 0
88, 0.00000, 10.1935, 5.3975, 10.195, 5.39764, 10.1945, 5.39712, 0, 0
89, 0.00000, 10.1935, 5.3975, 10.195, 5.39764, 10.1945, 5.39712, 0, 0
90, 0.00000, 10.1935, 5.3975, 10.195, 5.39764, 10.1945, 5.39712, 0, 0
91, 0.00000, 10.1935, 5.3975, 10.195, 5.39764, 10.1945, 5.39712, 0, 0
92, 0.00000, 10.1935, 5.3975, 10.195, 5.39764, 10.1945, 5.39712, 0, 0
93, 0.00000, 10.1935, 5.3975, 10.195, 5.39764, 10.1945, 5.39712, 0, 0
94, 0.00000, 10.1935, 5.3975, 10.195, 5.39764, 10.1945, 5.39712, 0, 0
95, 0.00000, 10.1935, 5.3975, 10.195, 5.39764, 10.1945, 5.39712, 0, 0
96, 0.00000, 10.1935, 5.3975, 10.195, 5.39764, 10.1945, 5.39712, 0, 0
