hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
25, 0.00000, 19.778, 10.7212, 19.78, 10.7211, 19.7792, 10.7205, 0, 0
26, 0.00000, 11.3948, 10.5683, 11.3961, 10.5686, 11.3956, 10.5681, 0, 0
27, 0.00000, 4.70813, 10.5084, 4.70886, 10.5087, 4.70865, 10.5083, 0, 0
28, 0.00000, -0.295541, 10.4986, -0.295054, 10.4991, -0.295134, 10.4987, 0, 0
29, 0.00000, -8.61358, 10.5492, -8.61326, 10.5499, -8.61319, 10.5495, 0, 0
30, 0.00000, -13.8237, 10.6232, -13.8234, 10.6241, -13.8232, 10.6237, 0, 0
31, 0.00000, -13.8237, 10.6233, -13.8233, 10.6242, -13.8232, 10.6238, 0, 0
32, 0.00000, -13.8237, 10.6234, -13.8233, 10.6243, -13.8232, 10.6238, 0, 0
33, 0.00000, -13.8237, 10.6234, -13.8233, 10.6243, -13.8232, 10.6238, 0, 0
34, 0.00000, -13.8237, 10.6236, -13.8233, 10.6244, -13.8232, 10.6239, 0, 0
35, 0.00000, -11.9333, 10.5926, -11.933, 10.5934, -11.9329, 10.593, 0, 0
36, 0.00000, -13.8237, 10.6232, -13.8234, 10.6241, -13.8232, 10.6237, 0, 0
37, 0.00000, -13.8237, 10.6236, -13.8233, 10.6245, -13.8232, 10.624, 0, 0
38, 0.00000, -13.8237, 10.6236, -13.8233, 10.6245, -13.8232, 10.624, 0, 0
39, 0.00000, -13.8237, 10.6236, -13.8233, 10.6245, -13.8232, 10.624, 0, 0
40, 0.00000, -13.8237, 10.6236, -13.8233, 10.6245, -13.8232, 10.624, 0, 0
41, 0.00000, -13.8237, 10.6236, -13.8233, 10.6245, -13.8232, 10.624, 0, 0
42, 0.00000, -13.8237, 10.6236, -13.8233, 10.6245, -13.8232, 10.624, 0, 0
43, 0.00000, -13.8237, 10.6236, -13.8233, 10.6245, -13.8232, 10.624, 0, 0
44, 0.00000, -13.8237, 10.6236, -13.8233, 10.6245, -13.8232, 10.624, 0, 0
45, 0.00000, -13.8237, 10.6236, -13.8233, 10.6245, -13.8232, 10.624, 0, 0
46, 0.00000, -13.8237, 10.6236, -13.8233, 10.6245, -13.8232, 10.624, 0, 0
47, 0.00000, -13.8237, 10.6236, -13.8233, 10.6245, -13.8232, 10.624, 0, 0
48, 0.00000, -13.8237, 10.6236, -13.8233, 10.6245, -13.8232, 10.624, 0, 0
49, 0.00000, -12.1509, 11.3692, -12.1505, 11.37, -12.1504, 11.3696, 0, 0
50, 0.00000, -12.1509, 11.3692, -12.1505, 11.37, -12.1504, 11.3696, 0, 0
51, 0.00000, -12.1509, 11.3692, -12.1505, 11.37, -12.1504, 11.3696, 0, 0
52, 0.00000, -12.1509, 11.3692, -12.1505, 11.37, -12.1504, 11.3696, 0, 0
53, 0.00000, -12.1509, 11.3692, -12.1505, 11.37, -12.1504, 11.3696, 0, 0
54, 0.00000, -12.1509, 11.3692, -12.1505, 11.37, -12.1504, 11.3696, 0, 0
55, 0.00000, -12.1509, 11.3692, -12.1505, 11.37, -12.1504, 11.3696, 0, 0
56, 0.00000, -12.1509, 11.3692, -12.1505, 11.37, -12.1504, 11.3696, 0, 0
57, 0.00000, -12.1509, 11.3692, -12.1505, 11.37, -12.1504, 11.3696, 0, 0
58, 0.00000, -12.1509, 11.3692, -12.1505, 11.37, -12.1504, 11.3696, 0, 0
59, 0.00000, -12.1509, 11.3692, -12.1505, 11.37, -12.1504, 11.3696, 0, 0
60, 0.00000, -12.1509, 11.3692, -12.1505, 11.37, -12.1504, 11.3696, 0, 0
61, 0.00000, -12.1509, 11.3692, -12.1505, 11.37, -12.1504, 11.3696, 0, 0
62, 0.00000, -12.1509, 11.3692, -12.1505, 11.37, -12.1504, 11.3695, 0, 0
63, 0.00000, -12.1509, 11.3691, -12.1505, 11.37, -12.1504, 11.3695, 0, 0
64, 0.00000, -12.1509, 11.3691, -12.1505, 11.3699, -12.1504, 11.3695, 0, 0
65, 0.00000, -12.1509, 11.369, -12.1506, 11.3699, -12.1504, 11.3694, 0, 0
66, 0.00000, -12.1509, 11.3689, -12.1506, 11.3698, -12.1504, 11.3694, 0, 0
67, 0.00000, -12.1509, 11.3688, -12.1506, 11.3697, -12.1505, 11.3692, 0, 0
68, 0.00000, 1.38598, 11.2715, 1.3866, 11.2719, 1.38647, 11.2715, 0, 0
69, 0.00000, 11.4095, 11.3417, 11.4109, 11.342, 11.4104, 11.3414, 0, 0
70, 0.00000, 21.472, 11.5342, 21.4749, 11.5345, 21.4739, 11.5335, 0, 0
71, 0.00000, 21.4721, 11.5342, 21.4751, 11.5345, 21.4741, 11.5334, 0, 0
72, 0.00000, 21.4722, 11.5342, 21.4751, 11.5345, 21.4741, 11.5335, 0, 0
73, 0.00000, 34.0567, 17.699, 34.0626, 17.6994, 34.0606, 17.6974, 0, 0
74, 0.00000, 34.0573, 17.6994, 34.0632, 17.6998, 34.0612, 17.6979, 0, 0
75, 0.00000, 34.0573, 17.6994, 34.0632, 17.6998, 34.0612, 17.6979, 0, 0
76, 0.00000, 34.0573, 17.6994, 34.0632, 17.6998, 34.0612, 17.6979, 0, 0
77, 0.00000, 34.0573, 17.6994, 34.0632, 17.6998, 34.0612, 17.6979, 0, 0
78, 0.00000, 34.0573, 17.6994, 34.0632, 17.6998, 34.0612, 17.6979, 0, 0
79, 0.00000, 34.0573, 17.6994, 34.0632, 17.6998, 34.0612, 17.6979, 0, 0
80, 0.00000, 34.0573, 17.6994, 34.0632, 17.6998, 34.0612, 17.6979, 0, 0
81, 0.00000, 34.0573, 17.6994, 34.0632, 17.6998, 34.0612, 17.6979, 0, 0
82, 0.00000, 34.0573, 17.6994, 34.0632, 17.6998, 34.0612, 17.6979, 0, 0
83, 0.00000, 34.0573, 17.6994, 34.0632, 17.6998, 34.0612, 17.6979, 0, 0
84, 0.00000, 34.0573, 17.6994, 34.0632, 17.6998, 34.0612, 17.6979, 0, 0
85, 0.00000, 34.0573, 17.6994, 34.0632, 17.6998, 34.0612, 17.6979, 0, 0
86, 0.00000, 34.0573, 17.6994, 34.0632, 17.6998, 34.0612, 17.6979, 0, 0
87, 0.00000, 34.0573, 17.6994, 34.0632, 17.6998, 34.0612, 17.6979, 0, 0
88, 0.00000, 34.0573, 17.6994, 34.0632, 17.6998, 34.0612, 17.6979, 0, 0
89, 0.00000, 34.0573, 17.6994, 34.0632, 17.6998, 34.0612, 17.6979, 0, 0
90, 0.00000, 34.0573, 17.6994, 34.0632, 17.6998, 34.0612, 17.6979, 0, 0
91, 0.00000, 34.0573, 17.6994, 34.0632, 17.6998, 34.0612, 17.6979, 0, 0
92, 0.00000, 34.0573, 17.6994, 34.0632, 17.6998, 34.0612, 17.6979, 0, 0
93, 0.00000, 34.0573, 17.6994, 34.0632, 17.6998, 34.0612, 17.6979, 0, 0
94, 0.00000, 34.0573, 17.6994, 34.0632, 17.6998, 34.0612, 17.6979, 0, 0
95, 0.00000, 34.0573, 17.6994, 34.0632, 17.6998, 34.0612, 17.6979, 0, 0
96, 0.00000, 34.0573, 17.6994, 34.0632, 17.6998, 34.0612, 17.6979, 0, 0
