hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
29, 0.00000, 3.27168, 15.6084, 3.27569, 15.6105, 3.27484, 15.6084, 0, 0
30, 0.00000, -6.71547, 15.6438, -6.71299, 15.6477, -6.71275, 15.6455, 0, 0
31, 0.00000, -11.6852, 15.7225, -11.6834, 15.7275, -11.6826, 15.7251, 0, 0
32, 0.00000, -13.1565, 15.7537, -13.1548, 15.759, -13.1539, 15.7566, 0, 0
33, 0.00000, -13.1565, 15.7537, -13.1548, 15.7591, -13.1539, 15.7566, 0, 0
34, 0.00000, -13.1565, 15.7538, -13.1548, 15.7591, -13.1539, 15.7567, 0, 0
35, 0.00000, -0.0640103, 15.6025, -0.0605728, 15.6052, -0.0610549, 15.6031, 0, 0
36, 0.00000, -5.05526, 15.6267, -5.05255, 15.6304, -5.05249, 15.6282, 0, 0
37, 0.00000, -13.1565, 15.7538, -13.1548, 15.7591, -13.1539, 15.7567, 0, 0
38, 0.00000, -13.1565, 15.7538, -13.1548, 15.7591, -13.1539, 15.7567, 0, 0
39, 0.00000, -13.1565, 15.7538, -13.1548, 15.7591, -13.1539, 15.7567, 0, 0
40, 0.00000, -13.1565, 15.7538, -13.1548, 15.7591, -13.1539, 15.7567, 0, 0
41, 0.00000, -13.1565, 15.7538, -13.1548, 15.7591, -13.1539, 15.7567, 0, 0
42, 0.00000, -13.1565, 15.7538, -13.1548, 15.7591, -13.1539, 15.7567, 0, 0
43, 0.00000, -13.1565, 15.7538, -13.1548, 15.7591, -13.1539, 15.7567, 0, 0
44, 0.00000, -13.1565, 15.7538, -13.1548, 15.7591, -13.1539, 15.7567, 0, 0
45, 0.00000, -13.1565, 15.7538, -13.1548, 15.7591, -13.1539, 15.7567, 0, 0
46, 0.00000, -13.1565, 15.7538, -13.1548, 15.7591, -13.1539, 15.7567, 0, 0
47, 0.00000, -13.1565, 15.7538, -13.1548, 15.7591, -13.1539, 15.7567, 0, 0
48, 0.00000, -13.1565, 15.7538, -13.1548, 15.7591, -13.1539, 15.7567, 0, 0
49, 0.00000, -10.476, 16.9541, -10.4738, 16.9596, -10.473, 16.9569, 0, 0
50, 0.00000, -10.476, 16.9541, -10.4738, 16.9596, -10.473, 16.9569, 0, 0
51, 0.00000, -10.476, 16.9541, -10.4738, 16.9596, -10.473, 16.9569, 0, 0
52, 0.00000, -10.476, 16.9541, -10.4738, 16.9596, -10.473, 16.9569, 0, 0
53, 0.00000, -10.476, 16.9541, -10.4738, 16.9596, -10.473, 16.9569, 0, 0
54, 0.00000, -10.476, 16.9541, -10.4738, 16.9596, -10.473, 16.9569, 0, 0
55, 0.00000, -10.476, 16.9541, -10.4738, 16.9596, -10.473, 16.9569, 0, 0
56, 0.00000, -10.476, 16.9541, -10.4738, 16.9596, -10.473, 16.9569, 0, 0
57, 0.00000, -10.476, 16.9541, -10.4738, 16.9596, -10.473, 16.9569, 0, 0
58, 0.00000, -10.476, 16.9541, -10.4738, 16.9596, -10.473, 16.9569, 0, 0
59, 0.00000, -10.476, 16.9541, -10.4738, 16.9596, -10.473, 16.9569, 0, 0
60, 0.00000, -10.476, 16.9541, -10.4738, 16.9596, -10.473, 16.9569, 0, 0
61, 0.00000, -10.476, 16.9541, -10.4738, 16.9596, -10.473, 16.9569, 0, 0
62, 0.00000, -10.476, 16.9541, -10.4738, 16.9596, -10.473, 16.9569, 0, 0
63, 0.00000, -10.476, 16.954, -10.4738, 16.9595, -10.473, 16.9569, 0, 0
64, 0.00000, -10.476, 16.954, -10.4738, 16.9595, -10.473, 16.9569, 0, 0
65, 0.00000, -10.476, 16.954, -10.4738, 16.9595, -10.473, 16.9569, 0, 0
66, 0.00000, -10.476, 16.954, -10.4738, 16.9595, -10.473, 16.9568, 0, 0
67, 0.00000, -2.36085, 16.8628, -2.35733, 16.8665, -2.35754, 16.864, 0, 0
68, 0.00000, 14.3666, 17.0162, 14.3742, 17.0174, 14.3719, 17.0146, 0, 0
69, 0.00000, 24.4897, 17.3344, 24.5029, 17.3354, 24.4987, 17.331, 0, 0
70, 0.00000, 34.6804, 17.8317, 34.7025, 17.8332, 34.6957, 17.826, 0, 0
71, 0.00000, 34.6823, 17.8329, 34.7044, 17.8343, 34.6975, 17.8271, 0, 0
72, 0.00000, 34.6824, 17.8329, 34.7045, 17.8344, 34.6977, 17.8272, 0, 0
73, 0.00000, 45.7889, 23.6502, 45.8259, 23.6524, 45.8149, 23.6404, 0, 0
74, 0.00000, 45.7944, 23.6543, 45.8314, 23.6564, 45.8204, 23.6445, 0, 0
75, 0.00000, 45.7944, 23.6543, 45.8314, 23.6564, 45.8205, 23.6445, 0, 0
76, 0.00000, 45.7944, 23.6543, 45.8314, 23.6564, 45.8205, 23.6445, 0, 0
77, 0.00000, 45.7944, 23.6543, 45.8314, 23.6564, 45.8205, 23.6445, 0, 0
78, 0.00000, 45.7944, 23.6543, 45.8314, 23.6564, 45.8205, 23.6445, 0, 0
79, 0.00000, 45.7944, 23.6543, 45.8314, 23.6564, 45.8205, 23.6445, 0, 0
80, 0.00000, 45.7944, 23.6543, 45.8314, 23.6564, 45.8205, 23.6445, 0, 0
81, 0.00000, 45.7944, 23.6543, 45.8314, 23.6564, 45.8205, 23.6445, 0, 0
82, 0.00000, 45.7944, 23.6543, 45.8314, 23.6564, 45.8205, 23.6445, 0, 0
83, 0.00000, 45.7944, 23.6543, 45.8314, 23.6564, 45.8205, 23.6445, 0, 0
84, 0.00000, 45.7944, 23.6543, 45.8314, 23.6564, 45.8205, 23.6445, 0, 0
85, 0.00000, 45.7944, 23.6543, 45.8314, 23.6564, 45.8205, 23.6445, 0, 0
86, 0.00000, 45.7944, 23.6543, 45.8314, 23.6564, 45.8205, 23.6445, 0, 0
87, 0.00000, 45.7944, 23.6543, 45.8314, 23.6564, 45.8205, 23.6445, 0, 0
88, 0.00000, 45.7944, 23.6543, 45.8314, 23.6564, 45.8205, 23.6445, 0, 0
89, 0.00000, 45.7944, 23.6543, 45.8314, 23.6564, 45.8205, 23.6445, 0, 0
90, 0.00000, 45.7944, 23.6543, 45.8314, 23.6564, 45.8205, 23.6445, 0, 0
91, 0.00000, 45.7944, 23.6543, 45.8314, 23.6564, 45.8205, 23.6445, 0, 0
92, 0.00000, 45.7944, 23.6543, 45.8314, 23.6564, 45.8205, 23.6445, 0, 0
93, 0.00000, 45.7944, 23.6543, 45.8314, 23.6564, 45.8205, 23.6445, 0, 0
94, 0.00000, 45.7944, 23.6543, 45.8314, 23.6564, 45.8205, 23.6445, 0, 0
95, 0.00000, 45.7944, 23.6543, 45.8314, 23.6564, 45.8205, 23.6445, 0, 0
96, 0.00000, 45.7944, 23.6543, 45.8314, 23.6564, 45.8205, 23.6445, 0, 0
