hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
44, 0.00000, 0.194336, 1.98799, 0.194572, 1.98851, 0.194375, 1.98791, 0, 0
45, 0.00000, 0.194336, 1.98799, 0.194572, 1.98851, 0.194375, 1.98791, 0, 0
46, 0.00000, 0.194336, 1.98799, 0.194572, 1.98851, 0.194375, 1.98791, 0, 0
47, 0.00000, 0.194336, 1.98799, 0.194572, 1.98851, 0.194375, 1.98791, 0, 0
48, 0.00000, 0.194336, 1.98799, 0.194572, 1.98851, 0.194375, 1.98791, 0, 0
49, 0.00000, 0.194013, 1.9847, 0.19427, 1.98532, 0.194048, 1.98467, 0, 0
50, 0.00000, 0.194013, 1.9847, 0.19427, 1.98532, 0.194048, 1.98467, 0, 0
51, 0.00000, 0.194013, 1.9847, 0.19427, 1.98532, 0.194048, 1.98467, 0, 0
52, 0.00000, 0.194013, 1.9847, 0.19427, 1.98532, 0.194048, 1.98467, 0, 0
53, 0.00000, 0.194013, 1.9847, 0.19427, 1.98532, 0.194048, 1.98467, 0, 0
54, 0.00000, 0.194013, 1.9847, 0.19427, 1.98532, 0.194048, 1.98467, 0, 0
55, 0.00000, 0.194013, 1.9847, 0.19427, 1.98532, 0.194048, 1.98467, 0, 0
56, 0.00000, 0.194013, 1.9847, 0.19427, 1.98532, 0.194048, 1.98467, 0, 0
57, 0.00000, 0.194013, 1.9847, 0.19427, 1.98532, 0.194048, 1.98467, 0, 0
58, 0.00000, 0.194013, 1.9847, 0.19427, 1.98532, 0.194048, 1.98467, 0, 0
59, 0.00000, 0.194013, 1.9847, 0.19427, 1.98532, 0.194048, 1.98467, 0, 0
60, 0.00000, 0.194013, 1.9847, 0.19427, 1.98532, 0.194048, 1.98467, 0, 0
61, 0.00000, 0.194013, 1.9847, 0.19427, 1.98532, 0.194048, 1.98467, 0, 0
62, 0.00000, 0.194012, 1.98468, 0.194269, 1.9853, 0.194047, 1.98465, 0, 0
63, 0.00000, 0.194009, 1.98465, 0.194266, 1.98527, 0.194044, 1.98462, 0, 0
64, 0.00000, 0.194005, 1.98461, 0.194263, 1.98524, 0.19404, 1.98459, 0, 0
65, 0.00000, 0.194002, 1.98458, 0.194259, 1.9852, 0.194036, 1.98455, 0, 0
66, 0.00000, 0.193996, 1.98452, 0.194254, 1.98515, 0.194031, 1.98449, 0, 0
67, 0.00000, 0.193932, 1.98386, 0.194194, 1.98451, 0.193964, 1.98385, 0, 0
68, 0.00000, 0.19331, 1.97739, 0.19361, 1.97831, 0.193319, 1.97757, 0, 0
69, 0.00000, 0.192423, 1.96819, 0.192779, 1.9695, 0.192401, 1.96864, 0, 0
70, 0.00000, 0.191317, 1.95672, 0.191741, 1.95849, 0.191256, 1.95749, 0, 0
71, 0.00000, 0.19131, 1.95664, 0.191734, 1.95842, 0.191249, 1.95742, 0, 0
72, 0.00000, 0.19131, 1.95664, 0.191734, 1.95842, 0.191249, 1.95742, 0, 0
73, 0.00000, 0.189705, 1.94031, 0.190236, 1.94255, 0.189626, 1.94129, 0, 0
74, 0.00000, 0.189704, 1.94031, 0.190235, 1.94254, 0.189626, 1.94129, 0, 0
75, 0.00000, 0.189704, 1.94031, 0.190235, 1.94254, 0.189626, 1.94129, 0, 0
76, 0.00000, 0.189704, 1.94031, 0.190235, 1.94254, 0.189626, 1.94129, 0, 0
77, 0.00000, 0.189704, 1.94031, 0.190235, 1.94254, 0.189626, 1.94129, 0, 0
78, 0.00000, 0.189704, 1.94031, 0.190235, 1.94254, 0.189626, 1.94129, 0, 0
79, 0.00000, 0.189704, 1.94031, 0.190235, 1.94254, 0.189626, 1.94129, 0, 0
80, 0.00000, 0.189704, 1.94031, 0.190235, 1.94254, 0.189626, 1.94129, 0, 0
81, 0.00000, 0.189704, 1.94031, 0.190235, 1.94254, 0.189626, 1.94129, 0, 0
82, 0.00000, 0.189704, 1.94031, 0.190235, 1.94254, 0.189626, 1.94129, 0, 0
83, 0.00000, 0.189704, 1.94031, 0.190235, 1.94254, 0.189626, 1.94129, 0, 0
84, 0.00000, 0.189704, 1.94031, 0.190235, 1.94254, 0.189626, 1.94129, 0, 0
85, 0.00000, 0.189704, 1.94031, 0.190235, 1.94254, 0.189626, 1.94129, 0, 0
86, 0.00000, 0.189704, 1.94031, 0.190235, 1.94254, 0.189626, 1.94129, 0, 0
87, 0.00000, 0.189704, 1.94031, 0.190235, 1.94254, 0.189626, 1.94129, 0, 0
88, 0.00000, 0.189704, 1.94031, 0.190235, 1.94254, 0.189626, 1.94129, 0, 0
89, 0.00000, 0.189704, 1.94031, 0.190235, 1.94254, 0.189626, 1.94129, 0, 0
90, 0.00000, 0.189704, 1.94031, 0.190235, 1.94254, 0.189626, 1.94129, 0, 0
91, 0.00000, 0.189704, 1.94031, 0.190235, 1.94254, 0.189626, 1.94129, 0, 0
92, 0.00000, 0.189704, 1.94031, 0.190235, 1.94254, 0.189626, 1.94129, 0, 0
93, 0.00000, 0.189704, 1.94031, 0.190235, 1.94254, 0.189626, 1.94129, 0, 0
94, 0.00000, 0.189704, 1.94031, 0.190235, 1.94254, 0.189626, 1.94129, 0, 0
95, 0.00000, 0.189704, 1.94031, 0.190235, 1.94254, 0.189626, 1.94129, 0, 0
96, 0.00000, 0.189704, 1.94031, 0.190235, 1.94254, 0.189626, 1.94129, 0, 0
