hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
39, 0.00000, 0.121316, 5.72503, 0.121671, 5.72508, 0.121558, 5.72493, 0, 0
40, 0.00000, 0.121316, 5.72503, 0.121671, 5.72508, 0.121558, 5.72493, 0, 0
41, 0.00000, 0.121316, 5.72503, 0.121671, 5.72508, 0.121558, 5.72493, 0, 0
42, 0.00000, 0.121316, 5.72503, 0.121671, 5.72508, 0.121558, 5.72493, 0, 0
43, 0.00000, 0.121316, 5.72503, 0.121671, 5.72508, 0.121558, 5.72493, 0, 0
44, 0.00000, 0.121316, 5.72503, 0.121671, 5.72508, 0.121558, 5.72493, 0, 0
45, 0.00000, 0.121316, 5.72503, 0.121671, 5.72508, 0.121558, 5.72493, 0, 0
46, 0.00000, 0.121316, 5.72503, 0.121671, 5.72508, 0.121558, 5.72493, 0, 0
47, 0.00000, 0.121316, 5.72503, 0.121671, 5.72508, 0.121558, 5.72493, 0, 0
48, 0.00000, 0.121316, 5.72503, 0.121671, 5.72508, 0.121558, 5.72493, 0, 0
49, 0.00000, 0.121265, 5.72472, 0.121636, 5.72481, 0.121526, 5.72464, 0, 0
50, 0.00000, 0.121268, 5.72472, 0.121638, 5.72481, 0.121529, 5.72464, 0, 0
51, 0.00000, 0.121268, 5.72472, 0.121638, 5.72481, 0.121529, 5.72464, 0, 0
52, 0.00000, 0.121268, 5.72472, 0.121638, 5.72481, 0.121529, 5.72464, 0, 0
53, 0.00000, 0.121268, 5.72472, 0.121638, 5.72481, 0.121529, 5.72464, 0, 0
54, 0.00000, 0.121268, 5.72472, 0.121638, 5.72481, 0.121529, 5.72464, 0, 0
55, 0.00000, 0.121268, 5.72472, 0.121638, 5.72481, 0.121529, 5.72464, 0, 0
56, 0.00000, 0.121268, 5.72472, 0.121638, 5.72481, 0.121529, 5.72464, 0, 0
57, 0.00000, 0.121268, 5.72472, 0.121638, 5.72481, 0.121529, 5.72464, 0, 0
58, 0.00000, 0.121268, 5.72472, 0.121638, 5.72481, 0.121529, 5.72464, 0, 0
59, 0.00000, 0.121268, 5.72472, 0.121638, 5.72481, 0.121529, 5.72464, 0, 0
60, 0.00000, 0.121268, 5.72472, 0.121638, 5.72481, 0.121529, 5.72464, 0, 0
61, 0.00000, 0.121268, 5.72472, 0.121638, 5.72481, 0.121529, 5.72464, 0, 0
62, 0.00000, 0.121268, 5.7247, 0.121638, 5.7248, 0.12153, 5.72462, 0, 0
63, 0.00000, 0.121265, 5.72467, 0.121634, 5.72477, 0.121528, 5.72459, 0, 0
64, 0.00000, 0.12126, 5.72463, 0.121628, 5.72475, 0.121524, 5.72456, 0, 0
65, 0.00000, 0.121255, 5.72459, 0.121623, 5.72471, 0.121521, 5.72453, 0, 0
66, 0.00000, 0.121251, 5.72454, 0.121619, 5.72467, 0.12152, 5.72448, 0, 0
67, 0.00000, 0.121237, 5.72444, 0.121606, 5.72459, 0.121511, 5.7244, 0, 0
68, 0.00000, 0.12114, 5.72365, 0.12151, 5.72398, 0.121452, 5.72373, 0, 0
69, 0.00000, 1.12176, 5.72354, 1.12222, 5.72399, 1.12215, 5.72368, 0, 0
70, 0.00000, 11.2132, 5.88919, 11.2151, 5.88933, 11.2144, 5.88868, 0, 0
71, 0.00000, 11.2134, 5.88925, 11.2153, 5.8894, 11.2146, 5.88874, 0, 0
72, 0.00000, 11.2134, 5.88927, 11.2153, 5.88943, 11.2147, 5.88877, 0, 0
73, 0.00000, 11.213, 5.88805, 11.2155, 5.88826, 11.2146, 5.88743, 0, 0
74, 0.00000, 11.2132, 5.88812, 11.2156, 5.88833, 11.2148, 5.88751, 0, 0
75, 0.00000, 11.2132, 5.88813, 11.2156, 5.88833, 11.2148, 5.88751, 0, 0
76, 0.00000, 11.2132, 5.88813, 11.2156, 5.88833, 11.2148, 5.88751, 0, 0
77, 0.00000, 11.2132, 5.88813, 11.2156, 5.88833, 11.2148, 5.88751, 0, 0
78, 0.00000, 11.2132, 5.88813, 11.2156, 5.88833, 11.2148, 5.88751, 0, 0
79, 0.00000, 11.2132, 5.88813, 11.2156, 5.88833, 11.2148, 5.88751, 0, 0
80, 0.00000, 11.2132, 5.88813, 11.2156, 5.88833, 11.2148, 5.88751, 0, 0
81, 0.00000, 11.2132, 5.88813, 11.2156, 5.88833, 11.2148, 5.88751, 0, 0
82, 0.00000, 11.2132, 5.88813, 11.2156, 5.88833, 11.2148, 5.88751, 0, 0
83, 0.00000, 11.2132, 5.88813, 11.2156, 5.88833, 11.2148, 5.88751, 0, 0
84, 0.00000, 11.2132, 5.88813, 11.2156, 5.88833, 11.2148, 5.88751, 0, 0
85, 0.00000, 11.2132, 5.88813, 11.2156, 5.88833, 11.2148, 5.88751, 0, 0
86, 0.00000, 11.2132, 5.88813, 11.2156, 5.88833, 11.2148, 5.88751, 0, 0
87, 0.00000, 11.2132, 5.88813, 11.2156, 5.88833, 11.2148, 5.88751, 0, 0
88, 0.00000, 11.2132, 5.88813, 11.2156, 5.88833, 11.2148, 5.88751, 0, 0
89, 0.00000, 11.2132, 5.88813, 11.2156, 5.88833, 11.2148, 5.88751, 0, 0
90, 0.00000, 11.2132, 5.88813, 11.2156, 5.88833, 11.2148, 5.88751, 0, 0
91, 0.00000, 11.2132, 5.88813, 11.2156, 5.88833, 11.2148, 5.88751, 0, 0
92, 0.00000, 11.2132, 5.88813, 11.2156, 5.88833, 11.2148, 5.88751, 0, 0
93, 0.00000, 11.2132, 5.88813, 11.2156, 5.88833, 11.2148, 5.88751, 0, 0
94, 0.00000, 11.2132, 5.88813, 11.2156, 5.88833, 11.2148, 5.88751, 0, 0
95, 0.00000, 11.2132, 5.88813, 11.2156, 5.88833, 11.2148, 5.88751, 0, 0
96, 0.00000, 11.2132, 5.88813, 11.2156, 5.88833, 11.2148, 5.88751, 0, 0
