hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
63, 0.00000, -3.24541, 5.86426, -3.24474, 5.86577, -3.24462, 5.86493, 0, 0
64, 0.00000, -3.24542, 5.86424, -3.24475, 5.86576, -3.24463, 5.86491, 0, 0
65, 0.00000, -3.24542, 5.86423, -3.24475, 5.86574, -3.24463, 5.8649, 0, 0
66, 0.00000, -3.24542, 5.8642, -3.24475, 5.86572, -3.24463, 5.86488, 0, 0
67, 0.00000, -3.24543, 5.86399, -3.24479, 5.86554, -3.24465, 5.8647, 0, 0
68, 0.00000, -3.2456, 5.86159, -3.24519, 5.86358, -3.24489, 5.86267, 0, 0
69, 0.00000, 0.888559, 5.84584, 0.889889, 5.84767, 0.889755, 5.84655, 0, 0
70, 0.00000, 10.9389, 5.94792, 10.9447, 5.9487, 10.9427, 5.94659, 0, 0
71, 0.00000, 10.9391, 5.94801, 10.9449, 5.94879, 10.9429, 5.94668, 0, 0
72, 0.00000, 10.9391, 5.94802, 10.9449, 5.94881, 10.9429, 5.9467, 0, 0
73, 0.00000, 14.3789, 7.58774, 14.3886, 7.58881, 14.3854, 7.58543, 0, 0
74, 0.00000, 14.3794, 7.58806, 14.3891, 7.58912, 14.3859, 7.58574, 0, 0
75, 0.00000, 14.3794, 7.58806, 14.3891, 7.58912, 14.3859, 7.58574, 0, 0
76, 0.00000, 14.3794, 7.58806, 14.3891, 7.58912, 14.3859, 7.58574, 0, 0
77, 0.00000, 14.3794, 7.58806, 14.3891, 7.58912, 14.3859, 7.58574, 0, 0
78, 0.00000, 14.3794, 7.58806, 14.3891, 7.58912, 14.3859, 7.58574, 0, 0
79, 0.00000, 14.3794, 7.58806, 14.3891, 7.58912, 14.3859, 7.58574, 0, 0
80, 0.00000, 14.3794, 7.58806, 14.3891, 7.58912, 14.3859, 7.58574, 0, 0
81, 0.00000, 14.3794, 7.58806, 14.3891, 7.58912, 14.3859, 7.58574, 0, 0
82, 0.00000, 14.3794, 7.58806, 14.3891, 7.58912, 14.3859, 7.58574, 0, 0
83, 0.00000, 14.3794, 7.58806, 14.3891, 7.58912, 14.3859, 7.58574, 0, 0
84, 0.00000, 14.3794, 7.58806, 14.3891, 7.58912, 14.3859, 7.58574, 0, 0
85, 0.00000, 14.3794, 7.58806, 14.3891, 7.58912, 14.3859, 7.58574, 0, 0
86, 0.00000, 14.3794, 7.58806, 14.3891, 7.58912, 14.3859, 7.58574, 0, 0
87, 0.00000, 14.3794, 7.58806, 14.3891, 7.58912, 14.3859, 7.58574, 0, 0
88, 0.00000, 14.3794, 7.58806, 14.3891, 7.58912, 14.3859, 7.58574, 0, 0
89, 0.00000, 14.3794, 7.58806, 14.3891, 7.58912, 14.3859, 7.58574, 0, 0
90, 0.00000, 14.3794, 7.58806, 14.3891, 7.58912, 14.3859, 7.58574, 0, 0
91, 0.00000, 14.3794, 7.58806, 14.3891, 7.58912, 14.3859, 7.58574, 0, 0
92, 0.00000, 14.3794, 7.58806, 14.3891, 7.58912, 14.3859, 7.58574, 0, 0
93, 0.00000, 14.3794, 7.58806, 14.3891, 7.58912, 14.3859, 7.58574, 0, 0
94, 0.00000, 14.3794, 7.58806, 14.3891, 7.58912, 14.3859, 7.58574, 0, 0
95, 0.00000, 14.3794, 7.58806, 14.3891, 7.58912, 14.3859, 7.58574, 0, 0
96, 0.00000, 14.3794, 7.58806, 14.3891, 7.58912, 14.3859, 7.58574, 0, 0
