hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
39, 0.00000, -6.75753, 6.62449, -6.75708, 6.62617, -6.75679, 6.62537, 0, 0
40, 0.00000, -6.75753, 6.62449, -6.75708, 6.62617, -6.75679, 6.62537, 0, 0
41, 0.00000, -6.75753, 6.62449, -6.75708, 6.62617, -6.75679, 6.62537, 0, 0
42, 0.00000, -6.75753, 6.62449, -6.75708, 6.62617, -6.75679, 6.62537, 0, 0
43, 0.00000, -6.75753, 6.62449, -6.75708, 6.62617, -6.75679, 6.62537, 0, 0
44, 0.00000, -6.75753, 6.62449, -6.75708, 6.62617, -6.75679, 6.62537, 0, 0
45, 0.00000, -6.75753, 6.62449, -6.75708, 6.62617, -6.75679, 6.62537, 0, 0
46, 0.00000, -6.75753, 6.62449, -6.75708, 6.62617, -6.75679, 6.62537, 0, 0
47, 0.00000, -6.75753, 6.62449, -6.75708, 6.62617, -6.75679, 6.62537, 0, 0
48, 0.00000, -6.75753, 6.62449, -6.75708, 6.62617, -6.75679, 6.62537, 0, 0
49, 0.00000, -5.60674, 7.14105, -5.60617, 7.14278, -5.60592, 7.14192, 0, 0
50, 0.00000, -5.60674, 7.14105, -5.60617, 7.14278, -5.60592, 7.14192, 0, 0
51, 0.00000, -5.60674, 7.14105, -5.60617, 7.14278, -5.60592, 7.14192, 0, 0
52, 0.00000, -5.60674, 7.14105, -5.60617, 7.14278, -5.60592, 7.14192, 0, 0
53, 0.00000, -5.60674, 7.14105, -5.60617, 7.14278, -5.60592, 7.14192, 0, 0
54, 0.00000, -5.60674, 7.14105, -5.60617, 7.14278, -5.60592, 7.14192, 0, 0
55, 0.00000, -5.60674, 7.14105, -5.60617, 7.14278, -5.60592, 7.14192, 0, 0
56, 0.00000, -5.60674, 7.14105, -5.60617, 7.14278, -5.60592, 7.14192, 0, 0
57, 0.00000, -5.60674, 7.14105, -5.60617, 7.14278, -5.60592, 7.14192, 0, 0
58, 0.00000, -5.60674, 7.14105, -5.60617, 7.14278, -5.60592, 7.14192, 0, 0
59, 0.00000, -5.60674, 7.14105, -5.60617, 7.14278, -5.60592, 7.14192, 0, 0
60, 0.00000, -5.60674, 7.14105, -5.60617, 7.14278, -5.60592, 7.14192, 0, 0
61, 0.00000, -5.60674, 7.14105, -5.60617, 7.14278, -5.60592, 7.14192, 0, 0
62, 0.00000, -5.60674, 7.14104, -5.60617, 7.14277, -5.60592, 7.14191, 0, 0
63, 0.00000, -5.60674, 7.14103, -5.60617, 7.14276, -5.60592, 7.1419, 0, 0
64, 0.00000, -5.60674, 7.14101, -5.60617, 7.14275, -5.60592, 7.14189, 0, 0
65, 0.00000, -5.60674, 7.14099, -5.60618, 7.14273, -5.60593, 7.14187, 0, 0
66, 0.00000, -5.60674, 7.14097, -5.60618, 7.14271, -5.60593, 7.14185, 0, 0
67, 0.00000, -5.60674, 7.1408, -5.60621, 7.14257, -5.60594, 7.14171, 0, 0
68, 0.00000, -5.60677, 7.13882, -5.60659, 7.14104, -5.60611, 7.14014, 0, 0
69, 0.00000, 3.62253, 7.11169, 3.62452, 7.11307, 3.62408, 7.11192, 0, 0
70, 0.00000, 13.6985, 7.26725, 13.7046, 7.2679, 13.7025, 7.2658, 0, 0
71, 0.00000, 13.6988, 7.26738, 13.7049, 7.26804, 13.7028, 7.26592, 0, 0
72, 0.00000, 13.6989, 7.26739, 13.7049, 7.26805, 13.7029, 7.26594, 0, 0
73, 0.00000, 19.5775, 10.1162, 19.5884, 10.1171, 19.5849, 10.1134, 0, 0
74, 0.00000, 19.5783, 10.1167, 19.5892, 10.1176, 19.5857, 10.1139, 0, 0
75, 0.00000, 19.5783, 10.1167, 19.5892, 10.1176, 19.5857, 10.1139, 0, 0
76, 0.00000, 19.5783, 10.1167, 19.5892, 10.1176, 19.5857, 10.1139, 0, 0
77, 0.00000, 19.5783, 10.1167, 19.5892, 10.1176, 19.5857, 10.1139, 0, 0
78, 0.00000, 19.5783, 10.1167, 19.5892, 10.1176, 19.5857, 10.1139, 0, 0
79, 0.00000, 19.5783, 10.1167, 19.5892, 10.1176, 19.5857, 10.1139, 0, 0
80, 0.00000, 19.5783, 10.1167, 19.5892, 10.1176, 19.5857, 10.1139, 0, 0
81, 0.00000, 19.5783, 10.1167, 19.5892, 10.1176, 19.5857, 10.1139, 0, 0
82, 0.00000, 19.5783, 10.1167, 19.5892, 10.1176, 19.5857, 10.1139, 0, 0
83, 0.00000, 19.5783, 10.1167, 19.5892, 10.1176, 19.5857, 10.1139, 0, 0
84, 0.00000, 19.5783, 10.1167, 19.5892, 10.1176, 19.5857, 10.1139, 0, 0
85, 0.00000, 19.5783, 10.1167, 19.5892, 10.1176, 19.5857, 10.1139, 0, 0
86, 0.00000, 19.5783, 10.1167, 19.5892, 10.1176, 19.5857, 10.1139, 0, 0
87, 0.00000, 19.5783, 10.1167, 19.5892, 10.1176, 19.5857, 10.1139, 0, 0
88, 0.00000, 19.5783, 10.1167, 19.5892, 10.1176, 19.5857, 10.1139, 0, 0
89, 0.00000, 19.5783, 10.1167, 19.5892, 10.1176, 19.5857, 10.1139, 0, 0
90, 0.00000, 19.5783, 10.1167, 19.5892, 10.1176, 19.5857, 10.1139, 0, 0
91, 0.00000, 19.5783, 10.1167, 19.5892, 10.1176, 19.5857, 10.1139, 0, 0
92, 0.00000, 19.5783, 10.1167, 19.5892, 10.1176, 19.5857, 10.1139, 0, 0
93, 0.00000, 19.5783, 10.1167, 19.5892, 10.1176, 19.5857, 10.1139, 0, 0
94, 0.00000, 19.5783, 10.1167, 19.5892, 10.1176, 19.5857, 10.1139, 0, 0
95, 0.00000, 19.5783, 10.1167, 19.5892, 10.1176, 19.5857, 10.1139, 0, 0
96, 0.00000, 19.5783, 10.1167, 19.5892, 10.1176, 19.5857, 10.1139, 0, 0
