hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
63, 0.00000, 16.4026, 8.57729, 16.4042, 8.57553, 16.4031, 8.57559, 0, 0
64, 0.00000, 16.4026, 8.57717, 16.4042, 8.57545, 16.4031, 8.57548, 0, 0
65, 0.00000, 16.4026, 8.57705, 16.4042, 8.57536, 16.4031, 8.57536, 0, 0
66, 0.00000, 16.4025, 8.57688, 16.4043, 8.57524, 16.4032, 8.5752, 0, 0
67, 0.00000, 16.4024, 8.57661, 16.4043, 8.57503, 16.4032, 8.57494, 0, 0
68, 0.00000, 16.4019, 8.57478, 16.4046, 8.57369, 16.4034, 8.57319, 0, 0
69, 0.00000, 16.4014, 8.57287, 16.405, 8.57233, 16.4035, 8.57138, 0, 0
70, 0.00000, 16.4004, 8.56957, 16.4054, 8.56992, 16.4037, 8.56822, 0, 0
71, 0.00000, 16.4004, 8.56943, 16.4056, 8.56983, 16.4039, 8.5681, 0, 0
72, 0.00000, 16.4007, 8.56953, 16.4058, 8.56994, 16.4041, 8.5682, 0, 0
73, 0.00000, 24.9016, 12.7538, 24.9114, 12.7544, 24.9083, 12.7512, 0, 0
74, 0.00000, 24.9026, 12.7545, 24.9124, 12.755, 24.9093, 12.7519, 0, 0
75, 0.00000, 24.9027, 12.7545, 24.9124, 12.755, 24.9093, 12.7519, 0, 0
76, 0.00000, 24.9027, 12.7545, 24.9124, 12.755, 24.9093, 12.7519, 0, 0
77, 0.00000, 24.9027, 12.7545, 24.9124, 12.755, 24.9093, 12.7519, 0, 0
78, 0.00000, 24.9027, 12.7545, 24.9124, 12.755, 24.9093, 12.7519, 0, 0
79, 0.00000, 24.9027, 12.7545, 24.9124, 12.755, 24.9093, 12.7519, 0, 0
80, 0.00000, 24.9027, 12.7545, 24.9124, 12.755, 24.9093, 12.7519, 0, 0
81, 0.00000, 24.9027, 12.7545, 24.9124, 12.755, 24.9093, 12.7519, 0, 0
82, 0.00000, 24.9027, 12.7545, 24.9124, 12.755, 24.9093, 12.7519, 0, 0
83, 0.00000, 24.9027, 12.7545, 24.9124, 12.755, 24.9093, 12.7519, 0, 0
84, 0.00000, 24.9027, 12.7545, 24.9124, 12.755, 24.9093, 12.7519, 0, 0
85, 0.00000, 24.9027, 12.7545, 24.9124, 12.755, 24.9093, 12.7519, 0, 0
86, 0.00000, 24.9027, 12.7545, 24.9124, 12.755, 24.9093, 12.7519, 0, 0
87, 0.00000, 24.9027, 12.7545, 24.9124, 12.755, 24.9093, 12.7519, 0, 0
88, 0.00000, 24.9027, 12.7545, 24.9124, 12.755, 24.9093, 12.7519, 0, 0
89, 0.00000, 24.9027, 12.7545, 24.9124, 12.755, 24.9093, 12.7519, 0, 0
90, 0.00000, 24.9027, 12.7545, 24.9124, 12.755, 24.9093, 12.7519, 0, 0
91, 0.00000, 24.9027, 12.7545, 24.9124, 12.755, 24.9093, 12.7519, 0, 0
92, 0.00000, 24.9027, 12.7545, 24.9124, 12.755, 24.9093, 12.7519, 0, 0
93, 0.00000, 24.9027, 12.7545, 24.9124, 12.755, 24.9093, 12.7519, 0, 0
94, 0.00000, 24.9027, 12.7545, 24.9124, 12.755, 24.9093, 12.7519, 0, 0
95, 0.00000, 24.9027, 12.7545, 24.9124, 12.755, 24.9093, 12.7519, 0, 0
96, 0.00000, 24.9027, 12.7545, 24.9124, 12.755, 24.9093, 12.7519, 0, 0
