hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
27, 0.00000, -3.2833, 0.134234, -3.2837, 0.134126, -3.28335, 0.134343, 0, 0
28, 0.00000, -3.28318, 0.130368, -3.2835, 0.130285, -3.28322, 0.130457, 0, 0
29, 0.00000, -3.28302, 0.124667, -3.2832, 0.124634, -3.28304, 0.124737, 0, 0
30, 0.00000, -3.28296, 0.122331, -3.28307, 0.122326, -3.28296, 0.122399, 0, 0
31, 0.00000, -3.28295, 0.121934, -3.28305, 0.121929, -3.28295, 0.121997, 0, 0
32, 0.00000, -3.28292, 0.120792, -3.283, 0.120791, -3.28291, 0.120847, 0, 0
33, 0.00000, -3.28292, 0.121479, -3.28302, 0.121471, -3.28292, 0.121536, 0, 0
34, 0.00000, -3.28285, 0.118979, -3.28291, 0.11898, -3.28285, 0.119017, 0, 0
35, 0.00000, -3.28297, 0.123199, -3.28313, 0.123159, -3.28299, 0.123248, 0, 0
36, 0.00000, -3.28295, 0.122211, -3.28308, 0.122184, -3.28296, 0.12226, 0, 0
37, 0.00000, -3.28282, 0.117873, -3.28285, 0.11788, -3.28281, 0.117905, 0, 0
38, 0.00000, -3.28282, 0.117871, -3.28285, 0.117878, -3.28281, 0.117902, 0, 0
39, 0.00000, -3.28282, 0.11787, -3.28285, 0.117877, -3.28281, 0.117902, 0, 0
40, 0.00000, -3.28282, 0.11787, -3.28285, 0.117877, -3.28281, 0.117902, 0, 0
41, 0.00000, -3.28282, 0.11787, -3.28285, 0.117877, -3.28281, 0.117902, 0, 0
42, 0.00000, -3.28282, 0.11787, -3.28285, 0.117877, -3.28281, 0.117902, 0, 0
43, 0.00000, -3.28282, 0.11787, -3.28285, 0.117877, -3.28281, 0.117902, 0, 0
44, 0.00000, -3.28282, 0.11787, -3.28285, 0.117877, -3.28281, 0.117902, 0, 0
45, 0.00000, -3.28282, 0.11787, -3.28285, 0.117877, -3.28281, 0.117902, 0, 0
46, 0.00000, -3.28282, 0.11787, -3.28285, 0.117877, -3.28281, 0.117902, 0, 0
47, 0.00000, -3.28282, 0.11787, -3.28285, 0.117877, -3.28281, 0.117902, 0, 0
48, 0.00000, -3.28282, 0.11787, -3.28285, 0.117877, -3.28281, 0.117902, 0, 0
49, 0.00000, -2.64433, 0.392243, -2.64437, 0.392244, -2.64431, 0.392285, 0, 0
50, 0.00000, -2.64433, 0.392243, -2.64437, 0.392244, -2.64431, 0.392285, 0, 0
51, 0.00000, -2.64433, 0.392243, -2.64437, 0.392244, -2.64431, 0.392285, 0, 0
52, 0.00000, -2.64433, 0.392243, -2.64437, 0.392244, -2.64431, 0.392285, 0, 0
53, 0.00000, -2.64433, 0.392243, -2.64437, 0.392244, -2.64431, 0.392285, 0, 0
54, 0.00000, -2.64433, 0.392243, -2.64437, 0.392244, -2.64431, 0.392285, 0, 0
55, 0.00000, -2.64433, 0.392243, -2.64437, 0.392244, -2.64431, 0.392285, 0, 0
56, 0.00000, -2.64433, 0.392243, -2.64437, 0.392244, -2.64431, 0.392285, 0, 0
57, 0.00000, -2.64433, 0.392243, -2.64437, 0.392244, -2.64431, 0.392285, 0, 0
58, 0.00000, -2.64433, 0.392243, -2.64437, 0.392244, -2.64431, 0.392285, 0, 0
59, 0.00000, -2.64433, 0.392243, -2.64437, 0.392244, -2.64431, 0.392285, 0, 0
60, 0.00000, -2.64433, 0.392243, -2.64437, 0.392244, -2.64431, 0.392285, 0, 0
61, 0.00000, -2.64433, 0.392243, -2.64437, 0.392244, -2.64431, 0.392285, 0, 0
62, 0.00000, -2.64434, 0.392584, -2.64439, 0.392582, -2.64432, 0.392627, 0, 0
63, 0.00000, -2.64435, 0.393205, -2.64442, 0.393198, -2.64434, 0.393249, 0, 0
64, 0.00000, -2.64437, 0.393856, -2.64445, 0.393844, -2.64436, 0.393902, 0, 0
65, 0.00000, -2.6444, 0.394539, -2.64449, 0.394523, -2.64438, 0.394588, 0, 0
66, 0.00000, -2.64444, 0.395443, -2.64455, 0.395421, -2.64442, 0.395495, 0, 0
67, 0.00000, -2.64446, 0.396502, -2.64459, 0.396473, -2.64445, 0.396557, 0, 0
68, 0.00000, -2.64468, 0.403684, -2.64498, 0.403581, -2.64469, 0.403744, 0, 0
69, 0.00000, -2.64488, 0.410707, -2.64536, 0.410524, -2.64492, 0.410766, 0, 0
70, 0.00000, 6.5421, 0.505779, 6.54392, 0.505406, 6.54374, 0.505015, 0, 0
71, 0.00000, 6.54209, 0.506548, 6.54395, 0.506172, 6.54376, 0.505771, 0, 0
72, 0.00000, 6.54209, 0.50655, 6.54395, 0.506173, 6.54376, 0.505772, 0, 0
73, 0.00000, 9.32441, 1.77541, 9.3279, 1.77505, 9.32734, 1.77422, 0, 0
74, 0.00000, 9.32442, 1.77542, 9.3279, 1.77506, 9.32734, 1.77422, 0, 0
75, 0.00000, 9.32442, 1.77542, 9.3279, 1.77506, 9.32734, 1.77422, 0, 0
76, 0.00000, 9.32442, 1.77542, 9.3279, 1.77506, 9.32734, 1.77422, 0, 0
77, 0.00000, 9.32442, 1.77542, 9.3279, 1.77506, 9.32734, 1.77422, 0, 0
78, 0.00000, 9.32442, 1.77542, 9.3279, 1.77506, 9.32734, 1.77422, 0, 0
79, 0.00000, 9.32442, 1.77542, 9.3279, 1.77506, 9.32734, 1.77422, 0, 0
80, 0.00000, 9.32442, 1.77542, 9.3279, 1.77506, 9.32734, 1.77422, 0, 0
81, 0.00000, 9.32442, 1.77542, 9.3279, 1.77506, 9.32734, 1.77422, 0, 0
82, 0.00000, 9.32442, 1.77542, 9.3279, 1.77506, 9.32734, 1.77422, 0, 0
83, 0.00000, 9.32442, 1.77542, 9.3279, 1.77506, 9.32734, 1.77422, 0, 0
84, 0.00000, 9.32442, 1.77542, 9.3279, 1.77506, 9.32734, 1.77422, 0, 0
85, 0.00000, 9.32442, 1.77542, 9.3279, 1.77506, 9.32734, 1.77422, 0, 0
86, 0.00000, 9.32442, 1.77542, 9.3279, 1.77506, 9.32734, 1.77422, 0, 0
87, 0.00000, 9.32442, 1.77542, 9.3279, 1.77506, 9.32734, 1.77422, 0, 0
88, 0.00000, 9.32442, 1.77542, 9.3279, 1.77506, 9.32734, 1.77422, 0, 0
89, 0.00000, 9.32442, 1.77542, 9.3279, 1.77506, 9.32734, 1.77422, 0, 0
90, 0.00000, 9.32442, 1.77542, 9.3279, 1.77506, 9.32734, 1.77422, 0, 0
91, 0.00000, 9.32442, 1.77542, 9.3279, 1.77506, 9.32734, 1.77422, 0, 0
92, 0.00000, 9.32442, 1.77542, 9.3279, 1.77506, 9.32734, 1.77422, 0, 0
93, 0.00000, 9.32442, 1.77542, 9.3279, 1.77506, 9.32734, 1.77422, 0, 0
94, 0.00000, 9.32442, 1.77542, 9.3279, 1.77506, 9.32734, 1.77422, 0, 0
95, 0.00000, 9.32442, 1.77542, 9.3279, 1.77506, 9.32734, 1.77422, 0, 0
96, 0.00000, 9.32442, 1.77542, 9.3279, 1.77506, 9.32734, 1.77422, 0, 0
