hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
65, 0.00000, 0.0988004, 0.000835178, 0.0988822, 0.000391539, 0.0992246, 0.000678103, 0, 0
66, 0.00000, 0.0987388, 0.00615663, 0.0988225, 0.00565096, 0.099218, 0.00596932, 0, 0
67, 0.00000, 0.0986682, 0.0123181, 0.0987483, 0.0117378, 0.0992108, 0.0120893, 0, 0
68, 0.00000, 8.48315, 0.31022, 8.48426, 0.308986, 8.48484, 0.309241, 0, 0
69, 0.00000, 18.6869, 0.933524, 18.6905, 0.931734, 18.6908, 0.931373, 0, 0
70, 0.00000, 29.0516, 1.90277, 29.0601, 1.90028, 29.0598, 1.89853, 0, 0
71, 0.00000, 29.0559, 1.90997, 29.0645, 1.90743, 29.0643, 1.90563, 0, 0
72, 0.00000, 29.0559, 1.91001, 29.0646, 1.90748, 29.0643, 1.90568, 0, 0
73, 0.00000, 29.0578, 1.99301, 29.0691, 1.98882, 29.0683, 1.98714, 0, 0
74, 0.00000, 29.0579, 1.99315, 29.0693, 1.98896, 29.0685, 1.98728, 0, 0
75, 0.00000, 29.0579, 1.99316, 29.0693, 1.98896, 29.0685, 1.98728, 0, 0
76, 0.00000, 29.0579, 1.99316, 29.0693, 1.98896, 29.0685, 1.98728, 0, 0
77, 0.00000, 29.0579, 1.99316, 29.0693, 1.98896, 29.0685, 1.98728, 0, 0
78, 0.00000, 29.0579, 1.99316, 29.0693, 1.98896, 29.0685, 1.98728, 0, 0
79, 0.00000, 29.0579, 1.99316, 29.0693, 1.98896, 29.0685, 1.98728, 0, 0
80, 0.00000, 29.0579, 1.99316, 29.0693, 1.98896, 29.0685, 1.98728, 0, 0
81, 0.00000, 29.0579, 1.99316, 29.0693, 1.98896, 29.0685, 1.98728, 0, 0
82, 0.00000, 29.0579, 1.99316, 29.0693, 1.98896, 29.0685, 1.98728, 0, 0
83, 0.00000, 29.0579, 1.99316, 29.0693, 1.98896, 29.0685, 1.98728, 0, 0
84, 0.00000, 29.0579, 1.99316, 29.0693, 1.98896, 29.0685, 1.98728, 0, 0
85, 0.00000, 29.0579, 1.99316, 29.0693, 1.98896, 29.0685, 1.98728, 0, 0
86, 0.00000, 29.0579, 1.99316, 29.0693, 1.98896, 29.0685, 1.98728, 0, 0
87, 0.00000, 29.0579, 1.99316, 29.0693, 1.98896, 29.0685, 1.98728, 0, 0
88, 0.00000, 29.0579, 1.99316, 29.0693, 1.98896, 29.0685, 1.98728, 0, 0
89, 0.00000, 29.0579, 1.99316, 29.0693, 1.98896, 29.0685, 1.98728, 0, 0
90, 0.00000, 29.0579, 1.99316, 29.0693, 1.98896, 29.0685, 1.98728, 0, 0
91, 0.00000, 29.0579, 1.99316, 29.0693, 1.98896, 29.0685, 1.98728, 0, 0
92, 0.00000, 29.0579, 1.99316, 29.0693, 1.98896, 29.0685, 1.98728, 0, 0
93, 0.00000, 29.0579, 1.99316, 29.0693, 1.98896, 29.0685, 1.98728, 0, 0
94, 0.00000, 29.0579, 1.99316, 29.0693, 1.98896, 29.0685, 1.98728, 0, 0
95, 0.00000, 29.0579, 1.99316, 29.0693, 1.98896, 29.0685, 1.98728, 0, 0
96, 0.00000, 29.0579, 1.99316, 29.0693, 1.98896, 29.0685, 1.98728, 0, 0
