hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
44, 0.00000, -1.34795, 0.527165, -1.34797, 0.527176, -1.34795, 0.527184, 0, 0
45, 0.00000, -1.34795, 0.527165, -1.34797, 0.527176, -1.34795, 0.527184, 0, 0
46, 0.00000, -1.34795, 0.527165, -1.34797, 0.527176, -1.34795, 0.527184, 0, 0
47, 0.00000, -1.34795, 0.527165, -1.34797, 0.527176, -1.34795, 0.527184, 0, 0
48, 0.00000, -1.34795, 0.527165, -1.34797, 0.527176, -1.34795, 0.527184, 0, 0
49, 0.00000, -0.928286, 0.352908, -0.9283, 0.352906, -0.928267, 0.352927, 0, 0
50, 0.00000, -0.928285, 0.352907, -0.928299, 0.352904, -0.928266, 0.352925, 0, 0
51, 0.00000, -0.928285, 0.352907, -0.928299, 0.352904, -0.928266, 0.352925, 0, 0
52, 0.00000, -0.928285, 0.352907, -0.928299, 0.352904, -0.928266, 0.352925, 0, 0
53, 0.00000, -0.928285, 0.352907, -0.928299, 0.352904, -0.928266, 0.352925, 0, 0
54, 0.00000, -0.928285, 0.352907, -0.928299, 0.352904, -0.928266, 0.352925, 0, 0
55, 0.00000, -0.928285, 0.352907, -0.928299, 0.352904, -0.928266, 0.352925, 0, 0
56, 0.00000, -0.928285, 0.352907, -0.928299, 0.352904, -0.928266, 0.352925, 0, 0
57, 0.00000, -0.928285, 0.352907, -0.928299, 0.352904, -0.928266, 0.352925, 0, 0
58, 0.00000, -0.928285, 0.352907, -0.928299, 0.352904, -0.928266, 0.352925, 0, 0
59, 0.00000, -0.928285, 0.352907, -0.928299, 0.352904, -0.928266, 0.352925, 0, 0
60, 0.00000, -0.928285, 0.352907, -0.928299, 0.352904, -0.928266, 0.352925, 0, 0
61, 0.00000, -0.928285, 0.352907, -0.928299, 0.352904, -0.928266, 0.352925, 0, 0
62, 0.00000, -0.9283, 0.353102, -0.928316, 0.353099, -0.92828, 0.353121, 0, 0
63, 0.00000, -0.928327, 0.353457, -0.928349, 0.353452, -0.928306, 0.353477, 0, 0
64, 0.00000, -0.928356, 0.35383, -0.928382, 0.353822, -0.928333, 0.353851, 0, 0
65, 0.00000, -0.928386, 0.354221, -0.928417, 0.354211, -0.928362, 0.354243, 0, 0
66, 0.00000, -0.928433, 0.354739, -0.928469, 0.354727, -0.928406, 0.354763, 0, 0
67, 0.00000, -0.928474, 0.355329, -0.928519, 0.355313, -0.928445, 0.355354, 0, 0
68, 0.00000, -0.928775, 0.359275, -0.928885, 0.35923, -0.928736, 0.359304, 0, 0
69, 0.00000, -0.929064, 0.363104, -0.929243, 0.363025, -0.929017, 0.363133, 0, 0
70, 0.00000, 2.07874, 0.379918, 2.07938, 0.379765, 2.07941, 0.379657, 0, 0
71, 0.00000, 3.75216, 0.397123, 3.75334, 0.396955, 3.75319, 0.39669, 0, 0
72, 0.00000, 3.75216, 0.397124, 3.75334, 0.396956, 3.75319, 0.396691, 0, 0
73, 0.00000, 4.78613, 0.859122, 4.78809, 0.858916, 4.78775, 0.858469, 0, 0
74, 0.00000, 4.78614, 0.859126, 4.78809, 0.85892, 4.78775, 0.858473, 0, 0
75, 0.00000, 4.78614, 0.859126, 4.78809, 0.85892, 4.78775, 0.858473, 0, 0
76, 0.00000, 4.78614, 0.859126, 4.78809, 0.85892, 4.78775, 0.858473, 0, 0
77, 0.00000, 4.78614, 0.859126, 4.78809, 0.85892, 4.78775, 0.858473, 0, 0
78, 0.00000, 4.78614, 0.859126, 4.78809, 0.85892, 4.78775, 0.858473, 0, 0
79, 0.00000, 4.78614, 0.859126, 4.78809, 0.85892, 4.78775, 0.858473, 0, 0
80, 0.00000, 4.78614, 0.859126, 4.78809, 0.85892, 4.78775, 0.858473, 0, 0
81, 0.00000, 4.78614, 0.859126, 4.78809, 0.85892, 4.78775, 0.858473, 0, 0
82, 0.00000, 4.78614, 0.859126, 4.78809, 0.85892, 4.78775, 0.858473, 0, 0
83, 0.00000, 4.78614, 0.859126, 4.78809, 0.85892, 4.78775, 0.858473, 0, 0
84, 0.00000, 4.78614, 0.859126, 4.78809, 0.85892, 4.78775, 0.858473, 0, 0
85, 0.00000, 4.78614, 0.859126, 4.78809, 0.85892, 4.78775, 0.858473, 0, 0
86, 0.00000, 4.78614, 0.859126, 4.78809, 0.85892, 4.78775, 0.858473, 0, 0
87, 0.00000, 4.78614, 0.859126, 4.78809, 0.85892, 4.78775, 0.858473, 0, 0
88, 0.00000, 4.78614, 0.859126, 4.78809, 0.85892, 4.78775, 0.858473, 0, 0
89, 0.00000, 4.78614, 0.859126, 4.78809, 0.85892, 4.78775, 0.858473, 0, 0
90, 0.00000, 4.78614, 0.859126, 4.78809, 0.85892, 4.78775, 0.858473, 0, 0
91, 0.00000, 4.78614, 0.859126, 4.78809, 0.85892, 4.78775, 0.858473, 0, 0
92, 0.00000, 4.78614, 0.859126, 4.78809, 0.85892, 4.78775, 0.858473, 0, 0
93, 0.00000, 4.78614, 0.859126, 4.78809, 0.85892, 4.78775, 0.858473, 0, 0
94, 0.00000, 4.78614, 0.859126, 4.78809, 0.85892, 4.78775, 0.858473, 0, 0
95, 0.00000, 4.78614, 0.859126, 4.78809, 0.85892, 4.78775, 0.858473, 0, 0
96, 0.00000, 4.78614, 0.859126, 4.78809, 0.85892, 4.78775, 0.858473, 0, 0
