hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
46, 0.00000, 0.0993573, 0.680375, 0.0993618, 0.680389, 0.0993574, 0.680379, 0, 0
47, 0.00000, 0.0993573, 0.680375, 0.0993618, 0.680389, 0.0993574, 0.680379, 0, 0
48, 0.00000, 0.0993573, 0.680375, 0.0993618, 0.680389, 0.0993574, 0.680379, 0, 0
49, 0.00000, 0.0992706, 0.679783, 0.099279, 0.67981, 0.0992704, 0.679793, 0, 0
50, 0.00000, 0.0992706, 0.679783, 0.099279, 0.67981, 0.0992704, 0.679793, 0, 0
51, 0.00000, 0.0992706, 0.679783, 0.099279, 0.67981, 0.0992704, 0.679793, 0, 0
52, 0.00000, 0.0992706, 0.679783, 0.099279, 0.67981, 0.0992704, 0.679793, 0, 0
53, 0.00000, 0.0992706, 0.679783, 0.099279, 0.67981, 0.0992704, 0.679793, 0, 0
54, 0.00000, 0.0992706, 0.679783, 0.099279, 0.67981, 0.0992704, 0.679793, 0, 0
55, 0.00000, 0.0992706, 0.679783, 0.099279, 0.67981, 0.0992704, 0.679793, 0, 0
56, 0.00000, 0.0992706, 0.679783, 0.099279, 0.67981, 0.0992704, 0.679793, 0, 0
57, 0.00000, 0.0992706, 0.679783, 0.099279, 0.67981, 0.0992704, 0.679793, 0, 0
58, 0.00000, 0.0992706, 0.679783, 0.099279, 0.67981, 0.0992704, 0.679793, 0, 0
59, 0.00000, 0.0992706, 0.679783, 0.099279, 0.67981, 0.0992704, 0.679793, 0, 0
60, 0.00000, 0.0992706, 0.679783, 0.099279, 0.67981, 0.0992704, 0.679793, 0, 0
61, 0.00000, 0.0992706, 0.679783, 0.099279, 0.67981, 0.0992704, 0.679793, 0, 0
62, 0.00000, 0.0992576, 0.679693, 0.0992665, 0.679723, 0.0992572, 0.679705, 0, 0
63, 0.00000, 0.0992338, 0.67953, 0.0992438, 0.679565, 0.0992333, 0.679545, 0, 0
64, 0.00000, 0.0992089, 0.679359, 0.09922, 0.679399, 0.0992082, 0.679377, 0, 0
65, 0.00000, 0.0991827, 0.679179, 0.099195, 0.679224, 0.0991818, 0.679201, 0, 0
66, 0.00000, 0.0991487, 0.678946, 0.0991625, 0.678997, 0.0991476, 0.678971, 0, 0
67, 0.00000, 0.0991079, 0.678665, 0.0991235, 0.678724, 0.0991064, 0.678695, 0, 0
68, 0.00000, 0.0988306, 0.676753, 0.0988587, 0.676875, 0.0988261, 0.676826, 0, 0
69, 0.00000, 0.0985558, 0.674855, 0.0985962, 0.675041, 0.098548, 0.674973, 0, 0
70, 0.00000, 0.0980736, 0.671529, 0.0981354, 0.671823, 0.0980605, 0.671722, 0, 0
71, 0.00000, 0.0980455, 0.671335, 0.0981085, 0.671636, 0.0980321, 0.671532, 0, 0
72, 0.00000, 0.0980455, 0.671335, 0.0981085, 0.671636, 0.0980321, 0.671532, 0, 0
73, 0.00000, 0.0975199, 0.667748, 0.0976061, 0.668128, 0.0975053, 0.66798, 0, 0
74, 0.00000, 0.0975199, 0.667748, 0.0976061, 0.668128, 0.0975053, 0.66798, 0, 0
75, 0.00000, 0.0975199, 0.667748, 0.0976061, 0.668128, 0.0975053, 0.66798, 0, 0
76, 0.00000, 0.0975199, 0.667748, 0.0976061, 0.668128, 0.0975053, 0.66798, 0, 0
77, 0.00000, 0.0975199, 0.667748, 0.0976061, 0.668128, 0.0975053, 0.66798, 0, 0
78, 0.00000, 0.0975199, 0.667748, 0.0976061, 0.668128, 0.0975053, 0.66798, 0, 0
79, 0.00000, 0.0975199, 0.667748, 0.0976061, 0.668128, 0.0975053, 0.66798, 0, 0
80, 0.00000, 0.0975199, 0.667748, 0.0976061, 0.668128, 0.0975053, 0.66798, 0, 0
81, 0.00000, 0.0975199, 0.667748, 0.0976061, 0.668128, 0.0975053, 0.66798, 0, 0
82, 0.00000, 0.0975199, 0.667748, 0.0976061, 0.668128, 0.0975053, 0.66798, 0, 0
83, 0.00000, 0.0975199, 0.667748, 0.0976061, 0.668128, 0.0975053, 0.66798, 0, 0
84, 0.00000, 0.0975199, 0.667748, 0.0976061, 0.668128, 0.0975053, 0.66798, 0, 0
85, 0.00000, 0.0975199, 0.667748, 0.0976061, 0.668128, 0.0975053, 0.66798, 0, 0
86, 0.00000, 0.0975199, 0.667748, 0.0976061, 0.668128, 0.0975053, 0.66798, 0, 0
87, 0.00000, 0.0975199, 0.667748, 0.0976061, 0.668128, 0.0975053, 0.66798, 0, 0
88, 0.00000, 0.0975199, 0.667748, 0.0976061, 0.668128, 0.0975053, 0.66798, 0, 0
89, 0.00000, 0.0975199, 0.667748, 0.0976061, 0.668128, 0.0975053, 0.66798, 0, 0
90, 0.00000, 0.0975199, 0.667748, 0.0976061, 0.668128, 0.0975053, 0.66798, 0, 0
91, 0.00000, 0.0975199, 0.667748, 0.0976061, 0.668128, 0.0975053, 0.66798, 0, 0
92, 0.00000, 0.0975199, 0.667748, 0.0976061, 0.668128, 0.0975053, 0.66798, 0, 0
93, 0.00000, 0.0975199, 0.667748, 0.0976061, 0.668128, 0.0975053, 0.66798, 0, 0
94, 0.00000, 0.0975199, 0.667748, 0.0976061, 0.668128, 0.0975053, 0.66798, 0, 0
95, 0.00000, 0.0975199, 0.667748, 0.0976061, 0.668128, 0.0975053, 0.66798, 0, 0
96, 0.00000, 0.0975199, 0.667748, 0.0976061, 0.668128, 0.0975053, 0.66798, 0, 0
