hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
30, 0.00000, -9.9568, 0.285761, -9.95808, 0.284921, -9.95685, 0.285606, 0, 0
31, 0.00000, -9.9568, 0.28402, -9.95804, 0.283208, -9.95685, 0.283871, 0, 0
32, 0.00000, -9.9568, 0.282889, -9.95802, 0.282088, -9.95685, 0.28274, 0, 0
33, 0.00000, -9.9568, 0.283242, -9.95802, 0.282436, -9.95685, 0.283092, 0, 0
34, 0.00000, -9.95679, 0.281695, -9.958, 0.280897, -9.95685, 0.281541, 0, 0
35, 0.00000, -5.46521, 0.270047, -5.46606, 0.269095, -5.4649, 0.269674, 0, 0
36, 0.00000, -9.95679, 0.285564, -9.9581, 0.284696, -9.95686, 0.285386, 0, 0
37, 0.00000, -9.95679, 0.28065, -9.95799, 0.279848, -9.95685, 0.280484, 0, 0
38, 0.00000, -9.95678, 0.280646, -9.95799, 0.279845, -9.95684, 0.28048, 0, 0
39, 0.00000, -9.95678, 0.280646, -9.95799, 0.279845, -9.95684, 0.28048, 0, 0
40, 0.00000, -9.95678, 0.280646, -9.95799, 0.279845, -9.95684, 0.28048, 0, 0
41, 0.00000, -9.95678, 0.280646, -9.95799, 0.279845, -9.95684, 0.28048, 0, 0
42, 0.00000, -9.95678, 0.280646, -9.95799, 0.279845, -9.95684, 0.28048, 0, 0
43, 0.00000, -9.95678, 0.280646, -9.95799, 0.279845, -9.95684, 0.28048, 0, 0
44, 0.00000, -9.95678, 0.280646, -9.95799, 0.279845, -9.95684, 0.28048, 0, 0
45, 0.00000, -9.95678, 0.280646, -9.95799, 0.279845, -9.95684, 0.28048, 0, 0
46, 0.00000, -9.95678, 0.280646, -9.95799, 0.279845, -9.95684, 0.28048, 0, 0
47, 0.00000, -9.95678, 0.280646, -9.95799, 0.279845, -9.95684, 0.28048, 0, 0
48, 0.00000, -9.95678, 0.280646, -9.95799, 0.279845, -9.95684, 0.28048, 0, 0
49, 0.00000, -7.80257, 1.22802, -7.80368, 1.22723, -7.80233, 1.22793, 0, 0
50, 0.00000, -7.80257, 1.22802, -7.80368, 1.22723, -7.80233, 1.22793, 0, 0
51, 0.00000, -7.80257, 1.22802, -7.80368, 1.22723, -7.80233, 1.22793, 0, 0
52, 0.00000, -7.80257, 1.22802, -7.80368, 1.22723, -7.80233, 1.22793, 0, 0
53, 0.00000, -7.80257, 1.22802, -7.80368, 1.22723, -7.80233, 1.22793, 0, 0
54, 0.00000, -7.80257, 1.22802, -7.80368, 1.22723, -7.80233, 1.22793, 0, 0
55, 0.00000, -7.80257, 1.22802, -7.80368, 1.22723, -7.80233, 1.22793, 0, 0
56, 0.00000, -7.80257, 1.22802, -7.80368, 1.22723, -7.80233, 1.22793, 0, 0
57, 0.00000, -7.80257, 1.22802, -7.80368, 1.22723, -7.80233, 1.22793, 0, 0
58, 0.00000, -7.80257, 1.22802, -7.80368, 1.22723, -7.80233, 1.22793, 0, 0
59, 0.00000, -7.80257, 1.22802, -7.80368, 1.22723, -7.80233, 1.22793, 0, 0
60, 0.00000, -7.80257, 1.22802, -7.80368, 1.22723, -7.80233, 1.22793, 0, 0
61, 0.00000, -7.80257, 1.22802, -7.80368, 1.22723, -7.80233, 1.22793, 0, 0
62, 0.00000, -7.80257, 1.22819, -7.80368, 1.2274, -7.80233, 1.22809, 0, 0
63, 0.00000, -7.80257, 1.2285, -7.80369, 1.22771, -7.80233, 1.22841, 0, 0
64, 0.00000, -7.80257, 1.22885, -7.80369, 1.22805, -7.80233, 1.22876, 0, 0
65, 0.00000, -7.80257, 1.22922, -7.8037, 1.22842, -7.80233, 1.22913, 0, 0
66, 0.00000, -7.80257, 1.22973, -7.80371, 1.22892, -7.80233, 1.22963, 0, 0
67, 0.00000, -7.80259, 1.23258, -7.80379, 1.23173, -7.80234, 1.23247, 0, 0
68, 0.00000, 8.38792, 1.43349, 8.3896, 1.43211, 8.39061, 1.43211, 0, 0
69, 0.00000, 18.5067, 1.83817, 18.5125, 1.83631, 18.5131, 1.83513, 0, 0
70, 0.00000, 28.7187, 2.4601, 28.7317, 2.45775, 28.7311, 2.45445, 0, 0
71, 0.00000, 28.7205, 2.46189, 28.7336, 2.45952, 28.733, 2.45621, 0, 0
72, 0.00000, 28.7205, 2.46189, 28.7336, 2.45953, 28.733, 2.45622, 0, 0
73, 0.00000, 36.9399, 6.64758, 36.9622, 6.64473, 36.9599, 6.63914, 0, 0
74, 0.00000, 36.9402, 6.64785, 36.9625, 6.645, 36.9602, 6.6394, 0, 0
75, 0.00000, 36.9402, 6.64786, 36.9625, 6.645, 36.9602, 6.63941, 0, 0
76, 0.00000, 36.9402, 6.64786, 36.9625, 6.645, 36.9602, 6.63941, 0, 0
77, 0.00000, 36.9402, 6.64786, 36.9625, 6.645, 36.9602, 6.63941, 0, 0
78, 0.00000, 36.9402, 6.64786, 36.9625, 6.645, 36.9602, 6.63941, 0, 0
79, 0.00000, 36.9402, 6.64786, 36.9625, 6.645, 36.9602, 6.63941, 0, 0
80, 0.00000, 36.9402, 6.64786, 36.9625, 6.645, 36.9602, 6.63941, 0, 0
81, 0.00000, 36.9402, 6.64786, 36.9625, 6.645, 36.9602, 6.63941, 0, 0
82, 0.00000, 36.9402, 6.64786, 36.9625, 6.645, 36.9602, 6.63941, 0, 0
83, 0.00000, 36.9402, 6.64786, 36.9625, 6.645, 36.9602, 6.63941, 0, 0
84, 0.00000, 36.9402, 6.64786, 36.9625, 6.645, 36.9602, 6.63941, 0, 0
85, 0.00000, 36.9402, 6.64786, 36.9625, 6.645, 36.9602, 6.63941, 0, 0
86, 0.00000, 36.9402, 6.64786, 36.9625, 6.645, 36.9602, 6.63941, 0, 0
87, 0.00000, 36.9402, 6.64786, 36.9625, 6.645, 36.9602, 6.63941, 0, 0
88, 0.00000, 36.9402, 6.64786, 36.9625, 6.645, 36.9602, 6.63941, 0, 0
89, 0.00000, 36.9402, 6.64786, 36.9625, 6.645, 36.9602, 6.63941, 0, 0
90, 0.00000, 36.9402, 6.64786, 36.9625, 6.645, 36.9602, 6.63941, 0, 0
91, 0.00000, 36.9402, 6.64786, 36.9625, 6.645, 36.9602, 6.63941, 0, 0
92, 0.00000, 36.9402, 6.64786, 36.9625, 6.645, 36.9602, 6.63941, 0, 0
93, 0.00000, 36.9402, 6.64786, 36.9625, 6.645, 36.9602, 6.63941, 0, 0
94, 0.00000, 36.9402, 6.64786, 36.9625, 6.645, 36.9602, 6.63941, 0, 0
95, 0.00000, 36.9402, 6.64786, 36.9625, 6.645, 36.9602, 6.63941, 0, 0
96, 0.00000, 36.9402, 6.64786, 36.9625, 6.645, 36.9602, 6.63941, 0, 0
