hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
31, 0.00000, -3.69225, -0.0485242, -3.69231, -0.0485464, -3.69223, -0.0484829, 0, 0
32, 0.00000, -3.69219, -0.0496273, -3.69224, -0.0496424, -3.69217, -0.0495904, 0, 0
33, 0.00000, -3.69221, -0.048983, -3.69227, -0.0490057, -3.6922, -0.0489466, 0, 0
34, 0.00000, -3.6921, -0.0513837, -3.69212, -0.0513904, -3.69208, -0.0513563, 0, 0
35, 0.00000, -3.6923, -0.0473239, -3.6924, -0.04738, -3.69228, -0.0472994, 0, 0
36, 0.00000, -3.69225, -0.0483138, -3.69233, -0.048355, -3.69224, -0.0482864, 0, 0
37, 0.00000, -3.69204, -0.0524488, -3.69205, -0.052447, -3.69203, -0.0524242, 0, 0
38, 0.00000, -3.69204, -0.0524516, -3.69205, -0.0524498, -3.69203, -0.0524271, 0, 0
39, 0.00000, -3.69204, -0.0524516, -3.69205, -0.0524499, -3.69203, -0.0524272, 0, 0
40, 0.00000, -3.69204, -0.0524516, -3.69205, -0.0524499, -3.69203, -0.0524272, 0, 0
41, 0.00000, -3.69204, -0.0524516, -3.69205, -0.0524499, -3.69203, -0.0524272, 0, 0
42, 0.00000, -3.69204, -0.0524516, -3.69205, -0.0524499, -3.69203, -0.0524272, 0, 0
43, 0.00000, -3.69204, -0.0524516, -3.69205, -0.0524499, -3.69203, -0.0524272, 0, 0
44, 0.00000, -3.69204, -0.0524516, -3.69205, -0.0524499, -3.69203, -0.0524272, 0, 0
45, 0.00000, -3.69204, -0.0524516, -3.69205, -0.0524499, -3.69203, -0.0524272, 0, 0
46, 0.00000, -3.69204, -0.0524516, -3.69205, -0.0524499, -3.69203, -0.0524272, 0, 0
47, 0.00000, -3.69204, -0.0524516, -3.69205, -0.0524499, -3.69203, -0.0524272, 0, 0
48, 0.00000, -3.69204, -0.0524516, -3.69205, -0.0524499, -3.69203, -0.0524272, 0, 0
49, 0.00000, -2.71515, 0.395736, -2.71517, 0.395723, -2.71512, 0.395765, 0, 0
50, 0.00000, -2.71515, 0.395736, -2.71517, 0.395723, -2.71512, 0.395765, 0, 0
51, 0.00000, -2.71515, 0.395736, -2.71517, 0.395723, -2.71512, 0.395765, 0, 0
52, 0.00000, -2.71515, 0.395736, -2.71517, 0.395723, -2.71512, 0.395765, 0, 0
53, 0.00000, -2.71515, 0.395736, -2.71517, 0.395723, -2.71512, 0.395765, 0, 0
54, 0.00000, -2.71515, 0.395736, -2.71517, 0.395723, -2.71512, 0.395765, 0, 0
55, 0.00000, -2.71515, 0.395736, -2.71517, 0.395723, -2.71512, 0.395765, 0, 0
56, 0.00000, -2.71515, 0.395736, -2.71517, 0.395723, -2.71512, 0.395765, 0, 0
57, 0.00000, -2.71515, 0.395736, -2.71517, 0.395723, -2.71512, 0.395765, 0, 0
58, 0.00000, -2.71515, 0.395736, -2.71517, 0.395723, -2.71512, 0.395765, 0, 0
59, 0.00000, -2.71515, 0.395736, -2.71517, 0.395723, -2.71512, 0.395765, 0, 0
60, 0.00000, -2.71515, 0.395736, -2.71517, 0.395723, -2.71512, 0.395765, 0, 0
61, 0.00000, -2.71515, 0.395736, -2.71517, 0.395723, -2.71512, 0.395765, 0, 0
62, 0.00000, -2.71517, 0.396055, -2.71519, 0.396038, -2.71514, 0.396083, 0, 0
63, 0.00000, -2.7152, 0.396636, -2.71523, 0.396614, -2.71517, 0.396664, 0, 0
64, 0.00000, -2.71523, 0.397249, -2.71527, 0.397221, -2.7152, 0.397277, 0, 0
65, 0.00000, -2.71527, 0.397896, -2.71531, 0.397862, -2.71523, 0.397924, 0, 0
66, 0.00000, -2.71532, 0.398751, -2.71538, 0.39871, -2.71528, 0.39878, 0, 0
67, 0.00000, -2.71537, 0.399782, -2.71544, 0.399731, -2.71532, 0.39981, 0, 0
68, 0.00000, -2.71575, 0.407129, -2.71594, 0.406988, -2.71568, 0.407138, 0, 0
69, 0.00000, -0.4878, 0.128141, -0.487864, 0.127824, -0.487544, 0.127997, 0, 0
70, 0.00000, 9.52691, 0.213516, 9.52874, 0.212953, 9.5286, 0.212643, 0, 0
71, 0.00000, 9.52689, 0.214457, 9.52875, 0.213884, 9.52862, 0.213566, 0, 0
72, 0.00000, 9.52689, 0.214458, 9.52875, 0.213886, 9.52862, 0.213567, 0, 0
73, 0.00000, 12.473, 1.62044, 12.4762, 1.61976, 12.4757, 1.61916, 0, 0
74, 0.00000, 12.473, 1.62045, 12.4762, 1.61977, 12.4757, 1.61917, 0, 0
75, 0.00000, 12.473, 1.62045, 12.4762, 1.61977, 12.4757, 1.61917, 0, 0
76, 0.00000, 12.473, 1.62045, 12.4762, 1.61977, 12.4757, 1.61917, 0, 0
77, 0.00000, 12.473, 1.62045, 12.4762, 1.61977, 12.4757, 1.61917, 0, 0
78, 0.00000, 12.473, 1.62045, 12.4762, 1.61977, 12.4757, 1.61917, 0, 0
79, 0.00000, 12.473, 1.62045, 12.4762, 1.61977, 12.4757, 1.61917, 0, 0
80, 0.00000, 12.473, 1.62045, 12.4762, 1.61977, 12.4757, 1.61917, 0, 0
81, 0.00000, 12.473, 1.62045, 12.4762, 1.61977, 12.4757, 1.61917, 0, 0
82, 0.00000, 12.473, 1.62045, 12.4762, 1.61977, 12.4757, 1.61917, 0, 0
83, 0.00000, 12.473, 1.62045, 12.4762, 1.61977, 12.4757, 1.61917, 0, 0
84, 0.00000, 12.473, 1.62045, 12.4762, 1.61977, 12.4757, 1.61917, 0, 0
85, 0.00000, 12.473, 1.62045, 12.4762, 1.61977, 12.4757, 1.61917, 0, 0
86, 0.00000, 12.473, 1.62045, 12.4762, 1.61977, 12.4757, 1.61917, 0, 0
87, 0.00000, 12.473, 1.62045, 12.4762, 1.61977, 12.4757, 1.61917, 0, 0
88, 0.00000, 12.473, 1.62045, 12.4762, 1.61977, 12.4757, 1.61917, 0, 0
89, 0.00000, 12.473, 1.62045, 12.4762, 1.61977, 12.4757, 1.61917, 0, 0
90, 0.00000, 12.473, 1.62045, 12.4762, 1.61977, 12.4757, 1.61917, 0, 0
91, 0.00000, 12.473, 1.62045, 12.4762, 1.61977, 12.4757, 1.61917, 0, 0
92, 0.00000, 12.473, 1.62045, 12.4762, 1.61977, 12.4757, 1.61917, 0, 0
93, 0.00000, 12.473, 1.62045, 12.4762, 1.61977, 12.4757, 1.61917, 0, 0
94, 0.00000, 12.473, 1.62045, 12.4762, 1.61977, 12.4757, 1.61917, 0, 0
95, 0.00000, 12.473, 1.62045, 12.4762, 1.61977, 12.4757, 1.61917, 0, 0
96, 0.00000, 12.473, 1.62045, 12.4762, 1.61977, 12.4757, 1.61917, 0, 0
