hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
31, 0.00000, 0.218295, -0.0834913, 0.218288, -0.0838703, 0.218616, -0.0836973, 0, 0
32, 0.00000, 0.218315, -0.0844864, 0.218308, -0.0848549, 0.218627, -0.0846878, 0, 0
33, 0.00000, 0.218307, -0.0840751, 0.218299, -0.0844486, 0.218623, -0.0842792, 0, 0
34, 0.00000, 0.218344, -0.0858826, 0.218333, -0.0862402, 0.218645, -0.0860812, 0, 0
35, 0.00000, 0.218228, -0.0802166, 0.218202, -0.0806714, 0.218605, -0.0804794, 0, 0
36, 0.00000, 0.218286, -0.0830102, 0.218268, -0.0834122, 0.218622, -0.0832383, 0, 0
37, 0.00000, 0.218365, -0.0868894, 0.21835, -0.087239, 0.218657, -0.0870879, 0, 0
38, 0.00000, 0.218365, -0.0868935, 0.21835, -0.0872431, 0.218657, -0.087092, 0, 0
39, 0.00000, 0.218365, -0.0868936, 0.21835, -0.0872431, 0.218657, -0.0870921, 0, 0
40, 0.00000, 0.218365, -0.0868936, 0.21835, -0.0872431, 0.218657, -0.0870921, 0, 0
41, 0.00000, 0.218365, -0.0868936, 0.21835, -0.0872431, 0.218657, -0.0870921, 0, 0
42, 0.00000, 0.218365, -0.0868936, 0.21835, -0.0872431, 0.218657, -0.0870921, 0, 0
43, 0.00000, 0.218365, -0.0868936, 0.21835, -0.0872431, 0.218657, -0.0870921, 0, 0
44, 0.00000, 0.218365, -0.0868936, 0.21835, -0.0872431, 0.218657, -0.0870921, 0, 0
45, 0.00000, 0.218365, -0.0868936, 0.21835, -0.0872431, 0.218657, -0.0870921, 0, 0
46, 0.00000, 0.218365, -0.0868936, 0.21835, -0.0872431, 0.218657, -0.0870921, 0, 0
47, 0.00000, 0.218365, -0.0868936, 0.21835, -0.0872431, 0.218657, -0.0870921, 0, 0
48, 0.00000, 0.218365, -0.0868936, 0.21835, -0.0872431, 0.218657, -0.0870921, 0, 0
49, 0.00000, 0.218165, -0.0778292, 0.21818, -0.0782903, 0.218567, -0.0780601, 0, 0
50, 0.00000, 0.218165, -0.0778294, 0.21818, -0.0782905, 0.218567, -0.0780602, 0, 0
51, 0.00000, 0.218165, -0.0778294, 0.21818, -0.0782905, 0.218567, -0.0780602, 0, 0
52, 0.00000, 0.218165, -0.0778294, 0.21818, -0.0782905, 0.218567, -0.0780602, 0, 0
53, 0.00000, 0.218165, -0.0778294, 0.21818, -0.0782905, 0.218567, -0.0780602, 0, 0
54, 0.00000, 0.218165, -0.0778294, 0.21818, -0.0782905, 0.218567, -0.0780602, 0, 0
55, 0.00000, 0.218165, -0.0778294, 0.21818, -0.0782905, 0.218567, -0.0780602, 0, 0
56, 0.00000, 0.218165, -0.0778294, 0.21818, -0.0782905, 0.218567, -0.0780602, 0, 0
57, 0.00000, 0.218165, -0.0778294, 0.21818, -0.0782905, 0.218567, -0.0780602, 0, 0
58, 0.00000, 0.218165, -0.0778294, 0.21818, -0.0782905, 0.218567, -0.0780602, 0, 0
59, 0.00000, 0.218165, -0.0778294, 0.21818, -0.0782905, 0.218567, -0.0780602, 0, 0
60, 0.00000, 0.218165, -0.0778294, 0.21818, -0.0782905, 0.218567, -0.0780602, 0, 0
61, 0.00000, 0.218165, -0.0778294, 0.21818, -0.0782905, 0.218567, -0.0780602, 0, 0
62, 0.00000, 0.218161, -0.0776316, 0.218176, -0.0780953, 0.218565, -0.077864, 0, 0
63, 0.00000, 0.218153, -0.0772609, 0.218168, -0.0777291, 0.218562, -0.0774957, 0, 0
64, 0.00000, 0.218145, -0.0768569, 0.21816, -0.0773298, 0.218557, -0.0770941, 0, 0
65, 0.00000, 0.218136, -0.0764178, 0.218151, -0.0768954, 0.218553, -0.0766573, 0, 0
66, 0.00000, 0.218124, -0.0758304, 0.21814, -0.0763142, 0.218546, -0.0760727, 0, 0
67, 0.00000, 0.218091, -0.0741834, 0.218101, -0.0746967, 0.218536, -0.074446, 0, 0
68, 0.00000, 10.2364, 0.0574518, 10.2373, 0.0565572, 10.2378, 0.0566363, 0, 0
69, 0.00000, 20.293, 0.318626, 20.2959, 0.317295, 20.2962, 0.316883, 0, 0
70, 0.00000, 30.3878, 0.713804, 30.3943, 0.711946, 30.3939, 0.710609, 0, 0
71, 0.00000, 30.3883, 0.714696, 30.3948, 0.712827, 30.3945, 0.711484, 0, 0
72, 0.00000, 30.3883, 0.714699, 30.3948, 0.71283, 30.3945, 0.711487, 0, 0
73, 0.00000, 30.3869, 0.766276, 30.3955, 0.763065, 30.3947, 0.761842, 0, 0
74, 0.00000, 30.3869, 0.76632, 30.3955, 0.763108, 30.3948, 0.761885, 0, 0
75, 0.00000, 30.3869, 0.76632, 30.3955, 0.763109, 30.3948, 0.761885, 0, 0
76, 0.00000, 30.3869, 0.76632, 30.3955, 0.763109, 30.3948, 0.761885, 0, 0
77, 0.00000, 30.3869, 0.76632, 30.3955, 0.763109, 30.3948, 0.761885, 0, 0
78, 0.00000, 30.3869, 0.76632, 30.3955, 0.763109, 30.3948, 0.761885, 0, 0
79, 0.00000, 30.3869, 0.76632, 30.3955, 0.763109, 30.3948, 0.761885, 0, 0
80, 0.00000, 30.3869, 0.76632, 30.3955, 0.763109, 30.3948, 0.761885, 0, 0
81, 0.00000, 30.3869, 0.76632, 30.3955, 0.763109, 30.3948, 0.761885, 0, 0
82, 0.00000, 30.3869, 0.76632, 30.3955, 0.763109, 30.3948, 0.761885, 0, 0
83, 0.00000, 30.3869, 0.76632, 30.3955, 0.763109, 30.3948, 0.761885, 0, 0
84, 0.00000, 30.3869, 0.76632, 30.3955, 0.763109, 30.3948, 0.761885, 0, 0
85, 0.00000, 30.3869, 0.76632, 30.3955, 0.763109, 30.3948, 0.761885, 0, 0
86, 0.00000, 30.3869, 0.76632, 30.3955, 0.763109, 30.3948, 0.761885, 0, 0
87, 0.00000, 30.3869, 0.76632, 30.3955, 0.763109, 30.3948, 0.761885, 0, 0
88, 0.00000, 30.3869, 0.76632, 30.3955, 0.763109, 30.3948, 0.761885, 0, 0
89, 0.00000, 30.3869, 0.76632, 30.3955, 0.763109, 30.3948, 0.761885, 0, 0
90, 0.00000, 30.3869, 0.76632, 30.3955, 0.763109, 30.3948, 0.761885, 0, 0
91, 0.00000, 30.3869, 0.76632, 30.3955, 0.763109, 30.3948, 0.761885, 0, 0
92, 0.00000, 30.3869, 0.76632, 30.3955, 0.763109, 30.3948, 0.761885, 0, 0
93, 0.00000, 30.3869, 0.76632, 30.3955, 0.763109, 30.3948, 0.761885, 0, 0
94, 0.00000, 30.3869, 0.76632, 30.3955, 0.763109, 30.3948, 0.761885, 0, 0
95, 0.00000, 30.3869, 0.76632, 30.3955, 0.763109, 30.3948, 0.761885, 0, 0
96, 0.00000, 30.3869, 0.76632, 30.3955, 0.763109, 30.3948, 0.761885, 0, 0
