Hora[1] | FP: 0.853187 => 0.929439 | Cap_matlab = 6.311400 | Cap_utilizado = 2.214750 | N_passo=5 
Hora[25] | FP: -0.836714 => -0.999999 | Cap_matlab = 6.331320 | Cap_utilizado = 6.315123 | N_passo=14 
Hora[26] | FP: -0.916427 => -0.999992 | Cap_matlab = 6.394020 | Cap_utilizado = 6.335278 | N_passo=14 
Hora[27] | FP: -0.980620 => -0.999911 | Cap_matlab = 6.871740 | Cap_utilizado = 6.412383 | N_passo=14 
Hora[28] | FP: -0.980616 => -0.999912 | Cap_matlab = 6.872550 | Cap_utilizado = 6.415743 | N_passo=14 
Hora[29] | FP: -0.980614 => -0.999912 | Cap_matlab = 6.872880 | Cap_utilizado = 6.417405 | N_passo=14 
Hora[30] | FP: -0.980612 => -0.999913 | Cap_matlab = 6.873240 | Cap_utilizado = 6.418944 | N_passo=14 
Hora[31] | FP: -0.980611 => -0.999913 | Cap_matlab = 6.873390 | Cap_utilizado = 6.419640 | N_passo=14 
Hora[32] | FP: -0.980610 => -0.999913 | Cap_matlab = 6.873720 | Cap_utilizado = 6.421089 | N_passo=14 
Hora[33] | FP: -0.980610 => -0.999913 | Cap_matlab = 6.873600 | Cap_utilizado = 6.420549 | N_passo=14 
Hora[34] | FP: -0.980610 => -0.999913 | Cap_matlab = 6.873720 | Cap_utilizado = 6.421086 | N_passo=14 
Hora[35] | FP: -0.980613 => -0.999913 | Cap_matlab = 6.873030 | Cap_utilizado = 6.418266 | N_passo=14 
Hora[36] | FP: -0.980612 => -0.999913 | Cap_matlab = 6.873180 | Cap_utilizado = 6.418932 | N_passo=14 
Hora[37] | FP: -0.980610 => -0.999913 | Cap_matlab = 6.873720 | Cap_utilizado = 6.421098 | N_passo=14 
Hora[38] | FP: -0.980610 => -0.999913 | Cap_matlab = 6.873720 | Cap_utilizado = 6.421095 | N_passo=14 
Hora[39] | FP: -0.980610 => -0.999913 | Cap_matlab = 6.873720 | Cap_utilizado = 6.421095 | N_passo=14 
Hora[40] | FP: -0.980610 => -0.999913 | Cap_matlab = 6.873720 | Cap_utilizado = 6.421095 | N_passo=14 
Hora[41] | FP: -0.980610 => -0.999913 | Cap_matlab = 6.873720 | Cap_utilizado = 6.421095 | N_passo=14 
Hora[42] | FP: -0.980610 => -0.999913 | Cap_matlab = 6.873720 | Cap_utilizado = 6.421095 | N_passo=14 
Hora[43] | FP: -0.980610 => -0.999913 | Cap_matlab = 6.873720 | Cap_utilizado = 6.421095 | N_passo=14 
Hora[44] | FP: -0.980610 => -0.999913 | Cap_matlab = 6.873720 | Cap_utilizado = 6.421095 | N_passo=14 
Hora[45] | FP: -0.980610 => -0.999913 | Cap_matlab = 6.873720 | Cap_utilizado = 6.421095 | N_passo=14 
Hora[46] | FP: -0.980610 => -0.999913 | Cap_matlab = 6.873720 | Cap_utilizado = 6.421095 | N_passo=14 
Hora[47] | FP: -0.980610 => -0.999913 | Cap_matlab = 6.873720 | Cap_utilizado = 6.421095 | N_passo=14 
Hora[48] | FP: -0.980610 => -0.999913 | Cap_matlab = 6.873720 | Cap_utilizado = 6.421095 | N_passo=14 
Hora[49] | FP: -0.980617 => -0.999912 | Cap_matlab = 6.872250 | Cap_utilizado = 6.415422 | N_passo=14 
Hora[50] | FP: -0.980618 => -0.999912 | Cap_matlab = 6.872220 | Cap_utilizado = 6.415392 | N_passo=14 
Hora[51] | FP: -0.980618 => -0.999912 | Cap_matlab = 6.872220 | Cap_utilizado = 6.415392 | N_passo=14 
Hora[52] | FP: -0.980618 => -0.999912 | Cap_matlab = 6.872220 | Cap_utilizado = 6.415392 | N_passo=14 
Hora[53] | FP: -0.980618 => -0.999912 | Cap_matlab = 6.872220 | Cap_utilizado = 6.415392 | N_passo=14 
Hora[54] | FP: -0.980618 => -0.999912 | Cap_matlab = 6.872220 | Cap_utilizado = 6.415392 | N_passo=14 
Hora[55] | FP: -0.980618 => -0.999912 | Cap_matlab = 6.872220 | Cap_utilizado = 6.415392 | N_passo=14 
Hora[56] | FP: -0.980618 => -0.999912 | Cap_matlab = 6.872220 | Cap_utilizado = 6.415392 | N_passo=14 
Hora[57] | FP: -0.980618 => -0.999912 | Cap_matlab = 6.872220 | Cap_utilizado = 6.415392 | N_passo=14 
Hora[58] | FP: -0.980618 => -0.999912 | Cap_matlab = 6.872220 | Cap_utilizado = 6.415392 | N_passo=14 
Hora[59] | FP: -0.980618 => -0.999912 | Cap_matlab = 6.872220 | Cap_utilizado = 6.415392 | N_passo=14 
Hora[60] | FP: -0.980618 => -0.999912 | Cap_matlab = 6.872220 | Cap_utilizado = 6.415392 | N_passo=14 
Hora[61] | FP: -0.980618 => -0.999912 | Cap_matlab = 6.872220 | Cap_utilizado = 6.415392 | N_passo=14 
Hora[62] | FP: -0.980618 => -0.999912 | Cap_matlab = 6.872220 | Cap_utilizado = 6.415392 | N_passo=14 
Hora[63] | FP: -0.980618 => -0.999912 | Cap_matlab = 6.872220 | Cap_utilizado = 6.415392 | N_passo=14 
Hora[64] | FP: -0.980618 => -0.999912 | Cap_matlab = 6.872220 | Cap_utilizado = 6.415392 | N_passo=14 
Hora[65] | FP: -0.980618 => -0.999912 | Cap_matlab = 6.872220 | Cap_utilizado = 6.415392 | N_passo=14 
Hora[66] | FP: -0.980618 => -0.999912 | Cap_matlab = 6.872190 | Cap_utilizado = 6.415221 | N_passo=14 
Hora[67] | FP: -0.980620 => -0.999911 | Cap_matlab = 6.871710 | Cap_utilizado = 6.413277 | N_passo=14 
Hora[68] | FP: -0.980624 => -0.999910 | Cap_matlab = 6.871050 | Cap_utilizado = 6.410604 | N_passo=14 
Hora[69] | FP: -0.949480 => -0.999979 | Cap_matlab = 6.477690 | Cap_utilizado = 6.351537 | N_passo=14 
Hora[70] | FP: 0.853168 => 0.999973 | Cap_matlab = 6.311940 | Cap_utilizado = 6.235460 | N_passo=14 
Hora[71] | FP: 0.853207 => 0.999971 | Cap_matlab = 6.310830 | Cap_utilizado = 6.231954 | N_passo=14 
Hora[72] | FP: 0.853206 => 0.999971 | Cap_matlab = 6.310860 | Cap_utilizado = 6.231983 | N_passo=14 
Hora[73] | FP: 0.853535 => 0.999951 | Cap_matlab = 6.300690 | Cap_utilizado = 6.198512 | N_passo=14 
Hora[74] | FP: 0.853536 => 0.999951 | Cap_matlab = 6.300750 | Cap_utilizado = 6.198561 | N_passo=14 
Hora[75] | FP: 0.853536 => 0.999951 | Cap_matlab = 6.300750 | Cap_utilizado = 6.198561 | N_passo=14 
Hora[76] | FP: 0.853536 => 0.999951 | Cap_matlab = 6.300750 | Cap_utilizado = 6.198561 | N_passo=14 
Hora[77] | FP: 0.853536 => 0.999951 | Cap_matlab = 6.300750 | Cap_utilizado = 6.198561 | N_passo=14 
Hora[78] | FP: 0.853536 => 0.999951 | Cap_matlab = 6.300750 | Cap_utilizado = 6.198561 | N_passo=14 
Hora[79] | FP: 0.853536 => 0.999951 | Cap_matlab = 6.300750 | Cap_utilizado = 6.198561 | N_passo=14 
Hora[80] | FP: 0.853536 => 0.999951 | Cap_matlab = 6.300750 | Cap_utilizado = 6.198561 | N_passo=14 
Hora[81] | FP: 0.853536 => 0.999951 | Cap_matlab = 6.300750 | Cap_utilizado = 6.198561 | N_passo=14 
Hora[82] | FP: 0.853536 => 0.999951 | Cap_matlab = 6.300750 | Cap_utilizado = 6.198561 | N_passo=14 
Hora[83] | FP: 0.853536 => 0.999951 | Cap_matlab = 6.300750 | Cap_utilizado = 6.198561 | N_passo=14 
Hora[84] | FP: 0.853536 => 0.999951 | Cap_matlab = 6.300750 | Cap_utilizado = 6.198561 | N_passo=14 
Hora[85] | FP: 0.853536 => 0.999951 | Cap_matlab = 6.300750 | Cap_utilizado = 6.198561 | N_passo=14 
Hora[86] | FP: 0.853536 => 0.999951 | Cap_matlab = 6.300750 | Cap_utilizado = 6.198561 | N_passo=14 
Hora[87] | FP: 0.853536 => 0.999951 | Cap_matlab = 6.300750 | Cap_utilizado = 6.198561 | N_passo=14 
Hora[88] | FP: 0.853536 => 0.999951 | Cap_matlab = 6.300750 | Cap_utilizado = 6.198561 | N_passo=14 
Hora[89] | FP: 0.853536 => 0.999951 | Cap_matlab = 6.300750 | Cap_utilizado = 6.198561 | N_passo=14 
Hora[90] | FP: 0.853536 => 0.999951 | Cap_matlab = 6.300750 | Cap_utilizado = 6.198561 | N_passo=14 
Hora[91] | FP: 0.853536 => 0.999951 | Cap_matlab = 6.300750 | Cap_utilizado = 6.198561 | N_passo=14 
Hora[92] | FP: 0.853536 => 0.999951 | Cap_matlab = 6.300750 | Cap_utilizado = 6.198561 | N_passo=14 
Hora[93] | FP: 0.853536 => 0.999951 | Cap_matlab = 6.300750 | Cap_utilizado = 6.198561 | N_passo=14 
Hora[94] | FP: 0.853536 => 0.999951 | Cap_matlab = 6.300750 | Cap_utilizado = 6.198561 | N_passo=14 
Hora[95] | FP: 0.853536 => 0.999951 | Cap_matlab = 6.300750 | Cap_utilizado = 6.198561 | N_passo=14 
Hora[96] | FP: 0.853536 => 0.999951 | Cap_matlab = 6.300750 | Cap_utilizado = 6.198561 | N_passo=14 
