Hora[1] | FP: 0.872604 => 0.929978 | Cap_matlab = 15.008760 | Cap_utilizado = 4.414950 | N_passo=5 
Hora[63] | FP: 0.546659 => 0.940827 | Cap_matlab = 17.573850 | Cap_utilizado = 13.454490 | N_passo=15 
Hora[64] | FP: 0.546659 => 0.940827 | Cap_matlab = 17.573850 | Cap_utilizado = 13.454490 | N_passo=15 
Hora[65] | FP: 0.546659 => 0.940827 | Cap_matlab = 17.573850 | Cap_utilizado = 13.454490 | N_passo=15 
Hora[66] | FP: 0.546659 => 0.940826 | Cap_matlab = 17.573850 | Cap_utilizado = 13.454460 | N_passo=15 
Hora[67] | FP: 0.546661 => 0.940815 | Cap_matlab = 17.573730 | Cap_utilizado = 13.453920 | N_passo=15 
Hora[68] | FP: 0.546665 => 0.940781 | Cap_matlab = 17.573400 | Cap_utilizado = 13.452300 | N_passo=15 
Hora[69] | FP: 0.546725 => 0.940388 | Cap_matlab = 17.569470 | Cap_utilizado = 13.433730 | N_passo=15 
Hora[70] | FP: 0.842596 => 0.987469 | Cap_matlab = 17.750430 | Cap_utilizado = 13.318140 | N_passo=15 
Hora[71] | FP: 0.878528 => 0.990510 | Cap_matlab = 17.844060 | Cap_utilizado = 13.295970 | N_passo=15 
Hora[72] | FP: 0.878528 => 0.990510 | Cap_matlab = 17.844060 | Cap_utilizado = 13.295940 | N_passo=15 
Hora[73] | FP: 0.884413 => 0.976094 | Cap_matlab = 22.763220 | Cap_utilizado = 13.171050 | N_passo=15 
Hora[74] | FP: 0.884412 => 0.976094 | Cap_matlab = 22.764180 | Cap_utilizado = 13.171920 | N_passo=15 
Hora[75] | FP: 0.884412 => 0.976094 | Cap_matlab = 22.764180 | Cap_utilizado = 13.171920 | N_passo=15 
Hora[76] | FP: 0.884412 => 0.976094 | Cap_matlab = 22.764180 | Cap_utilizado = 13.171920 | N_passo=15 
Hora[77] | FP: 0.884412 => 0.976094 | Cap_matlab = 22.764180 | Cap_utilizado = 13.171920 | N_passo=15 
Hora[78] | FP: 0.884412 => 0.976094 | Cap_matlab = 22.764180 | Cap_utilizado = 13.171920 | N_passo=15 
Hora[79] | FP: 0.884412 => 0.976094 | Cap_matlab = 22.764180 | Cap_utilizado = 13.171920 | N_passo=15 
Hora[80] | FP: 0.884412 => 0.976094 | Cap_matlab = 22.764180 | Cap_utilizado = 13.171920 | N_passo=15 
Hora[81] | FP: 0.884412 => 0.976094 | Cap_matlab = 22.764180 | Cap_utilizado = 13.171920 | N_passo=15 
Hora[82] | FP: 0.884412 => 0.976094 | Cap_matlab = 22.764180 | Cap_utilizado = 13.171920 | N_passo=15 
Hora[83] | FP: 0.884412 => 0.976094 | Cap_matlab = 22.764180 | Cap_utilizado = 13.171920 | N_passo=15 
Hora[84] | FP: 0.884412 => 0.976094 | Cap_matlab = 22.764180 | Cap_utilizado = 13.171920 | N_passo=15 
Hora[85] | FP: 0.884412 => 0.976094 | Cap_matlab = 22.764180 | Cap_utilizado = 13.171920 | N_passo=15 
Hora[86] | FP: 0.884412 => 0.976094 | Cap_matlab = 22.764180 | Cap_utilizado = 13.171920 | N_passo=15 
Hora[87] | FP: 0.884412 => 0.976094 | Cap_matlab = 22.764180 | Cap_utilizado = 13.171920 | N_passo=15 
Hora[88] | FP: 0.884412 => 0.976094 | Cap_matlab = 22.764180 | Cap_utilizado = 13.171920 | N_passo=15 
Hora[89] | FP: 0.884412 => 0.976094 | Cap_matlab = 22.764180 | Cap_utilizado = 13.171920 | N_passo=15 
Hora[90] | FP: 0.884412 => 0.976094 | Cap_matlab = 22.764180 | Cap_utilizado = 13.171920 | N_passo=15 
Hora[91] | FP: 0.884412 => 0.976094 | Cap_matlab = 22.764180 | Cap_utilizado = 13.171920 | N_passo=15 
Hora[92] | FP: 0.884412 => 0.976094 | Cap_matlab = 22.764180 | Cap_utilizado = 13.171920 | N_passo=15 
Hora[93] | FP: 0.884412 => 0.976094 | Cap_matlab = 22.764180 | Cap_utilizado = 13.171920 | N_passo=15 
Hora[94] | FP: 0.884412 => 0.976094 | Cap_matlab = 22.764180 | Cap_utilizado = 13.171920 | N_passo=15 
Hora[95] | FP: 0.884412 => 0.976094 | Cap_matlab = 22.764180 | Cap_utilizado = 13.171920 | N_passo=15 
Hora[96] | FP: 0.884412 => 0.976094 | Cap_matlab = 22.764180 | Cap_utilizado = 13.171920 | N_passo=15 
