Hora[1] | FP: 0.832296 => 0.927069 | Cap_matlab = 5.248410 | Cap_utilizado = 2.062920 | N_passo=6 
Hora[24] | FP: 0.161810 => 0.999564 | Cap_matlab = 5.229240 | Cap_utilizado = 5.204046 | N_passo=15 
Hora[25] | FP: 0.435118 => 0.954817 | Cap_matlab = 6.135210 | Cap_utilizado = 5.214279 | N_passo=15 
Hora[26] | FP: 0.435066 => 0.955078 | Cap_matlab = 6.136470 | Cap_utilizado = 5.218299 | N_passo=15 
Hora[27] | FP: 0.434925 => 0.955828 | Cap_matlab = 6.140130 | Cap_utilizado = 5.229951 | N_passo=15 
Hora[28] | FP: 0.434887 => 0.956016 | Cap_matlab = 6.141090 | Cap_utilizado = 5.232924 | N_passo=15 
Hora[29] | FP: 0.434868 => 0.956117 | Cap_matlab = 6.141600 | Cap_utilizado = 5.234511 | N_passo=15 
Hora[30] | FP: 0.434845 => 0.956208 | Cap_matlab = 6.142170 | Cap_utilizado = 5.236059 | N_passo=15 
Hora[31] | FP: 0.434836 => 0.956252 | Cap_matlab = 6.142410 | Cap_utilizado = 5.236773 | N_passo=15 
Hora[32] | FP: 0.434815 => 0.956341 | Cap_matlab = 6.142950 | Cap_utilizado = 5.238267 | N_passo=15 
Hora[33] | FP: 0.434825 => 0.956308 | Cap_matlab = 6.142710 | Cap_utilizado = 5.237673 | N_passo=15 
Hora[34] | FP: 0.434815 => 0.956341 | Cap_matlab = 6.142950 | Cap_utilizado = 5.238267 | N_passo=15 
Hora[35] | FP: 0.434860 => 0.956173 | Cap_matlab = 6.141810 | Cap_utilizado = 5.235327 | N_passo=15 
Hora[36] | FP: 0.434849 => 0.956214 | Cap_matlab = 6.142080 | Cap_utilizado = 5.236029 | N_passo=15 
Hora[37] | FP: 0.434816 => 0.956342 | Cap_matlab = 6.142950 | Cap_utilizado = 5.238276 | N_passo=15 
Hora[38] | FP: 0.434816 => 0.956342 | Cap_matlab = 6.142950 | Cap_utilizado = 5.238273 | N_passo=15 
Hora[39] | FP: 0.434816 => 0.956342 | Cap_matlab = 6.142950 | Cap_utilizado = 5.238273 | N_passo=15 
Hora[40] | FP: 0.434816 => 0.956342 | Cap_matlab = 6.142950 | Cap_utilizado = 5.238273 | N_passo=15 
Hora[41] | FP: 0.434816 => 0.956342 | Cap_matlab = 6.142950 | Cap_utilizado = 5.238273 | N_passo=15 
Hora[42] | FP: 0.434816 => 0.956342 | Cap_matlab = 6.142950 | Cap_utilizado = 5.238273 | N_passo=15 
Hora[43] | FP: 0.434816 => 0.956342 | Cap_matlab = 6.142950 | Cap_utilizado = 5.238273 | N_passo=15 
Hora[44] | FP: 0.434816 => 0.956342 | Cap_matlab = 6.142950 | Cap_utilizado = 5.238273 | N_passo=15 
Hora[45] | FP: 0.434816 => 0.956342 | Cap_matlab = 6.142950 | Cap_utilizado = 5.238273 | N_passo=15 
Hora[46] | FP: 0.434816 => 0.956342 | Cap_matlab = 6.142950 | Cap_utilizado = 5.238273 | N_passo=15 
Hora[47] | FP: 0.434816 => 0.956342 | Cap_matlab = 6.142950 | Cap_utilizado = 5.238273 | N_passo=15 
Hora[48] | FP: 0.434816 => 0.956342 | Cap_matlab = 6.142950 | Cap_utilizado = 5.238273 | N_passo=15 
Hora[49] | FP: 0.534877 => 0.945553 | Cap_matlab = 6.683760 | Cap_utilizado = 5.229837 | N_passo=15 
Hora[50] | FP: 0.534877 => 0.945553 | Cap_matlab = 6.683760 | Cap_utilizado = 5.229837 | N_passo=15 
Hora[51] | FP: 0.534877 => 0.945553 | Cap_matlab = 6.683760 | Cap_utilizado = 5.229837 | N_passo=15 
Hora[52] | FP: 0.534877 => 0.945553 | Cap_matlab = 6.683760 | Cap_utilizado = 5.229837 | N_passo=15 
Hora[53] | FP: 0.534877 => 0.945553 | Cap_matlab = 6.683760 | Cap_utilizado = 5.229837 | N_passo=15 
Hora[54] | FP: 0.534877 => 0.945553 | Cap_matlab = 6.683760 | Cap_utilizado = 5.229837 | N_passo=15 
Hora[55] | FP: 0.534877 => 0.945553 | Cap_matlab = 6.683760 | Cap_utilizado = 5.229837 | N_passo=15 
Hora[56] | FP: 0.534877 => 0.945553 | Cap_matlab = 6.683760 | Cap_utilizado = 5.229837 | N_passo=15 
Hora[57] | FP: 0.534877 => 0.945553 | Cap_matlab = 6.683760 | Cap_utilizado = 5.229837 | N_passo=15 
Hora[58] | FP: 0.534877 => 0.945553 | Cap_matlab = 6.683760 | Cap_utilizado = 5.229837 | N_passo=15 
Hora[59] | FP: 0.534877 => 0.945553 | Cap_matlab = 6.683760 | Cap_utilizado = 5.229837 | N_passo=15 
Hora[60] | FP: 0.534877 => 0.945553 | Cap_matlab = 6.683760 | Cap_utilizado = 5.229837 | N_passo=15 
Hora[61] | FP: 0.534877 => 0.945553 | Cap_matlab = 6.683760 | Cap_utilizado = 5.229837 | N_passo=15 
Hora[62] | FP: 0.534877 => 0.945553 | Cap_matlab = 6.683760 | Cap_utilizado = 5.229837 | N_passo=15 
Hora[63] | FP: 0.534877 => 0.945553 | Cap_matlab = 6.683760 | Cap_utilizado = 5.229837 | N_passo=15 
Hora[64] | FP: 0.534877 => 0.945553 | Cap_matlab = 6.683760 | Cap_utilizado = 5.229837 | N_passo=15 
Hora[65] | FP: 0.534877 => 0.945553 | Cap_matlab = 6.683760 | Cap_utilizado = 5.229837 | N_passo=15 
Hora[66] | FP: 0.534882 => 0.945545 | Cap_matlab = 6.683670 | Cap_utilizado = 5.229630 | N_passo=15 
Hora[67] | FP: 0.534913 => 0.945456 | Cap_matlab = 6.682890 | Cap_utilizado = 5.227602 | N_passo=15 
Hora[68] | FP: 0.534956 => 0.945340 | Cap_matlab = 6.681900 | Cap_utilizado = 5.224980 | N_passo=15 
Hora[69] | FP: 0.535112 => 0.944905 | Cap_matlab = 6.678180 | Cap_utilizado = 5.215197 | N_passo=15 
Hora[70] | FP: 0.682934 => 0.972653 | Cap_matlab = 6.678150 | Cap_utilizado = 5.188995 | N_passo=15 
Hora[71] | FP: 0.858973 => 0.990762 | Cap_matlab = 6.714330 | Cap_utilizado = 5.173581 | N_passo=15 
Hora[72] | FP: 0.858973 => 0.990762 | Cap_matlab = 6.714330 | Cap_utilizado = 5.173575 | N_passo=15 
Hora[73] | FP: 0.872200 => 0.979887 | Cap_matlab = 8.058900 | Cap_utilizado = 5.134764 | N_passo=15 
Hora[74] | FP: 0.872199 => 0.979887 | Cap_matlab = 8.058990 | Cap_utilizado = 5.134842 | N_passo=15 
Hora[75] | FP: 0.872199 => 0.979887 | Cap_matlab = 8.058990 | Cap_utilizado = 5.134842 | N_passo=15 
Hora[76] | FP: 0.872199 => 0.979887 | Cap_matlab = 8.058990 | Cap_utilizado = 5.134842 | N_passo=15 
Hora[77] | FP: 0.872199 => 0.979887 | Cap_matlab = 8.058990 | Cap_utilizado = 5.134842 | N_passo=15 
Hora[78] | FP: 0.872199 => 0.979887 | Cap_matlab = 8.058990 | Cap_utilizado = 5.134842 | N_passo=15 
Hora[79] | FP: 0.872199 => 0.979887 | Cap_matlab = 8.058990 | Cap_utilizado = 5.134842 | N_passo=15 
Hora[80] | FP: 0.872199 => 0.979887 | Cap_matlab = 8.058990 | Cap_utilizado = 5.134842 | N_passo=15 
Hora[81] | FP: 0.872199 => 0.979887 | Cap_matlab = 8.058990 | Cap_utilizado = 5.134842 | N_passo=15 
Hora[82] | FP: 0.872199 => 0.979887 | Cap_matlab = 8.058990 | Cap_utilizado = 5.134842 | N_passo=15 
Hora[83] | FP: 0.872199 => 0.979887 | Cap_matlab = 8.058990 | Cap_utilizado = 5.134842 | N_passo=15 
Hora[84] | FP: 0.872199 => 0.979887 | Cap_matlab = 8.058990 | Cap_utilizado = 5.134842 | N_passo=15 
Hora[85] | FP: 0.872199 => 0.979887 | Cap_matlab = 8.058990 | Cap_utilizado = 5.134842 | N_passo=15 
Hora[86] | FP: 0.872199 => 0.979887 | Cap_matlab = 8.058990 | Cap_utilizado = 5.134842 | N_passo=15 
Hora[87] | FP: 0.872199 => 0.979887 | Cap_matlab = 8.058990 | Cap_utilizado = 5.134842 | N_passo=15 
Hora[88] | FP: 0.872199 => 0.979887 | Cap_matlab = 8.058990 | Cap_utilizado = 5.134842 | N_passo=15 
Hora[89] | FP: 0.872199 => 0.979887 | Cap_matlab = 8.058990 | Cap_utilizado = 5.134842 | N_passo=15 
Hora[90] | FP: 0.872199 => 0.979887 | Cap_matlab = 8.058990 | Cap_utilizado = 5.134842 | N_passo=15 
Hora[91] | FP: 0.872199 => 0.979887 | Cap_matlab = 8.058990 | Cap_utilizado = 5.134842 | N_passo=15 
Hora[92] | FP: 0.872199 => 0.979887 | Cap_matlab = 8.058990 | Cap_utilizado = 5.134842 | N_passo=15 
Hora[93] | FP: 0.872199 => 0.979887 | Cap_matlab = 8.058990 | Cap_utilizado = 5.134842 | N_passo=15 
Hora[94] | FP: 0.872199 => 0.979887 | Cap_matlab = 8.058990 | Cap_utilizado = 5.134842 | N_passo=15 
Hora[95] | FP: 0.872199 => 0.979887 | Cap_matlab = 8.058990 | Cap_utilizado = 5.134842 | N_passo=15 
Hora[96] | FP: 0.872199 => 0.979887 | Cap_matlab = 8.058990 | Cap_utilizado = 5.134842 | N_passo=15 
