Hora[1] | FP: 0.897876 => 0.926823 | Cap_matlab = 25.952880 | Cap_utilizado = 4.521120 | N_passo=3 
Hora[26] | FP: 0.774748 => 0.920214 | Cap_matlab = 28.692330 | Cap_utilizado = 13.774410 | N_passo=9 
Hora[27] | FP: 0.550029 => 0.939547 | Cap_matlab = 28.426590 | Cap_utilizado = 21.642180 | N_passo=14 
Hora[28] | FP: 0.550015 => 0.939756 | Cap_matlab = 28.427970 | Cap_utilizado = 21.656280 | N_passo=14 
Hora[29] | FP: 0.550007 => 0.939870 | Cap_matlab = 28.428720 | Cap_utilizado = 21.664020 | N_passo=14 
Hora[30] | FP: 0.549999 => 0.939976 | Cap_matlab = 28.429530 | Cap_utilizado = 21.671280 | N_passo=14 
Hora[31] | FP: 0.549996 => 0.940028 | Cap_matlab = 28.429890 | Cap_utilizado = 21.674820 | N_passo=14 
Hora[32] | FP: 0.549987 => 0.940132 | Cap_matlab = 28.430640 | Cap_utilizado = 21.681930 | N_passo=14 
Hora[33] | FP: 0.549992 => 0.940093 | Cap_matlab = 28.430400 | Cap_utilizado = 21.679320 | N_passo=14 
Hora[34] | FP: 0.549988 => 0.940132 | Cap_matlab = 28.430700 | Cap_utilizado = 21.681960 | N_passo=14 
Hora[35] | FP: 0.550005 => 0.939937 | Cap_matlab = 28.429050 | Cap_utilizado = 21.668460 | N_passo=14 
Hora[36] | FP: 0.550001 => 0.939984 | Cap_matlab = 28.429410 | Cap_utilizado = 21.671640 | N_passo=14 
Hora[37] | FP: 0.549988 => 0.940133 | Cap_matlab = 28.430730 | Cap_utilizado = 21.682080 | N_passo=14 
Hora[38] | FP: 0.549988 => 0.940132 | Cap_matlab = 28.430730 | Cap_utilizado = 21.682050 | N_passo=14 
Hora[39] | FP: 0.549988 => 0.940132 | Cap_matlab = 28.430730 | Cap_utilizado = 21.682050 | N_passo=14 
Hora[40] | FP: 0.549988 => 0.940132 | Cap_matlab = 28.430730 | Cap_utilizado = 21.682050 | N_passo=14 
Hora[41] | FP: 0.549988 => 0.940132 | Cap_matlab = 28.430730 | Cap_utilizado = 21.682050 | N_passo=14 
Hora[42] | FP: 0.549988 => 0.940132 | Cap_matlab = 28.430730 | Cap_utilizado = 21.682050 | N_passo=14 
Hora[43] | FP: 0.549988 => 0.940132 | Cap_matlab = 28.430730 | Cap_utilizado = 21.682050 | N_passo=14 
Hora[44] | FP: 0.549988 => 0.940132 | Cap_matlab = 28.430730 | Cap_utilizado = 21.682050 | N_passo=14 
Hora[45] | FP: 0.549988 => 0.940132 | Cap_matlab = 28.430730 | Cap_utilizado = 21.682050 | N_passo=14 
Hora[46] | FP: 0.549988 => 0.940132 | Cap_matlab = 28.430730 | Cap_utilizado = 21.682050 | N_passo=14 
Hora[47] | FP: 0.549988 => 0.940132 | Cap_matlab = 28.430730 | Cap_utilizado = 21.682050 | N_passo=14 
Hora[48] | FP: 0.549988 => 0.940132 | Cap_matlab = 28.430730 | Cap_utilizado = 21.682050 | N_passo=14 
Hora[49] | FP: 0.603219 => 0.935033 | Cap_matlab = 30.269400 | Cap_utilizado = 21.633240 | N_passo=14 
Hora[50] | FP: 0.603222 => 0.935033 | Cap_matlab = 30.269400 | Cap_utilizado = 21.633240 | N_passo=14 
Hora[51] | FP: 0.603222 => 0.935033 | Cap_matlab = 30.269400 | Cap_utilizado = 21.633240 | N_passo=14 
Hora[52] | FP: 0.603222 => 0.935033 | Cap_matlab = 30.269400 | Cap_utilizado = 21.633240 | N_passo=14 
Hora[53] | FP: 0.603222 => 0.935033 | Cap_matlab = 30.269400 | Cap_utilizado = 21.633240 | N_passo=14 
Hora[54] | FP: 0.603222 => 0.935033 | Cap_matlab = 30.269400 | Cap_utilizado = 21.633240 | N_passo=14 
Hora[55] | FP: 0.603222 => 0.935033 | Cap_matlab = 30.269400 | Cap_utilizado = 21.633240 | N_passo=14 
Hora[56] | FP: 0.603222 => 0.935033 | Cap_matlab = 30.269400 | Cap_utilizado = 21.633240 | N_passo=14 
Hora[57] | FP: 0.603222 => 0.935033 | Cap_matlab = 30.269400 | Cap_utilizado = 21.633240 | N_passo=14 
Hora[58] | FP: 0.603222 => 0.935033 | Cap_matlab = 30.269400 | Cap_utilizado = 21.633240 | N_passo=14 
Hora[59] | FP: 0.603222 => 0.935033 | Cap_matlab = 30.269400 | Cap_utilizado = 21.633240 | N_passo=14 
Hora[60] | FP: 0.603222 => 0.935033 | Cap_matlab = 30.269400 | Cap_utilizado = 21.633240 | N_passo=14 
Hora[61] | FP: 0.603222 => 0.935033 | Cap_matlab = 30.269400 | Cap_utilizado = 21.633240 | N_passo=14 
Hora[62] | FP: 0.603222 => 0.935033 | Cap_matlab = 30.269400 | Cap_utilizado = 21.633240 | N_passo=14 
Hora[63] | FP: 0.603222 => 0.935033 | Cap_matlab = 30.269400 | Cap_utilizado = 21.633240 | N_passo=14 
Hora[64] | FP: 0.603222 => 0.935033 | Cap_matlab = 30.269400 | Cap_utilizado = 21.633240 | N_passo=14 
Hora[65] | FP: 0.603222 => 0.935033 | Cap_matlab = 30.269400 | Cap_utilizado = 21.633240 | N_passo=14 
Hora[66] | FP: 0.603221 => 0.935022 | Cap_matlab = 30.269400 | Cap_utilizado = 21.632460 | N_passo=14 
Hora[67] | FP: 0.603233 => 0.934908 | Cap_matlab = 30.268200 | Cap_utilizado = 21.622980 | N_passo=14 
Hora[68] | FP: 0.603247 => 0.934762 | Cap_matlab = 30.266700 | Cap_utilizado = 21.610860 | N_passo=14 
Hora[69] | FP: 0.747645 => 0.967268 | Cap_matlab = 30.462000 | Cap_utilizado = 21.496830 | N_passo=14 
Hora[70] | FP: 0.899779 => 0.987825 | Cap_matlab = 31.398900 | Cap_utilizado = 21.222930 | N_passo=14 
Hora[71] | FP: 0.899782 => 0.987794 | Cap_matlab = 31.399200 | Cap_utilizado = 21.209790 | N_passo=14 
Hora[72] | FP: 0.899782 => 0.987794 | Cap_matlab = 31.399200 | Cap_utilizado = 21.209730 | N_passo=14 
Hora[73] | FP: 0.900955 => 0.973813 | Cap_matlab = 40.590000 | Cap_utilizado = 20.958690 | N_passo=14 
Hora[74] | FP: 0.900951 => 0.973812 | Cap_matlab = 40.592700 | Cap_utilizado = 20.961180 | N_passo=14 
Hora[75] | FP: 0.900951 => 0.973812 | Cap_matlab = 40.592700 | Cap_utilizado = 20.961180 | N_passo=14 
Hora[76] | FP: 0.900951 => 0.973812 | Cap_matlab = 40.592700 | Cap_utilizado = 20.961180 | N_passo=14 
Hora[77] | FP: 0.900951 => 0.973812 | Cap_matlab = 40.592700 | Cap_utilizado = 20.961180 | N_passo=14 
Hora[78] | FP: 0.900951 => 0.973812 | Cap_matlab = 40.592700 | Cap_utilizado = 20.961180 | N_passo=14 
Hora[79] | FP: 0.900951 => 0.973812 | Cap_matlab = 40.592700 | Cap_utilizado = 20.961180 | N_passo=14 
Hora[80] | FP: 0.900951 => 0.973812 | Cap_matlab = 40.592700 | Cap_utilizado = 20.961180 | N_passo=14 
Hora[81] | FP: 0.900951 => 0.973812 | Cap_matlab = 40.592700 | Cap_utilizado = 20.961180 | N_passo=14 
Hora[82] | FP: 0.900951 => 0.973812 | Cap_matlab = 40.592700 | Cap_utilizado = 20.961180 | N_passo=14 
Hora[83] | FP: 0.900951 => 0.973812 | Cap_matlab = 40.592700 | Cap_utilizado = 20.961180 | N_passo=14 
Hora[84] | FP: 0.900951 => 0.973812 | Cap_matlab = 40.592700 | Cap_utilizado = 20.961180 | N_passo=14 
Hora[85] | FP: 0.900951 => 0.973812 | Cap_matlab = 40.592700 | Cap_utilizado = 20.961180 | N_passo=14 
Hora[86] | FP: 0.900951 => 0.973812 | Cap_matlab = 40.592700 | Cap_utilizado = 20.961180 | N_passo=14 
Hora[87] | FP: 0.900951 => 0.973812 | Cap_matlab = 40.592700 | Cap_utilizado = 20.961180 | N_passo=14 
Hora[88] | FP: 0.900951 => 0.973812 | Cap_matlab = 40.592700 | Cap_utilizado = 20.961180 | N_passo=14 
Hora[89] | FP: 0.900951 => 0.973812 | Cap_matlab = 40.592700 | Cap_utilizado = 20.961180 | N_passo=14 
Hora[90] | FP: 0.900951 => 0.973812 | Cap_matlab = 40.592700 | Cap_utilizado = 20.961180 | N_passo=14 
Hora[91] | FP: 0.900951 => 0.973812 | Cap_matlab = 40.592700 | Cap_utilizado = 20.961180 | N_passo=14 
Hora[92] | FP: 0.900951 => 0.973812 | Cap_matlab = 40.592700 | Cap_utilizado = 20.961180 | N_passo=14 
Hora[93] | FP: 0.900951 => 0.973812 | Cap_matlab = 40.592700 | Cap_utilizado = 20.961180 | N_passo=14 
Hora[94] | FP: 0.900951 => 0.973812 | Cap_matlab = 40.592700 | Cap_utilizado = 20.961180 | N_passo=14 
Hora[95] | FP: 0.900951 => 0.973812 | Cap_matlab = 40.592700 | Cap_utilizado = 20.961180 | N_passo=14 
Hora[96] | FP: 0.900951 => 0.973812 | Cap_matlab = 40.592700 | Cap_utilizado = 20.961180 | N_passo=14 
