Hora[1] | FP: 0.883973 => 0.926844 | Cap_matlab = 16.171830 | Cap_utilizado = 3.796680 | N_passo=5 
Hora[71] | FP: 0.883976 => 0.979716 | Cap_matlab = 16.171590 | Cap_utilizado = 9.928470 | N_passo=13 
Hora[72] | FP: 0.883975 => 0.979716 | Cap_matlab = 16.171650 | Cap_utilizado = 9.928470 | N_passo=13 
Hora[73] | FP: 0.884067 => 0.979368 | Cap_matlab = 16.162680 | Cap_utilizado = 9.864900 | N_passo=13 
Hora[74] | FP: 0.884067 => 0.979368 | Cap_matlab = 16.163010 | Cap_utilizado = 9.865200 | N_passo=13 
Hora[75] | FP: 0.884066 => 0.979368 | Cap_matlab = 16.163040 | Cap_utilizado = 9.865230 | N_passo=13 
Hora[76] | FP: 0.884066 => 0.979368 | Cap_matlab = 16.163040 | Cap_utilizado = 9.865230 | N_passo=13 
Hora[77] | FP: 0.884066 => 0.979368 | Cap_matlab = 16.163040 | Cap_utilizado = 9.865230 | N_passo=13 
Hora[78] | FP: 0.884066 => 0.979368 | Cap_matlab = 16.163040 | Cap_utilizado = 9.865230 | N_passo=13 
Hora[79] | FP: 0.884066 => 0.979368 | Cap_matlab = 16.163040 | Cap_utilizado = 9.865230 | N_passo=13 
Hora[80] | FP: 0.884066 => 0.979368 | Cap_matlab = 16.163040 | Cap_utilizado = 9.865230 | N_passo=13 
Hora[81] | FP: 0.884066 => 0.979368 | Cap_matlab = 16.163040 | Cap_utilizado = 9.865230 | N_passo=13 
Hora[82] | FP: 0.884066 => 0.979368 | Cap_matlab = 16.163040 | Cap_utilizado = 9.865230 | N_passo=13 
Hora[83] | FP: 0.884066 => 0.979368 | Cap_matlab = 16.163040 | Cap_utilizado = 9.865230 | N_passo=13 
Hora[84] | FP: 0.884066 => 0.979368 | Cap_matlab = 16.163040 | Cap_utilizado = 9.865230 | N_passo=13 
Hora[85] | FP: 0.884066 => 0.979368 | Cap_matlab = 16.163040 | Cap_utilizado = 9.865230 | N_passo=13 
Hora[86] | FP: 0.884066 => 0.979368 | Cap_matlab = 16.163040 | Cap_utilizado = 9.865230 | N_passo=13 
Hora[87] | FP: 0.884066 => 0.979368 | Cap_matlab = 16.163040 | Cap_utilizado = 9.865230 | N_passo=13 
Hora[88] | FP: 0.884066 => 0.979368 | Cap_matlab = 16.163040 | Cap_utilizado = 9.865230 | N_passo=13 
Hora[89] | FP: 0.884066 => 0.979368 | Cap_matlab = 16.163040 | Cap_utilizado = 9.865230 | N_passo=13 
Hora[90] | FP: 0.884066 => 0.979368 | Cap_matlab = 16.163040 | Cap_utilizado = 9.865230 | N_passo=13 
Hora[91] | FP: 0.884066 => 0.979368 | Cap_matlab = 16.163040 | Cap_utilizado = 9.865230 | N_passo=13 
Hora[92] | FP: 0.884066 => 0.979368 | Cap_matlab = 16.163040 | Cap_utilizado = 9.865230 | N_passo=13 
Hora[93] | FP: 0.884066 => 0.979368 | Cap_matlab = 16.163040 | Cap_utilizado = 9.865230 | N_passo=13 
Hora[94] | FP: 0.884066 => 0.979368 | Cap_matlab = 16.163040 | Cap_utilizado = 9.865230 | N_passo=13 
Hora[95] | FP: 0.884066 => 0.979368 | Cap_matlab = 16.163040 | Cap_utilizado = 9.865230 | N_passo=13 
Hora[96] | FP: 0.884066 => 0.979368 | Cap_matlab = 16.163040 | Cap_utilizado = 9.865230 | N_passo=13 
