Hora[1] | FP: 0.900610 => 0.922347 | Cap_matlab = 30.652800 | Cap_utilizado = 4.071720 | N_passo=3 
Hora[65] | FP: 0.735849 => 0.930175 | Cap_matlab = 29.209530 | Cap_utilizado = 16.749180 | N_passo=12 
Hora[66] | FP: 0.735849 => 0.930174 | Cap_matlab = 29.209530 | Cap_utilizado = 16.749120 | N_passo=12 
Hora[67] | FP: 0.735850 => 0.930168 | Cap_matlab = 29.209500 | Cap_utilizado = 16.748490 | N_passo=12 
Hora[68] | FP: 0.735852 => 0.930146 | Cap_matlab = 29.209290 | Cap_utilizado = 16.746090 | N_passo=12 
Hora[69] | FP: 0.746102 => 0.933410 | Cap_matlab = 29.237910 | Cap_utilizado = 16.709460 | N_passo=12 
Hora[70] | FP: 0.900608 => 0.975595 | Cap_matlab = 30.651300 | Cap_utilizado = 16.399500 | N_passo=12 
Hora[71] | FP: 0.900606 => 0.975569 | Cap_matlab = 30.654600 | Cap_utilizado = 16.393860 | N_passo=12 
Hora[72] | FP: 0.900607 => 0.975569 | Cap_matlab = 30.654600 | Cap_utilizado = 16.393740 | N_passo=12 
Hora[73] | FP: 0.900589 => 0.975121 | Cap_matlab = 30.656100 | Cap_utilizado = 16.259850 | N_passo=11 
Hora[74] | FP: 0.900587 => 0.975120 | Cap_matlab = 30.659100 | Cap_utilizado = 16.262520 | N_passo=11 
Hora[75] | FP: 0.900587 => 0.975120 | Cap_matlab = 30.659100 | Cap_utilizado = 16.262520 | N_passo=11 
Hora[76] | FP: 0.900587 => 0.975120 | Cap_matlab = 30.659100 | Cap_utilizado = 16.262520 | N_passo=11 
Hora[77] | FP: 0.900587 => 0.975120 | Cap_matlab = 30.659100 | Cap_utilizado = 16.262520 | N_passo=11 
Hora[78] | FP: 0.900587 => 0.975120 | Cap_matlab = 30.659100 | Cap_utilizado = 16.262520 | N_passo=11 
Hora[79] | FP: 0.900587 => 0.975120 | Cap_matlab = 30.659100 | Cap_utilizado = 16.262520 | N_passo=11 
Hora[80] | FP: 0.900587 => 0.975120 | Cap_matlab = 30.659100 | Cap_utilizado = 16.262520 | N_passo=11 
Hora[81] | FP: 0.900587 => 0.975120 | Cap_matlab = 30.659100 | Cap_utilizado = 16.262520 | N_passo=11 
Hora[82] | FP: 0.900587 => 0.975120 | Cap_matlab = 30.659100 | Cap_utilizado = 16.262520 | N_passo=11 
Hora[83] | FP: 0.900587 => 0.975120 | Cap_matlab = 30.659100 | Cap_utilizado = 16.262520 | N_passo=11 
Hora[84] | FP: 0.900587 => 0.975120 | Cap_matlab = 30.659100 | Cap_utilizado = 16.262520 | N_passo=11 
Hora[85] | FP: 0.900587 => 0.975120 | Cap_matlab = 30.659100 | Cap_utilizado = 16.262520 | N_passo=11 
Hora[86] | FP: 0.900587 => 0.975120 | Cap_matlab = 30.659100 | Cap_utilizado = 16.262520 | N_passo=11 
Hora[87] | FP: 0.900587 => 0.975120 | Cap_matlab = 30.659100 | Cap_utilizado = 16.262520 | N_passo=11 
Hora[88] | FP: 0.900587 => 0.975120 | Cap_matlab = 30.659100 | Cap_utilizado = 16.262520 | N_passo=11 
Hora[89] | FP: 0.900587 => 0.975120 | Cap_matlab = 30.659100 | Cap_utilizado = 16.262520 | N_passo=11 
Hora[90] | FP: 0.900587 => 0.975120 | Cap_matlab = 30.659100 | Cap_utilizado = 16.262520 | N_passo=11 
Hora[91] | FP: 0.900587 => 0.975120 | Cap_matlab = 30.659100 | Cap_utilizado = 16.262520 | N_passo=11 
Hora[92] | FP: 0.900587 => 0.975120 | Cap_matlab = 30.659100 | Cap_utilizado = 16.262520 | N_passo=11 
Hora[93] | FP: 0.900587 => 0.975120 | Cap_matlab = 30.659100 | Cap_utilizado = 16.262520 | N_passo=11 
Hora[94] | FP: 0.900587 => 0.975120 | Cap_matlab = 30.659100 | Cap_utilizado = 16.262520 | N_passo=11 
Hora[95] | FP: 0.900587 => 0.975120 | Cap_matlab = 30.659100 | Cap_utilizado = 16.262520 | N_passo=11 
Hora[96] | FP: 0.900587 => 0.975120 | Cap_matlab = 30.659100 | Cap_utilizado = 16.262520 | N_passo=11 
