Hora[1] | FP: 0.880448 => 0.922236 | Cap_matlab = 13.478460 | Cap_utilizado = 2.989830 | N_passo=4 
Hora[29] | FP: 0.523612 => 0.939311 | Cap_matlab = 13.618380 | Cap_utilizado = 10.569720 | N_passo=14 
Hora[30] | FP: 0.523611 => 0.939322 | Cap_matlab = 13.618440 | Cap_utilizado = 10.570080 | N_passo=14 
Hora[31] | FP: 0.523611 => 0.939327 | Cap_matlab = 13.618470 | Cap_utilizado = 10.570230 | N_passo=14 
Hora[32] | FP: 0.523609 => 0.939336 | Cap_matlab = 13.618530 | Cap_utilizado = 10.570530 | N_passo=14 
Hora[33] | FP: 0.523610 => 0.939332 | Cap_matlab = 13.618500 | Cap_utilizado = 10.570410 | N_passo=14 
Hora[34] | FP: 0.523609 => 0.939336 | Cap_matlab = 13.618530 | Cap_utilizado = 10.570530 | N_passo=14 
Hora[35] | FP: 0.523611 => 0.939321 | Cap_matlab = 13.618410 | Cap_utilizado = 10.570020 | N_passo=14 
Hora[36] | FP: 0.523611 => 0.939325 | Cap_matlab = 13.618440 | Cap_utilizado = 10.570170 | N_passo=14 
Hora[37] | FP: 0.523609 => 0.939336 | Cap_matlab = 13.618530 | Cap_utilizado = 10.570530 | N_passo=14 
Hora[38] | FP: 0.523609 => 0.939336 | Cap_matlab = 13.618530 | Cap_utilizado = 10.570530 | N_passo=14 
Hora[39] | FP: 0.523609 => 0.939336 | Cap_matlab = 13.618530 | Cap_utilizado = 10.570530 | N_passo=14 
Hora[40] | FP: 0.523609 => 0.939336 | Cap_matlab = 13.618530 | Cap_utilizado = 10.570530 | N_passo=14 
Hora[41] | FP: 0.523609 => 0.939336 | Cap_matlab = 13.618530 | Cap_utilizado = 10.570530 | N_passo=14 
Hora[42] | FP: 0.523609 => 0.939336 | Cap_matlab = 13.618530 | Cap_utilizado = 10.570530 | N_passo=14 
Hora[43] | FP: 0.523609 => 0.939336 | Cap_matlab = 13.618530 | Cap_utilizado = 10.570530 | N_passo=14 
Hora[44] | FP: 0.523609 => 0.939336 | Cap_matlab = 13.618530 | Cap_utilizado = 10.570530 | N_passo=14 
Hora[45] | FP: 0.523609 => 0.939336 | Cap_matlab = 13.618530 | Cap_utilizado = 10.570530 | N_passo=14 
Hora[46] | FP: 0.523609 => 0.939336 | Cap_matlab = 13.618530 | Cap_utilizado = 10.570530 | N_passo=14 
Hora[47] | FP: 0.523609 => 0.939336 | Cap_matlab = 13.618530 | Cap_utilizado = 10.570530 | N_passo=14 
Hora[48] | FP: 0.523609 => 0.939336 | Cap_matlab = 13.618530 | Cap_utilizado = 10.570530 | N_passo=14 
Hora[49] | FP: 0.584260 => 0.934959 | Cap_matlab = 14.517300 | Cap_utilizado = 10.561410 | N_passo=14 
Hora[50] | FP: 0.584260 => 0.934959 | Cap_matlab = 14.517300 | Cap_utilizado = 10.561410 | N_passo=14 
Hora[51] | FP: 0.584260 => 0.934959 | Cap_matlab = 14.517300 | Cap_utilizado = 10.561410 | N_passo=14 
Hora[52] | FP: 0.584260 => 0.934959 | Cap_matlab = 14.517300 | Cap_utilizado = 10.561410 | N_passo=14 
Hora[53] | FP: 0.584260 => 0.934959 | Cap_matlab = 14.517300 | Cap_utilizado = 10.561410 | N_passo=14 
Hora[54] | FP: 0.584260 => 0.934959 | Cap_matlab = 14.517300 | Cap_utilizado = 10.561410 | N_passo=14 
Hora[55] | FP: 0.584260 => 0.934959 | Cap_matlab = 14.517300 | Cap_utilizado = 10.561410 | N_passo=14 
Hora[56] | FP: 0.584260 => 0.934959 | Cap_matlab = 14.517300 | Cap_utilizado = 10.561410 | N_passo=14 
Hora[57] | FP: 0.584260 => 0.934959 | Cap_matlab = 14.517300 | Cap_utilizado = 10.561410 | N_passo=14 
Hora[58] | FP: 0.584260 => 0.934959 | Cap_matlab = 14.517300 | Cap_utilizado = 10.561410 | N_passo=14 
Hora[59] | FP: 0.584260 => 0.934959 | Cap_matlab = 14.517300 | Cap_utilizado = 10.561410 | N_passo=14 
Hora[60] | FP: 0.584260 => 0.934959 | Cap_matlab = 14.517300 | Cap_utilizado = 10.561410 | N_passo=14 
Hora[61] | FP: 0.584260 => 0.934959 | Cap_matlab = 14.517300 | Cap_utilizado = 10.561410 | N_passo=14 
Hora[62] | FP: 0.584260 => 0.934959 | Cap_matlab = 14.517300 | Cap_utilizado = 10.561410 | N_passo=14 
Hora[63] | FP: 0.584260 => 0.934959 | Cap_matlab = 14.517300 | Cap_utilizado = 10.561410 | N_passo=14 
Hora[64] | FP: 0.584260 => 0.934959 | Cap_matlab = 14.517300 | Cap_utilizado = 10.561410 | N_passo=14 
Hora[65] | FP: 0.584260 => 0.934959 | Cap_matlab = 14.517300 | Cap_utilizado = 10.561410 | N_passo=14 
Hora[66] | FP: 0.584260 => 0.934958 | Cap_matlab = 14.517300 | Cap_utilizado = 10.561380 | N_passo=14 
Hora[67] | FP: 0.584263 => 0.934951 | Cap_matlab = 14.517210 | Cap_utilizado = 10.561050 | N_passo=14 
Hora[68] | FP: 0.584266 => 0.934935 | Cap_matlab = 14.517030 | Cap_utilizado = 10.560360 | N_passo=14 
Hora[69] | FP: 0.584283 => 0.934861 | Cap_matlab = 14.516190 | Cap_utilizado = 10.557090 | N_passo=14 
Hora[70] | FP: 0.841394 => 0.983996 | Cap_matlab = 14.631720 | Cap_utilizado = 10.511190 | N_passo=14 
Hora[71] | FP: 0.884053 => 0.988709 | Cap_matlab = 14.706990 | Cap_utilizado = 10.495020 | N_passo=14 
Hora[72] | FP: 0.884053 => 0.988710 | Cap_matlab = 14.706990 | Cap_utilizado = 10.495020 | N_passo=14 
Hora[73] | FP: 0.890531 => 0.977944 | Cap_matlab = 17.957880 | Cap_utilizado = 10.457700 | N_passo=14 
Hora[74] | FP: 0.890531 => 0.977944 | Cap_matlab = 17.958030 | Cap_utilizado = 10.457850 | N_passo=14 
Hora[75] | FP: 0.890531 => 0.977944 | Cap_matlab = 17.958030 | Cap_utilizado = 10.457850 | N_passo=14 
Hora[76] | FP: 0.890531 => 0.977944 | Cap_matlab = 17.958030 | Cap_utilizado = 10.457850 | N_passo=14 
Hora[77] | FP: 0.890531 => 0.977944 | Cap_matlab = 17.958030 | Cap_utilizado = 10.457850 | N_passo=14 
Hora[78] | FP: 0.890531 => 0.977944 | Cap_matlab = 17.958030 | Cap_utilizado = 10.457850 | N_passo=14 
Hora[79] | FP: 0.890531 => 0.977944 | Cap_matlab = 17.958030 | Cap_utilizado = 10.457850 | N_passo=14 
Hora[80] | FP: 0.890531 => 0.977944 | Cap_matlab = 17.958030 | Cap_utilizado = 10.457850 | N_passo=14 
Hora[81] | FP: 0.890531 => 0.977944 | Cap_matlab = 17.958030 | Cap_utilizado = 10.457850 | N_passo=14 
Hora[82] | FP: 0.890531 => 0.977944 | Cap_matlab = 17.958030 | Cap_utilizado = 10.457850 | N_passo=14 
Hora[83] | FP: 0.890531 => 0.977944 | Cap_matlab = 17.958030 | Cap_utilizado = 10.457850 | N_passo=14 
Hora[84] | FP: 0.890531 => 0.977944 | Cap_matlab = 17.958030 | Cap_utilizado = 10.457850 | N_passo=14 
Hora[85] | FP: 0.890531 => 0.977944 | Cap_matlab = 17.958030 | Cap_utilizado = 10.457850 | N_passo=14 
Hora[86] | FP: 0.890531 => 0.977944 | Cap_matlab = 17.958030 | Cap_utilizado = 10.457850 | N_passo=14 
Hora[87] | FP: 0.890531 => 0.977944 | Cap_matlab = 17.958030 | Cap_utilizado = 10.457850 | N_passo=14 
Hora[88] | FP: 0.890531 => 0.977944 | Cap_matlab = 17.958030 | Cap_utilizado = 10.457850 | N_passo=14 
Hora[89] | FP: 0.890531 => 0.977944 | Cap_matlab = 17.958030 | Cap_utilizado = 10.457850 | N_passo=14 
Hora[90] | FP: 0.890531 => 0.977944 | Cap_matlab = 17.958030 | Cap_utilizado = 10.457850 | N_passo=14 
Hora[91] | FP: 0.890531 => 0.977944 | Cap_matlab = 17.958030 | Cap_utilizado = 10.457850 | N_passo=14 
Hora[92] | FP: 0.890531 => 0.977944 | Cap_matlab = 17.958030 | Cap_utilizado = 10.457850 | N_passo=14 
Hora[93] | FP: 0.890531 => 0.977944 | Cap_matlab = 17.958030 | Cap_utilizado = 10.457850 | N_passo=14 
Hora[94] | FP: 0.890531 => 0.977944 | Cap_matlab = 17.958030 | Cap_utilizado = 10.457850 | N_passo=14 
Hora[95] | FP: 0.890531 => 0.977944 | Cap_matlab = 17.958030 | Cap_utilizado = 10.457850 | N_passo=14 
Hora[96] | FP: 0.890531 => 0.977944 | Cap_matlab = 17.958030 | Cap_utilizado = 10.457850 | N_passo=14 
