Hora[1] | FP: 0.889570 => 0.929236 | Cap_matlab = 26.514720 | Cap_utilizado = 6.011760 | N_passo=4 
Hora[54] | FP: 0.568211 => 0.939799 | Cap_matlab = 30.897300 | Cap_utilizado = 23.218110 | N_passo=15 
Hora[55] | FP: 0.568211 => 0.939799 | Cap_matlab = 30.897300 | Cap_utilizado = 23.218110 | N_passo=15 
Hora[56] | FP: 0.568211 => 0.939799 | Cap_matlab = 30.897300 | Cap_utilizado = 23.218110 | N_passo=15 
Hora[57] | FP: 0.568211 => 0.939799 | Cap_matlab = 30.897300 | Cap_utilizado = 23.218110 | N_passo=15 
Hora[58] | FP: 0.568211 => 0.939799 | Cap_matlab = 30.897300 | Cap_utilizado = 23.218110 | N_passo=15 
Hora[59] | FP: 0.568211 => 0.939799 | Cap_matlab = 30.897300 | Cap_utilizado = 23.218110 | N_passo=15 
Hora[60] | FP: 0.568211 => 0.939799 | Cap_matlab = 30.897300 | Cap_utilizado = 23.218110 | N_passo=15 
Hora[61] | FP: 0.568211 => 0.939799 | Cap_matlab = 30.897300 | Cap_utilizado = 23.218110 | N_passo=15 
Hora[62] | FP: 0.568211 => 0.939799 | Cap_matlab = 30.897300 | Cap_utilizado = 23.218110 | N_passo=15 
Hora[63] | FP: 0.568211 => 0.939799 | Cap_matlab = 30.897300 | Cap_utilizado = 23.218110 | N_passo=15 
Hora[64] | FP: 0.568211 => 0.939799 | Cap_matlab = 30.897300 | Cap_utilizado = 23.218110 | N_passo=15 
Hora[65] | FP: 0.568211 => 0.939799 | Cap_matlab = 30.897300 | Cap_utilizado = 23.218110 | N_passo=15 
Hora[66] | FP: 0.568211 => 0.939798 | Cap_matlab = 30.897300 | Cap_utilizado = 23.218050 | N_passo=15 
Hora[67] | FP: 0.568211 => 0.939785 | Cap_matlab = 30.897300 | Cap_utilizado = 23.217180 | N_passo=15 
Hora[68] | FP: 0.568210 => 0.939749 | Cap_matlab = 30.897300 | Cap_utilizado = 23.214690 | N_passo=15 
Hora[69] | FP: 0.725810 => 0.970420 | Cap_matlab = 31.188300 | Cap_utilizado = 23.056710 | N_passo=15 
Hora[70] | FP: 0.890086 => 0.987907 | Cap_matlab = 32.598300 | Cap_utilizado = 22.646100 | N_passo=15 
Hora[71] | FP: 0.890082 => 0.987886 | Cap_matlab = 32.601600 | Cap_utilizado = 22.639830 | N_passo=15 
Hora[72] | FP: 0.890082 => 0.987886 | Cap_matlab = 32.601600 | Cap_utilizado = 22.639740 | N_passo=15 
Hora[73] | FP: 0.889228 => 0.969037 | Cap_matlab = 43.872000 | Cap_utilizado = 22.211460 | N_passo=14 
Hora[74] | FP: 0.889225 => 0.969035 | Cap_matlab = 43.871700 | Cap_utilizado = 22.210350 | N_passo=14 
Hora[75] | FP: 0.889225 => 0.969035 | Cap_matlab = 43.871700 | Cap_utilizado = 22.210350 | N_passo=14 
Hora[76] | FP: 0.889225 => 0.969035 | Cap_matlab = 43.871700 | Cap_utilizado = 22.210350 | N_passo=14 
Hora[77] | FP: 0.889225 => 0.969035 | Cap_matlab = 43.871700 | Cap_utilizado = 22.210350 | N_passo=14 
Hora[78] | FP: 0.889225 => 0.969035 | Cap_matlab = 43.871700 | Cap_utilizado = 22.210350 | N_passo=14 
Hora[79] | FP: 0.889225 => 0.969035 | Cap_matlab = 43.871700 | Cap_utilizado = 22.210350 | N_passo=14 
Hora[80] | FP: 0.889225 => 0.969035 | Cap_matlab = 43.871700 | Cap_utilizado = 22.210350 | N_passo=14 
Hora[81] | FP: 0.889225 => 0.969035 | Cap_matlab = 43.871700 | Cap_utilizado = 22.210350 | N_passo=14 
Hora[82] | FP: 0.889225 => 0.969035 | Cap_matlab = 43.871700 | Cap_utilizado = 22.210350 | N_passo=14 
Hora[83] | FP: 0.889225 => 0.969035 | Cap_matlab = 43.871700 | Cap_utilizado = 22.210350 | N_passo=14 
Hora[84] | FP: 0.889225 => 0.969035 | Cap_matlab = 43.871700 | Cap_utilizado = 22.210350 | N_passo=14 
Hora[85] | FP: 0.889225 => 0.969035 | Cap_matlab = 43.871700 | Cap_utilizado = 22.210350 | N_passo=14 
Hora[86] | FP: 0.889225 => 0.969035 | Cap_matlab = 43.871700 | Cap_utilizado = 22.210350 | N_passo=14 
Hora[87] | FP: 0.889225 => 0.969035 | Cap_matlab = 43.871700 | Cap_utilizado = 22.210350 | N_passo=14 
Hora[88] | FP: 0.889225 => 0.969035 | Cap_matlab = 43.871700 | Cap_utilizado = 22.210350 | N_passo=14 
Hora[89] | FP: 0.889225 => 0.969035 | Cap_matlab = 43.871700 | Cap_utilizado = 22.210350 | N_passo=14 
Hora[90] | FP: 0.889225 => 0.969035 | Cap_matlab = 43.871700 | Cap_utilizado = 22.210350 | N_passo=14 
Hora[91] | FP: 0.889225 => 0.969035 | Cap_matlab = 43.871700 | Cap_utilizado = 22.210350 | N_passo=14 
Hora[92] | FP: 0.889225 => 0.969035 | Cap_matlab = 43.871700 | Cap_utilizado = 22.210350 | N_passo=14 
Hora[93] | FP: 0.889225 => 0.969035 | Cap_matlab = 43.871700 | Cap_utilizado = 22.210350 | N_passo=14 
Hora[94] | FP: 0.889225 => 0.969035 | Cap_matlab = 43.871700 | Cap_utilizado = 22.210350 | N_passo=14 
Hora[95] | FP: 0.889225 => 0.969035 | Cap_matlab = 43.871700 | Cap_utilizado = 22.210350 | N_passo=14 
Hora[96] | FP: 0.889225 => 0.969035 | Cap_matlab = 43.871700 | Cap_utilizado = 22.210350 | N_passo=14 
